,job_code,aircraft,transaction_code,malfunction_code,action_taken_code,description_of_problem,correction_of_problem,received_date,completion_date,corrosion,bare_metal,corrosion_prevention_treatment,routine_maintenance,unscheduled_maintenance,mission_related_maintenance,failure
153520,2X1IB3LFEC280448,19,11,000,0,Perform a periodic inspection,Completed the inspection,10/7/15,10/7/15,,,,Yes,,,
153521,3C7FDWJFE9197381,19,23,135,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,7/16/15,7/20/15,,,,,Yes,,
153522,3C7GCFEFE9053148,19,47,,C,Perform system or component checks ,Completed the component or system test,2/22/17,2/23/17,,,,Yes,,,
153523,3C7FHVYFE9258292,19,11,000,0,Perform a periodic inspection,Completed the inspection,9/15/15,9/15/15,,,,Yes,,,
153524,3C7F1JSFE9233521,19,11,000,0,Perform system or component checks ,Completed the component or system test,8/21/14,8/22/14,,,,Yes,,,
153525,3C7F8HOFE9083512,19,11,000,0,Perform a periodic inspection,Completed the inspection,3/24/15,3/26/15,,,,Yes,,,
153526,3C7DQTYFE9103435,19,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,4/12/12,4/12/12,,,Yes,,,,
153527,3C7FWXAFE9175331,19,11,020,C,System or component worn or broken,Worked on and repaired component/system,6/23/16,4/20/17,,,,,Yes,,
153528,3C9OF5UFE9269664,19,12,956,B,Code: MQMQBM was set.,Removed and replaced system or component,9/26/14,11/3/14,,,,,Yes,,
153529,3C7FVDRFE9154234,19,23,105,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,6/2/16,6/2/16,,,,,Yes,,
153530,3C7GK0FFE9179134,19,11,000,0,Perform a periodic inspection,Completed the inspection,6/28/17,6/29/17,,,,Yes,,,
153531,3C9OFTMFE9308687,19,12,020,B,System or component worn or broken,Removed and Replaced the system or component,11/4/14,11/5/14,,,,,Yes,,
153532,3C7FST6FE9124171,19,11,170,Z,Bare Metal located on flight control surface,"Sanded, primed, and painted the bare area",5/3/16,6/6/16,,Yes,,,,,
153533,3C7EZSUFE9181120,19,11,020,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,6/30/14,7/6/14,,,,,Yes,,
153534,3C7G024FE9227397,19,11,000,0,Perform a periodic inspection,Completed the inspection,8/14/16,8/15/16,,,,Yes,,,
153535,3WCWY87SD2239450,19,11,C01,Z,Bare Metal located on the landing gear assembly,"Sanded, primed, and painted the bare area",8/27/18,8/28/18,,Yes,,,,,
153536,3C7F4RZFE9350505,19,11,900,B,System or component worn or broken,Removed and Replaced the system or component,12/16/14,12/16/14,,,,,Yes,,
153537,3C9OKBVFE9289822,19,11,000,0,Perform a periodic inspection,Completed the inspection,10/16/17,10/17/17,,,,Yes,,,
153538,3C7F9VOFE9132166,19,11,020,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,5/12/15,5/13/15,,,,,Yes,,
153539,3C7FM3SFE9341401,19,47,,C,Perform system or component checks ,Completed the component or system test,12/7/15,5/3/16,,,,Yes,,,
153540,3C7DQMXFE9101264,19,11,000,0,Perform a periodic inspection,Completed the inspection,4/10/12,4/10/12,,,,Yes,,,
153541,3C9OKSYFE9299725,19,21,956,P,Aircraft weapon configuration change requested,Aircraft configuration change completed,10/26/17,10/26/17,,,,,,Yes,
153542,3C7FUCNFE9137281,19,23,255,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,5/16/16,5/17/16,,,,,Yes,,
153543,361XKLSFE6100313,19,12,087,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,4/6/18,6/7/18,,,,,Yes,,
153544,3C7FAT2FE9147130,19,11,000,0,Perform a periodic inspection,Completed the inspection,5/27/15,6/1/15,,,,Yes,,,
153545,3WCWYL4SD2250037,19,11,C01,Z,Perform a periodic inspection,Completed the inspection,9/7/18,9/7/18,,,,Yes,,,
153546,3WCWY7ISD2239428,19,11,C01,Z,Bare Metal located on the landing gear assembly,"Sanded, primed, and painted the bare area",8/27/18,8/28/18,,Yes,,,,,
153547,3C7FE7CFE9199107,19,11,170,Z,Corrosion found on door panel,Treated and removed the corrosion,7/18/15,8/14/15,Yes,,,,,,
153548,3C7FST7FE9124173,19,11,170,Z,Bare Metal located on flight control surface,"Sanded, primed, and painted the bare area",5/3/16,5/5/16,,Yes,,,,,
153549,3C7DNCHFE9065373,19,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,3/5/12,3/5/12,,,Yes,,,,
153550,3C7FHGFFE9246518,19,11,020,B,Wiring issue found on the aircraft,Repaired the wire,9/3/15,9/9/15,,,,,Yes,,
153551,3WCX445SD2029096,19,11,105,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/29/19,7/17/19,,,,,Yes,,
153552,3C7FHFCFE9246500,19,11,000,0,Perform a periodic inspection,Completed the inspection,9/3/15,9/15/15,,,,Yes,,,
153553,3WCWYORSD2253122,19,11,000,0,Perform a periodic inspection,Completed the inspection,9/10/18,9/11/18,,,,Yes,,,
153554,3WCX1VLSD2344035,19,11,000,0,Perform a periodic inspection,Completed the inspection,12/10/18,4/9/19,,,,Yes,,,
153555,3C7G8B0FE9335182,19,11,956,C,Code: XUMQFV was set.,Worked on system component; repair may or may not have been successful,11/30/16,11/30/16,,,,,,,Yes
153556,361XQ8QFE6177434,19,11,000,0,Perform a periodic inspection,Completed the inspection,6/26/18,7/25/18,,,,Yes,,,
153557,3WCWXZPSD2233262,19,47,,C,Perform system or component checks ,Completed the component or system test,8/21/18,12/13/18,,,,Yes,,,
153558,3WCWYZ8SD2262244,19,11,C01,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",9/19/18,10/2/18,,Yes,,,,,
153559,2X1IA5KFEC275339,19,11,000,0,Perform a periodic inspection,Completed the inspection,10/2/15,10/2/15,,,,Yes,,,
153560,2X1IBM5FEC283463,19,11,020,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/10/15,10/10/15,,,,,Yes,,
153561,3WCX2QBSD2007059,19,11,C01,Z,Bare Metal located on flight control surface,"Sanded, primed, and painted the bare area",1/7/19,1/14/19,,Yes,,,,,
153562,3C7GEX2FE9093270,19,11,301,A,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,4/3/17,4/4/17,,,,,Yes,,
153563,3C7F9OWFE9131045,19,11,000,0,Perform a periodic inspection,Completed the inspection,5/11/15,5/11/15,,,,Yes,,,
153564,3WCX4KRSD2036336,19,16,956,P,Aircraft weapon configuration change requested,Aircraft configuration change completed,2/5/19,2/5/19,,,,,,Yes,
153565,3C7DR0GFE9107494,19,11,000,0,Perform a periodic inspection,Completed the inspection,4/16/12,4/16/12,,,,Yes,,,
153566,3C7GL36FE9201553,19,11,070,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,7/20/17,8/14/17,,,,,Yes,,
153567,3C7GFLJFE9093F30,19,23,787,R,System or component worn or broken,Removed and Replaced the system or component,4/18/17,5/21/17,,,,,Yes,,
153568,3WCWZZZSD2288211,19,11,000,0,Perform a periodic inspection,Completed the inspection,10/15/18,10/15/18,,,,Yes,,,
153569,3C7DQNBFE9101276,19,11,170,Z,Corrosion located on weapon assembly,Treated and removed the corrosion,4/10/12,4/11/12,Yes,,,,,,
153570,3C7FR87FE9069380,19,11,W18,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/9/16,4/20/16,,,,,Yes,,
153571,3C7F3QUFE9336513,19,12,020,B,System or component worn or broken,Removed and Replaced the system or component,12/2/14,12/9/14,,,,,Yes,,
153572,3C7GAREFE9022493,19,11,000,0,Perform a periodic inspection,Completed the inspection,1/22/17,1/23/17,,,,Yes,,,
153573,3WCWYLJSD2250052,19,11,W02,C,Wiring issue found on the aircraft,Repaired the wire,9/7/18,9/7/18,,,,,Yes,,
153574,3C7DMSCFE9061097,19,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,3/1/12,3/1/12,,,Yes,,,Yes,
153575,3C7DMSRFE9061110,19,11,000,0,Perform a wiring inspection,Completed the inspection,3/1/12,3/1/12,,,,Yes,,,
153576,3C7FGQ9FE9235009,19,11,020,C,Wiring issue found on the aircraft,Repaired the wire,8/21/15,8/24/15,,,,,Yes,,
153577,3C7DIKLFE9005140,19,11,170,Z,Corrosion found somewhere on the aircraft ,Treated and removed the corrosion,1/5/12,1/5/12,Yes,,,,,,
153578,3WCWYL7SD2250040,19,11,C02,Z,Perform a periodic inspection,Completed the inspection,9/7/18,9/10/18,,,,Yes,,,
153579,3C7F64GFE9009001,19,23,282,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,1/9/15,1/9/15,,,,,Yes,,
153580,3C7GSENFE9344422,19,11,000,0,Perform a periodic inspection,Completed the inspection,12/10/17,12/10/17,,,,Yes,,,
153581,3C7FS8YFE9092388,19,11,087,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/1/16,4/27/16,,,,,Yes,,
153582,3C7F6N0FE9042487,19,11,020,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,2/10/15,2/17/15,,,,,Yes,,
153583,3C7F1RSFE9233A11,19,23,696,R,Component or part failure,Removed and Replaced failed part or assembly,8/25/14,9/3/14,,,,,Yes,,Yes
153584,3WCWYZNSD2262253,19,11,C01,Z,Bare Metal found on a door,"Sanded, primed, and painted the bare area",9/19/18,10/2/18,,Yes,,,,,
153585,3C7GYPBFE9060479,19,11,000,0,Perform system or component checks ,Completed the component or system test,3/1/18,3/4/18,,,,Yes,,,
153586,3WCWY3ZSD2234325,19,11,000,0,Perform a periodic inspection,Completed the inspection,8/22/18,9/6/18,,,,Yes,,,
153587,3C7FHV0FE9254285,19,11,020,B,System or component worn or broken,Removed and Replaced the system or component,9/11/15,9/11/15,,,,,Yes,,
153588,3C7GNRFFE9236037,19,11,956,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,8/24/17,8/25/17,,,,,Yes,,
153589,361XKLFFE6100344,19,41,,C,Perform a wiring inspection,Completed the inspection,4/6/18,7/11/18,,,,Yes,,,
153590,3C7F5V5FE9025426,19,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,1/23/15,1/23/15,,,Yes,,,,
153591,361XKKVFE6100290,19,11,000,N,Perform a periodic inspection,Completed the inspection,4/6/18,8/21/18,,,,Yes,,,
153592,3C7DO1NFE9072246,19,11,306,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/12/12,3/12/12,,,,,Yes,,
153593,3C7GPNKFE9261006,19,11,295,F,System or component failed ,Worked on system component; repair may or may not have been successful,9/18/17,9/20/17,,,,,,,Yes
153594,3C7G7IEFE9325415,19,11,135,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,11/20/16,11/21/16,,,,,Yes,,
153595,3WCWZPPSD2285046,19,11,C01,Z,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,10/11/18,11/5/18,,,,Yes,,,
153596,3C7FM9LFE9343486,19,11,000,0,Perform system or component checks ,Completed the component or system test,12/9/15,12/10/15,,,,Yes,,,
153597,361XTGUFE6217006,19,11,000,0,Perform a periodic inspection,Completed the inspection,8/5/18,8/13/18,,,,Yes,,,
153598,3C7F6XJFE9050096,19,11,000,0,Perform a periodic inspection,Completed the inspection,2/19/15,2/22/15,,,,Yes,,,
153599,3C7DNS0FE9069122,19,11,000,0,Perform system or component checks ,Completed the component or system test,3/9/12,3/9/12,,,,Yes,,,
153600,3WCWY3VSD2234325,19,11,000,0,Perform a periodic inspection,Completed the inspection,8/22/18,9/7/18,,,,Yes,,,
153601,3WCWXZUSD2233256,19,11,117,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,8/21/18,8/27/18,,,,,Yes,,
153602,3C7GCT1FE9061326,19,47,,C,Perform a periodic inspection,Completed the inspection,3/2/17,3/2/17,,,,Yes,,,
153603,3WF6JJ6SD2295611,19,11,000,0,Perform a periodic inspection,Completed the inspection,10/22/18,10/23/18,,,,Yes,,,
153604,3C7GAHDFE9009379,19,11,020,B,System or component worn or broken,Removed and Replaced the system or component,1/9/17,4/20/17,,,,,Yes,,
153605,3C7F8G3FE9082475,19,47,,C,Perform a periodic inspection,Completed the inspection,3/23/15,3/23/15,,,,Yes,,,
153606,3C7FEGMFE9203277,19,23,956,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,7/22/15,7/23/15,,,,,Yes,,
153607,3C7GSC8FE9344406,19,11,000,0,Perform a periodic inspection,Completed the inspection,12/10/17,12/10/17,,,,Yes,,,
153608,3C7FH3JFE9242224,19,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,8/30/15,8/30/15,,,,,Yes,,
153609,3C7FG5ZFE9228345,19,11,000,0,Perform a periodic inspection,Completed the inspection,8/16/15,8/17/15,,,,Yes,,,
153610,3WCWY0ZSD2233276,19,11,000,0,Perform a periodic inspection,Completed the inspection,8/21/18,8/30/18,,,,Yes,,,
153611,3C7FG30FE9225291,19,11,799,A,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,8/13/15,8/13/15,,,,,Yes,,
153612,3C7G0LRFE9231082,19,11,000,0,Perform a periodic inspection,Completed the inspection,8/18/16,8/24/16,,,,Yes,,,
153613,3C9OGZMFE9099813,19,23,787,R,System or component worn or broken,Removed and Replaced the system or component,4/9/15,4/10/15,,,,,Yes,,
153614,3C7F1V0FE9238116,19,47,,C,Perform a periodic inspection,Completed the inspection,8/26/14,8/26/14,,,,Yes,,,
153615,3C7F6OFFE9042527,19,11,020,C,System or component worn or broken,Worked on and repaired component/system,2/11/15,3/18/15,,,,,Yes,,
153616,361XKR3FE6101414,19,12,020,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/11/18,7/30/18,,,,,Yes,,
153617,3C7F9V6FE9132183,19,11,020,C,Wiring issue found on the aircraft,Repaired the wire,5/12/15,5/28/15,,,,,Yes,,
153618,3C7FAWKFE9149177,19,11,000,0,Perform a periodic inspection,Completed the inspection,5/29/15,5/31/15,,,,Yes,,,
153619,3C7F5LDFE9020351,19,11,000,0,Perform a periodic inspection,Completed the inspection,1/20/15,1/21/15,,,,Yes,,,
153620,3C7FDCKFE9195271,19,11,000,0,Perform a periodic inspection,Completed the inspection,7/14/15,7/14/15,,,,Yes,,,
153621,3C7GKYLFE9199516,19,11,000,0,Perform a periodic inspection,Completed the inspection,7/18/17,7/18/17,,,,Yes,,,
153622,3C7GU54FE9010208,19,11,000,0,Perform a periodic inspection,Completed the inspection,1/10/18,1/10/18,,,,Yes,,,
153623,3WCWY2JSD2234318,19,11,070,B,System or component worn or broken,Worked on and repaired component/system,8/22/18,7/18/19,,,,,Yes,,
153624,3C7F2RXFE9295570,19,11,117,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/22/14,10/23/14,,,,,Yes,,
153625,3C7DNXQFE9071146,19,11,000,0,Perform a periodic inspection,Completed the inspection,3/11/12,3/11/12,,,,Yes,,,
153626,361XU8VFE6225473,19,11,000,N,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,8/13/18,8/21/18,,,,,Yes,,
153627,3C7F6XIFE9050096,19,11,000,0,Perform a periodic inspection,Completed the inspection,2/19/15,2/22/15,,,,Yes,,,
153628,3C7FSBCFE9098458,19,11,020,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,4/7/16,4/13/16,,,,,Yes,,
153629,3C7FB6GFE9153355,19,11,000,0,Perform a periodic inspection,Completed the inspection,6/2/15,7/2/15,,,,Yes,,,
153630,3C9OLKHFE9318712,19,11,000,0,Perform a periodic inspection,Completed the inspection,11/14/17,11/14/17,,,,Yes,,,
153631,3C9OLPOFE9319760,19,47,,C,Perform a periodic inspection,Completed the inspection,11/15/17,11/17/17,,,,Yes,,,
153632,3C7FK7QFE9302539,19,11,020,B,System or component worn or broken,Worked on and repaired component/system,10/26/15,6/30/16,,,,,Yes,,
153633,3C7FSAOFE9098433,19,11,020,C,System or component worn or broken,Worked on and repaired component/system,4/7/16,4/22/16,,,,,Yes,,
153634,3C7DJLFFE9022292,19,11,000,0,Perform a periodic inspection,Completed the inspection,1/22/12,1/23/12,,,,Yes,,,
153635,3WCWYRTSD2255155,19,23,956,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,9/12/18,9/13/18,,,,,Yes,,
153636,361XKM6FE6100332,19,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,4/6/18,6/13/18,,,Yes,,,,
153637,3C7GEVPFE9093222,19,11,170,Z,Corrosion located on a bolt or adapter,Treated and removed the corrosion,4/3/17,4/4/17,Yes,,,,,,
153638,3C7FWSEFE9173274,19,11,000,0,Perform a periodic inspection,Completed the inspection,6/21/16,6/21/16,,,,Yes,,,
153639,3C7FWSNFE9173276,19,11,000,0,Perform a periodic inspection,Completed the inspection,6/21/16,6/22/16,,,,Yes,,,
153640,3C7GK08FE9179131,19,11,000,0,Perform a periodic inspection,Completed the inspection,6/28/17,7/10/17,,,,Yes,,,
153641,3C7GKPYFE9194397,19,11,000,0,Perform a periodic inspection,Completed the inspection,7/13/17,7/13/17,,,,Yes,,,
153642,3C7FG61FE9228345,19,11,000,0,Perform a periodic inspection,Completed the inspection,8/16/15,8/16/15,,,,Yes,,,
153643,361XSMNFE6211161,19,11,000,0,Perform a periodic inspection,Completed the inspection,7/30/18,7/30/18,,,,Yes,,,
153644,3C7GVPJFE9029448,19,11,000,0,Perform a periodic inspection,Completed the inspection,1/29/18,1/29/18,,,,Yes,,,
153645,3C7FXETFE9180056,19,11,447,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/28/16,6/29/16,,,,,Yes,,
153646,3C7F198FE9231326,19,23,190,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,8/19/14,9/2/14,,,,,Yes,,
153647,3C7F1GQFE9233A00,19,11,000,0,Perform a phase inspection,Completed the inspection,8/21/14,8/25/14,,,,Yes,,,
153648,3C7GOSMFE9248279,19,11,000,0,Perform a periodic inspection,Completed the inspection,9/5/17,9/7/17,,,,Yes,,,
153649,3C7F1Q0FE9237050,19,11,000,0,Perform a periodic inspection,Completed the inspection,8/25/14,8/25/14,,,,Yes,,,
153650,3C7GLEOFE9206105,19,11,780,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,7/25/17,7/26/17,,,,,Yes,,
