,job_code,aircraft,transaction_code,malfunction_code,action_taken_code,description_of_problem,correction_of_problem,received_date,completion_date,corrosion,bare_metal,corrosion_prevention_treatment,routine_maintenance,unscheduled_maintenance,mission_related_maintenance,failure
192391,3EA67YQFA7194009,26,47,,C,Perform system or component checks ,Completed the component or system test,7/13/18,12/3/18,,,,Yes,,,
192392,3EA1MSGFA7240439,26,25,956,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,8/27/12,8/29/12,,,,,Yes,,
192393,3EA5EWKFA7191453,26,11,000,0,Perform a periodic inspection,Completed the inspection,7/10/17,7/11/17,,,,Yes,,,
192394,3EA5SW1FA7018011,26,47,,C,Perform a periodic inspection,Completed the inspection,1/18/18,1/21/18,,,,Yes,,,
192395,3EA5LWJFA7303116,26,11,000,0,Perform a periodic inspection,Completed the inspection,10/30/17,10/30/17,,,,Yes,,,
192396,3EA1U6GFA7318070,26,11,000,0,Perform a periodic inspection,Completed the inspection,11/13/12,11/14/12,,,,Yes,,,
192397,3EA1BWDFA7151017,26,11,000,0,Perform a periodic inspection,Completed the inspection,5/30/12,5/30/12,,,,Yes,,,
192398,3EA413FFA7014532,26,11,000,0,Perform a periodic inspection,Completed the inspection,1/14/16,1/18/16,,,,Yes,,,
192399,3ECBYGDFA7039872,26,11,070,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,2/8/15,2/14/15,,,,,Yes,,
192400,3EA6317FA7129065,26,11,799,A,Clean a system or component,Cleaned the system or component,5/9/18,5/13/18,,,,Yes,,,
192401,3EA1Z4JFA7015281,26,11,127,B,Perform system or component checks ,Completed the component or system test,1/15/13,1/15/13,,,,Yes,,,
192402,3EA6741FA7182364,26,11,000,0,Perform a periodic inspection,Completed the inspection,7/1/18,7/2/18,,,,Yes,,,
192403,3EA43SDFA7035031,26,11,170,Z,Corrosion found on a panel,Treated and removed the corrosion,2/4/16,2/8/16,Yes,,,,,,
192404,3EA3X88FA7328182,26,23,956,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,11/24/15,11/30/15,,,,,Yes,,
192405,3EA6CSNFA7283138,26,11,000,0,Perform a periodic inspection,Completed the inspection,10/10/18,10/10/18,,,,Yes,,,
192406,3EA3BG0FA7328046,26,11,020,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,11/24/14,12/29/14,,,,,Yes,,
192407,3EA3Z97FA7354113,26,11,000,0,Perform a periodic inspection,Completed the inspection,12/20/15,12/23/15,,,,Yes,,,
192408,3EA28ZPFA7121566,26,47,,C,Perform a periodic inspection,Completed the inspection,5/1/13,5/1/13,,,,Yes,,,
192409,3EA5RA6FA7005407,26,11,000,0,Perform a periodic inspection,Completed the inspection,1/5/18,1/8/18,,,,Yes,,,
192410,3EA2NQRFA7294252,26,11,000,0,Perform a periodic inspection,Completed the inspection,10/21/13,10/23/13,,,,Yes,,,
192411,3EA6LE1FA7056445,26,11,000,0,Perform a periodic inspection,Completed the inspection,2/25/19,2/26/19,,,,Yes,,,
192412,3EA67OZFA7191547,26,11,070,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,7/10/18,7/12/18,,,,,Yes,,
192413,3EA55BBFA7052307,26,11,000,0,Perform a periodic inspection,Completed the inspection,2/21/17,2/28/17,,,,Yes,,,
192414,3EA6MARFA7065298,26,11,000,0,Perform system or component checks ,Completed the component or system test,3/6/19,3/6/19,,,,Yes,,,
192415,3EA3H1RFA7061347,26,11,000,0,Perform a periodic inspection,Completed the inspection,3/2/15,3/3/15,,,,Yes,,,
192416,3EA2Q7BFA7336295,26,11,000,0,Perform a periodic inspection,Completed the inspection,12/2/13,12/8/13,,,,Yes,,,
192417,3EA63K2FA7136179,26,21,956,P,Aircraft weapon configuration change requested,Aircraft configuration change completed,5/16/18,5/16/18,,,,,,Yes,
192418,2X1HAUOFA6290213,26,11,000,0,Perform a periodic inspection,Completed the inspection,10/16/12,10/22/12,,,,Yes,,,
192419,3EA45PBFA7055362,26,11,000,0,Perform a periodic inspection,Completed the inspection,2/24/16,2/25/16,,,,Yes,,,
192420,3EA119IFA7038590,26,23,080,R,System or component worn or broken,Removed and Replaced the system or component,2/7/12,2/13/12,,,,,Yes,,
192421,3NSZWGVFA3042053,26,11,000,0,Perform a periodic inspection,Completed the inspection,2/11/14,2/13/14,,,,Yes,,,
192422,3EA1CDSFA7156144,26,11,000,0,Perform a periodic inspection,Completed the inspection,6/4/12,6/4/12,,,,Yes,,,
192423,3NSZYZ4FA3075023,26,11,000,0,Perform a periodic inspection,Completed the inspection,3/16/14,3/16/14,,,,Yes,,,
192424,3EA6FVTFA7337016,26,11,000,0,Perform a periodic inspection,Completed the inspection,12/3/18,12/3/18,,,,Yes,,,
192425,3EA156PFA7069204,26,11,000,0,Perform a periodic inspection,Completed the inspection,3/9/12,3/9/12,,,,Yes,,,
192426,3EA1AJ0FA7142242,26,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,5/21/12,5/24/12,,,Yes,,,,
192427,3NT01NBFA3103262,26,11,000,0,Perform a periodic inspection,Completed the inspection,4/13/14,4/13/14,,,,Yes,,,
192428,3EA1NC2FA7243036,26,11,000,0,Perform a periodic inspection,Completed the inspection,8/30/12,9/7/12,,,,Yes,,,
192429,3EA1IK0FA7207285,26,23,956,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,7/25/12,7/26/12,,,,,Yes,,
192430,3EA6G6IFA7344156,26,11,000,0,Perform a periodic inspection,Completed the inspection,12/10/18,12/10/18,,,,Yes,,,
192431,3EA2K9ZFA7225280,26,23,956,R,Code: HPTLMZ was set.,Removed and replaced system or component,8/13/13,11/27/13,,,,,Yes,,
192432,2X1H9EQFA6273134,26,11,000,N,Perform a phase inspection,Completed the inspection,9/29/12,10/30/12,,,,Yes,,,
192433,3EA28D6FA7115297,26,11,020,B,System or component worn or broken,Removed and Replaced the system or component,4/25/13,6/2/13,,,,,Yes,,
192434,3EA3F8VFA7009181,26,11,000,0,Perform a periodic inspection,Completed the inspection,1/9/15,1/20/15,,,,Yes,,,
192435,3EA103LFA7029144,26,11,000,0,Perform a periodic inspection,Completed the inspection,1/29/12,2/16/12,,,,Yes,,,
192436,3NSZYZ7FA3075023,26,11,000,0,Perform a periodic inspection,Completed the inspection,3/16/14,3/16/14,,,,Yes,,,
192437,3EA3WQRFA7323575,26,11,105,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,11/19/15,11/25/15,,,,,Yes,,
192438,3EA43Q1FA7034008,26,11,000,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,2/3/16,2/3/16,,,,,Yes,,
192439,3EA6JSMFA7035139,26,11,000,0,Perform a periodic inspection,Completed the inspection,2/4/19,2/4/19,,,,Yes,,,
192440,3EA25CCFA7073088,26,11,000,0,Perform a periodic inspection,Completed the inspection,3/14/13,3/14/13,,,,Yes,,,
192441,3NT078HFA3219464,26,11,000,0,Perform a periodic inspection,Completed the inspection,8/7/14,8/8/14,,,,Yes,,,
192442,3EA57KPFA7080198,26,11,000,0,Perform a periodic inspection,Completed the inspection,3/21/17,3/23/17,,,,Yes,,,
192443,3EA3XESFA7333333,26,11,020,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,11/29/15,11/29/15,,,,,Yes,,
192444,3EA2JCYFA7212432,26,11,000,0,Perform a periodic inspection,Completed the inspection,7/31/13,7/31/13,,,,Yes,,,
192445,3EA5Y0AFA7080416,26,11,000,0,Perform a periodic inspection,Completed the inspection,3/21/18,3/22/18,,,,Yes,,,
192446,3EA208XFA7027085,26,11,000,0,Perform a periodic inspection,Completed the inspection,1/27/13,1/27/13,,,,Yes,,,
192447,3EA24H2FA7065340,26,11,128,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/7/13,3/7/13,,,,,Yes,,
192448,3EA5ZZBFA7100039,26,11,000,0,Perform a periodic inspection,Completed the inspection,4/10/18,4/13/18,,,,Yes,,,
192449,3NSZYZ3FA3075023,26,11,000,0,Perform a periodic inspection,Completed the inspection,3/16/14,3/17/14,,,,Yes,,,
192450,3NSZY4RFA3066247,26,11,000,0,Perform a periodic inspection,Completed the inspection,3/7/14,3/9/14,,,,Yes,,,
192451,3NSZY17FA3065207,26,11,000,0,Perform a periodic inspection,Completed the inspection,3/6/14,3/10/14,,,,Yes,,,
192452,3EA5EW3FA7191448,26,11,000,0,Perform a periodic inspection,Completed the inspection,7/10/17,7/10/17,,,,Yes,,,
192453,3NSZYAJFA3069352,26,11,000,0,Perform a periodic inspection,Completed the inspection,3/10/14,3/10/14,,,,Yes,,,
192454,3EA624KFA7121304,26,11,000,0,Perform system or component checks ,Completed the component or system test,5/1/18,5/4/18,,,,Yes,,,
192455,3EA3T7ZFA7240177,26,11,846,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,8/28/15,10/15/15,,,,,Yes,,
192456,3EA3GVJFA7061280,26,47,,P,Perform a periodic inspection,Completed the inspection,3/2/15,3/2/15,,,,Yes,,,
192457,3EA3Z93FA7354112,26,11,000,0,Perform a periodic inspection,Completed the inspection,12/20/15,12/20/15,,,,Yes,,,
192458,3EA3B81FA7318A00,26,11,000,0,Perform a phase inspection,Completed the inspection,11/14/14,11/21/14,,,,Yes,,,
192459,3EA6HIZFA7003197,26,23,956,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,1/3/19,1/7/19,,,,,Yes,,
192460,3EA3IO0FA7089083,26,11,020,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/26/15,7/28/17,,,,,Yes,,
192461,2X1H8WOFA6268111,26,11,000,N,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,9/21/12,10/30/12,,,,,Yes,,
192462,3EA1VGHFA7335004,26,11,000,0,Perform a periodic inspection,Completed the inspection,11/30/12,11/30/12,,,,Yes,,,
192463,3EA1G54FA7192097,26,11,799,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/10/12,7/10/12,,,,,Yes,,
192464,3EA1NWNFA7250344,26,11,000,0,Perform a periodic inspection,Completed the inspection,9/6/12,9/7/12,,,,Yes,,,
192465,3EA6LZYFA7063A00,26,11,000,0,Perform a phase inspection,Completed the inspection,3/4/19,3/20/19,,,,Yes,,,
192466,3EA5KW1FA7285275,26,11,000,0,Perform a periodic inspection,Completed the inspection,10/12/17,10/12/17,,,,Yes,,,
192467,3EA39C2FA7266327,26,11,020,B,Bare Metal located on flight control surface,"Sanded, primed, and painted the bare area",9/23/14,11/3/14,,Yes,,,,,
192468,3EA1PCNFA7261216,26,11,000,0,Perform a periodic inspection,Completed the inspection,9/17/12,9/17/12,,,,Yes,,,
192469,3EA6ATTFA7234549,26,11,000,0,Perform system or component checks ,Completed the component or system test,8/22/18,8/22/18,,,,Yes,,,
192470,3EA47MVFA7075162,26,23,787,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,3/15/16,3/15/16,,,,,Yes,,
192471,3EA2R52FA7344146,26,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,12/10/13,12/10/13,,,,,Yes,,
192472,3EA60CDFA7103138,26,47,,C,Perform system or component checks ,Completed the component or system test,4/13/18,4/15/18,,,,Yes,,,
192473,3ECBXN2FA7031619,26,11,000,0,Perform a periodic inspection,Completed the inspection,1/31/15,2/2/15,,,,Yes,,,
192474,3EA6B40FA7238075,26,11,000,0,Perform a periodic inspection,Completed the inspection,8/26/18,8/27/18,,,,Yes,,,
192475,3EA6H6YFA7360010,26,11,000,0,Perform a periodic inspection,Completed the inspection,12/26/18,1/3/19,,,,Yes,,,
192476,3NSZY48FA3066243,26,12,255,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,3/7/14,3/7/14,,,,,Yes,,
192477,3NSZT9VFA3363104,26,11,823,C,Aircraft weapon configuration change requested,Aircraft configuration change completed,12/29/13,1/6/14,,,,,,Yes,
192478,3EA20GMFA7029171,26,23,956,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,1/29/13,1/30/13,,,,,Yes,,
192479,3EA5C5BFA7143242,26,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,5/23/17,5/24/17,,,,,Yes,,
192480,3EA2DIUFA7156407,26,11,000,0,System or Component is dirty,Cleaned the system or component,6/5/13,6/5/13,,,,Yes,,,
192481,3EA6MA7FA7065291,26,11,000,0,Perform a periodic inspection,Completed the inspection,3/6/19,3/6/19,,,,Yes,,,
192482,3EA3E3IFA7356309,26,23,282,R,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,12/22/14,12/23/14,,,,,Yes,,
192483,3EA3BX7FA7336247,26,17,374,Q,Aircraft weapon configuration change requested,Aircraft configuration change completed,12/2/14,12/2/14,,,,,,Yes,
192484,3EA5UH4FA7033272,26,11,000,0,Perform a periodic inspection,Completed the inspection,2/2/18,2/2/18,,,,Yes,,,
192485,3EA6FZSFA7338072,26,12,020,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,12/4/18,12/13/18,,,,,Yes,,
192486,3EA68AFFA7196114,26,11,000,0,Perform a periodic inspection,Completed the inspection,7/15/18,7/15/18,,,,Yes,,,
192487,3EA5MEFFA7307016,26,11,000,0,Perform a periodic inspection,Completed the inspection,11/3/17,11/3/17,,,,Yes,,,
192488,3EA25QJFA7086254,26,11,000,0,Perform a periodic inspection,Completed the inspection,3/27/13,3/31/13,,,,Yes,,,
192489,3EA3G8OFA7020588,26,11,000,0,Perform system or component checks ,Completed the component or system test,1/20/15,1/20/15,,,,Yes,,,
192490,3EA45HYFA7053285,26,11,020,B,System or component worn or broken,Worked on and repaired component/system,2/22/16,2/24/16,,,,,Yes,,
192491,3EA3ZYFFA7004494,26,11,000,0,Perform a periodic inspection,Completed the inspection,1/4/16,1/4/16,,,,Yes,,,
192492,3EA48TLFA7088077,26,11,000,0,Perform system or component checks ,Completed the component or system test,3/28/16,3/28/16,,,,Yes,,,
192493,3EA387BFA7258593,26,11,000,0,Perform a periodic inspection,Completed the inspection,9/15/14,9/16/14,,,,Yes,,,
192494,3NSZT1ZFA3361594,26,11,000,0,Perform an aircraft transfer or acceptance inspection,Completed the inspection,12/27/13,12/27/13,,,,Yes,,,
192495,3NSZYB5FA3069371,26,25,381,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,3/2/14,3/3/14,,,,,Yes,,
192496,3ECC3R8FA7101971,26,11,000,0,Perform a periodic inspection,Completed the inspection,4/11/19,4/14/19,,,,Yes,,,
192497,3EA5X35FA7062510,26,11,000,0,Perform a periodic inspection,Completed the inspection,3/3/18,3/5/18,,,,Yes,,,
192498,3EA6G06FA7338076,26,11,000,0,Perform a periodic inspection,Completed the inspection,12/4/18,12/4/18,,,,Yes,,,
192499,3EA1BW1FA7151016,26,11,000,0,Perform a periodic inspection,Completed the inspection,5/30/12,6/4/12,,,,Yes,,,
192500,3EA39EZFA7285357,26,11,000,0,Perform a periodic inspection,Completed the inspection,10/12/14,10/12/14,,,,Yes,,,
192501,3NT078PFA3219465,26,11,000,0,Perform a periodic inspection,Completed the inspection,8/7/14,8/7/14,,,,Yes,,,
192502,3EA6LIAFA7057514,26,11,000,0,Perform system or component checks ,Completed the component or system test,2/26/19,2/26/19,,,,Yes,,,
192503,3EA36GNFA7227311,26,11,000,N,System or component worn or broken,Worked on and repaired component/system,8/15/14,3/19/15,,,,,Yes,,
192504,3EA6FUFFA7337584,26,11,000,0,Perform system or component checks ,Completed the component or system test,12/3/18,12/3/18,,,,Yes,,,
192505,3EA1NH3FA7244101,26,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,8/31/12,9/6/12,,,Yes,,,,
192506,3ECC47PFA7110691,26,11,000,0,Perform system or component checks ,Completed the component or system test,4/20/19,4/20/19,,,,Yes,,,
192507,3NT01WIFA3107407,26,11,696,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/17/14,4/17/14,,,,,Yes,,
192508,3EA1AJMFA7142264,26,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,5/21/12,5/22/12,,,Yes,,,,
192509,3EA5RD6FA7005532,26,11,C31,Z,Bare Metal located on the landing gear assembly,"Sanded, primed, and painted the bare area",1/5/18,2/2/18,,Yes,,,,,
192510,3EA28CMFA7115285,26,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/25/13,4/25/13,,,,,Yes,,
192511,3EA58UHFA7096260,26,11,020,S,System or component worn or broken,Worked on and repaired component/system,4/6/17,4/6/17,,,,,Yes,,
192512,3NT06HTFA3187123,26,11,000,0,Perform a periodic inspection,Completed the inspection,7/6/14,7/7/14,,,,Yes,,,
192513,3NSZT6DFA3361045,26,11,000,0,Perform verification of component or system,Completed the component or system test,12/27/13,12/29/13,,,,Yes,,,
192514,3EA3XDSFA7333303,26,11,000,0,Perform system or component checks ,Completed the component or system test,11/29/15,11/30/15,,,,Yes,,,
192515,3EA1AG1FA7141A03,26,12,070,B,System or component worn or broken,Removed and Replaced the system or component,5/21/12,5/22/12,,,,,Yes,,
192516,3EA3H1QFA7061347,26,11,000,0,Perform a periodic inspection,Completed the inspection,3/2/15,3/2/15,,,,Yes,,,
192517,3EA6FV4FA7337001,26,11,C01,Z,Bare Metal found on weapon part or assembly,"Sanded, primed, and painted the bare area",12/3/18,12/17/18,,Yes,,,,,
192518,3EA42SVFA7029151,26,11,000,0,Perform a periodic inspection,Completed the inspection,1/29/16,1/31/16,,,,Yes,,,
