,job_code,aircraft,transaction_code,malfunction_code,action_taken_code,description_of_problem,correction_of_problem,received_date,completion_date,corrosion,bare_metal,corrosion_prevention_treatment,routine_maintenance,unscheduled_maintenance,mission_related_maintenance,failure
103355,3BFHX0MAA9050047,14,11,020,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,2/19/15,2/27/15,,,,,Yes,,
103356,3BFG5UNAA9301191,14,11,000,0,Perform a periodic inspection,Completed the inspection,10/28/13,10/28/13,,,,Yes,,,
103357,3BFFLSWAA9109135,14,11,170,Z,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,4/19/13,4/19/13,,,Yes,,,,
103358,3BHOMJ4AA9257743,14,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,9/14/18,9/17/18,,,,,,Yes,
103359,3BFM283AA9163158,14,11,561,C,Perform system or component checks ,Completed the component or system test,6/12/18,6/12/18,,,,Yes,,,
103360,3BFEN5FAA9054489,14,11,020,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,2/23/12,2/27/12,,,,,Yes,,
103361,3BFM0P4AA9151A00,14,11,000,0,Perform a phase inspection,Completed the inspection,5/31/18,6/20/18,,,,Yes,,,
103362,3BFIKBRAA9299164,14,11,000,0,Perform a periodic inspection,Completed the inspection,10/26/15,10/29/15,,,,Yes,,,
103363,3BFH8Q9AA9207326,14,11,374,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,7/26/14,7/29/14,,,,,Yes,,
103364,3BFIQ9WAA9005563,14,11,020,B,System or component worn or broken,Removed and Replaced the system or component,1/5/16,1/19/16,,,,,Yes,,
103365,3BFG7TMAA9317142,14,11,127,A,Perform Weapon Release Check,Jettisoned weapon or performed required check,11/13/13,11/13/13,,,,Yes,,Yes,
103366,3BFGRMRAA9103105,14,11,000,0,Perform a periodic inspection,Completed the inspection,4/13/14,4/15/14,,,,Yes,,,
103367,3BFMLN2AA9016213,14,11,000,0,Perform a periodic inspection,Completed the inspection,1/16/19,1/16/19,,,,Yes,,,
103368,3BFHHQ6AA9264020,14,11,000,0,Perform a periodic inspection,Completed the inspection,9/21/14,9/21/14,,,,Yes,,,
103369,3BFLOYUAA9064320,14,12,070,B,"Corrosion found on a brace, bracket, or clamp",Treated and removed the corrosion,3/5/18,6/3/18,Yes,,,,,,
103370,3BFK8HAAA9076091,14,23,956,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,3/17/17,3/25/17,,,,,Yes,,
103371,3BFFS36AA9178424,14,23,447,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,6/27/13,7/1/13,,,,,Yes,,
103372,3BFIBX3AA9201417,14,12,190,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,7/20/15,8/6/15,,,,,Yes,,
103373,3BFMMJHAA9023249,14,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/23/19,1/23/19,,,,,Yes,,
103374,3BFHK0LAA9276106,14,11,127,C,Perform system or component checks ,Completed the component or system test,10/3/14,10/3/14,,,,Yes,,,
103375,3BFJ9YQAA9175031,14,11,020,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/23/16,7/15/16,,,,,Yes,,
103376,3BFGX9XAA9139398,14,11,000,0,Perform a periodic inspection,Completed the inspection,5/19/14,5/21/14,,,,Yes,,,
103377,3BFH7OUAA9201445,14,11,000,0,Perform a periodic inspection,Completed the inspection,7/20/14,7/25/14,,,,Yes,,,
103378,3BFEM1PAA9044106,14,23,374,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,2/13/12,2/22/12,,,,,Yes,,
103379,3BFIKXMAA9302561,14,23,135,R,Code: JDTLVB was set.,Removed and Replaced failed part or assembly,10/29/15,11/9/15,,,,,Yes,Yes,Yes
103380,3BFGN48AA9080593,14,11,425,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,3/21/14,3/24/14,,,,Yes,,,
103381,36MZQF5AA8083449,14,11,000,0,Perform a periodic inspection,Completed the inspection,3/24/19,3/25/19,,,,Yes,,,
103382,3BFLI2SAA9360361,14,47,,P,Perform system or component checks ,Completed the component or system test,12/26/17,12/26/17,,,,Yes,,,
103383,3BFLIDHAA9008067,14,11,170,N,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/8/18,4/25/18,,,,,Yes,,
103384,3BFEZ3AAA9193456,14,11,447,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,7/11/12,7/11/12,,,,,Yes,,
103385,3BFLI6MAA9003455,14,11,000,0,Perform a periodic inspection,Completed the inspection,1/3/18,1/3/18,,,,Yes,,,
103386,3BFES7NAA9111015,14,23,787,R,System or component worn or broken,Removed and Replaced the system or component,4/20/12,4/20/12,,,,,Yes,,
103387,3BFKN8LAA9142280,14,11,000,C,Perform a periodic inspection,Completed the inspection,5/22/17,5/24/17,,,,Yes,,,
103388,3BFFB8MAA9346123,14,11,000,0,Perform a periodic inspection,Completed the inspection,12/11/12,12/11/12,,,,Yes,,,
103389,3BFLC70AA9311352,14,11,070,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,11/7/17,11/16/17,,,,,Yes,,
103390,3BFGUWCAA9124369,14,11,070,C,System or component worn or broken,Worked on and repaired component/system,5/4/14,5/4/14,,,,,Yes,,
103391,3BFIVG2AA9055140,14,11,956,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,2/24/16,2/24/16,,,,,Yes,,
103392,3BFHS7WAA9005157,14,11,000,0,Perform a periodic inspection,Completed the inspection,1/5/15,1/5/15,,,,Yes,,,
103393,3BFIC4DAA9202515,14,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,7/21/15,7/22/15,,,,,,Yes,
103394,3BFIFQ9AA9237446,14,23,787,R,System or component worn or broken,Removed and Replaced the system or component,8/25/15,8/26/15,,,,,Yes,,
103395,3BFJDIRAA9209387,14,11,105,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,7/27/16,7/28/16,,,,,Yes,,
103396,3BFFTXHAA9197435,14,16,295,P,System or component failed ,Worked on system component; repair may or may not have been successful,7/16/13,7/22/13,,,,,,,Yes
103397,3BFGSURAA9109301,14,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,4/19/14,4/21/14,,,,,,Yes,
103398,3BFIDS2AA9217085,14,11,020,C,System or component worn or broken,Removed and Replaced the system or component,8/5/15,8/6/15,,,,,Yes,,
103399,3BFG3C2AA9269154,14,11,447,C,Perform system or component checks ,Completed the component or system test,9/26/13,9/26/13,,,,Yes,,,
103400,3BFM6G5AA9212019,14,11,000,0,Perform verification of component or system,Completed the component or system test,7/31/18,8/1/18,,,,Yes,,,
103401,3BFIRV7AA9021397,14,11,429,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,1/21/16,1/26/16,,,,,Yes,,
103402,3BFIBWDAA9201402,14,11,000,0,Perform a periodic inspection,Completed the inspection,7/20/15,7/22/15,,,,Yes,,,
103403,3BFJY4MAA9365232,14,11,000,C,Perform a periodic inspection,Completed the inspection,12/30/16,1/6/17,,,,Yes,,,
103404,3BFHPNKAA9337585,14,12,020,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,12/3/14,12/4/14,,,,,Yes,,
103405,3BFFIVPAA9077207,14,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,3/18/13,3/19/13,,,,,,Yes,
103406,3BFFSVKAA9189310,14,11,000,0,Perform a periodic inspection,Completed the inspection,7/8/13,7/9/13,,,,Yes,,,
103407,3BFJ6DSAA9146447,14,11,000,0,Perform a periodic inspection,Completed the inspection,5/25/16,5/25/16,,,,Yes,,,
103408,3BFGJNPAA9054090,14,11,000,0,Perform a periodic inspection,Completed the inspection,2/23/14,2/26/14,,,,Yes,,,
103409,3BFGTEXAA9112008,14,47,,C,Perform a periodic inspection,Completed the inspection,4/22/14,4/27/14,,,,Yes,,,
103410,3BFJ6DXAA9146447,14,11,000,0,Perform a periodic inspection,Completed the inspection,5/25/16,5/25/16,,,,Yes,,,
103411,3BFKJZWAA9127016,14,11,000,C,Perform a periodic inspection,Completed the inspection,5/7/17,5/10/17,,,,Yes,,,
103412,3BFF97AAA9319222,14,11,170,Z,Corrosion found on a flight control surface,Treated and removed the corrosion,11/14/12,11/27/12,Yes,,,,,,
103413,3BFIBQ8AA9197307,14,11,127,C,Perform system or component checks ,Completed the component or system test,7/16/15,8/10/15,,,,Yes,,,
103414,3BFKIH7AA9120495,14,11,000,C,Perform a periodic inspection,Completed the inspection,4/30/17,5/6/17,,,,Yes,,,
103415,3BFIKC8AA9299167,14,11,000,0,Perform a periodic inspection,Completed the inspection,10/26/15,11/4/15,,,,Yes,,,
103416,3BFMLMVAA9016211,14,11,000,0,Perform a periodic inspection,Completed the inspection,1/16/19,1/16/19,,,,Yes,,,
103417,3BFGE7TAA9357460,14,11,000,0,Perform a periodic inspection,Completed the inspection,12/23/13,12/27/13,,,,Yes,,,
103418,3BFK88NAA9074422,14,11,425,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,3/15/17,3/18/17,,,,Yes,,,
103419,3BFM1IUAA9157163,14,12,105,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/6/18,6/10/18,,,,,Yes,,
103420,3BFH3LSAA9178204,14,11,127,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,6/27/14,6/27/14,,,,,Yes,,
103421,3BFFP6PAA9149407,14,11,000,0,Perform a periodic inspection,Completed the inspection,5/29/13,5/30/13,,,,Yes,,,
103422,3BFIA3PAA9177030,14,11,000,0,Perform a periodic inspection,Completed the inspection,6/26/15,6/26/15,,,,Yes,,,
103423,3BFGUXZAA9125409,14,11,000,0,Perform a periodic inspection,Completed the inspection,5/5/14,5/5/14,,,,Yes,,,
103424,3BFI11MAA9054304,14,11,170,Z,Corrosion found somewhere on the aircraft ,Treated and removed the corrosion,3/24/15,3/27/15,Yes,,,,,,
103425,3BFL3ILAA9242417,14,11,020,C,System or component worn or broken,Removed and Replaced the system or component,8/30/17,9/8/17,,,,,Yes,,
103426,3BFMLOHAA9016225,14,11,000,0,Perform a periodic inspection,Completed the inspection,1/16/19,1/16/19,,,,Yes,,,
103427,3BFL3H4AA9242361,14,11,170,Z,Corrosion found on door panel,Treated and removed the corrosion,8/30/17,9/5/17,Yes,,,,,,
103428,3BFEL6ZAA9037591,14,11,105,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,2/6/12,2/22/12,,,,,Yes,,
103429,3BFML4GAA9014312,14,11,117,C,Wiring issue found on the aircraft,Repaired the wire,1/14/19,1/23/19,,,,,Yes,,
103430,3BFEQYIAA9095359,14,11,000,0,Perform a periodic inspection,Completed the inspection,4/4/12,4/4/12,,,,Yes,,,
103431,3BFJLWUAA9271205,14,11,170,C,Corrosion found on a panel,Treated and removed the corrosion,9/27/16,9/30/16,Yes,,,,,,
103432,3BFFNJMAA9128015,14,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,5/8/13,5/8/13,,,,,,Yes,
103433,3BFGIAAAA9040335,14,11,190,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,2/9/14,2/11/14,,,,,Yes,,
103434,3BFJBZAAA9197110,14,12,020,B,System or component worn or broken,Removed and Replaced the system or component,7/15/16,7/18/16,,,,,Yes,,
103435,3BFJESIAA9217497,14,11,000,C,Aircraft weapon configuration change requested,Aircraft configuration change completed,8/4/16,8/5/16,,,,,,Yes,
103436,3BFMD0XAA9294115,14,11,000,0,Perform a periodic inspection,Completed the inspection,10/21/18,11/5/18,,,,Yes,,,
103437,3BFJBPFAA9194533,14,11,170,C,Corrosion located on weapon assembly,Treated and removed the corrosion,7/12/16,7/12/16,Yes,,,,,,
103438,3BFFK2IAA9091282,14,11,000,0,Perform a periodic inspection,Completed the inspection,4/1/13,4/1/13,,,,Yes,,,
103439,3BFIEP3AA9229565,14,11,000,0,Perform a periodic inspection,Completed the inspection,8/17/15,8/17/15,,,,Yes,,,
103440,3BFHXDHAA9054347,14,11,170,Z,Bare Metal found somewhere on the aircraft,"Sanded, primed, and painted the bare area",2/23/15,3/20/15,,Yes,,,,,
103441,3BFKLIHAA9137269,14,11,000,C,Perform a periodic inspection,Completed the inspection,5/17/17,5/22/17,,,,Yes,,,
103442,3BFIZZ0AA9098182,14,11,000,0,Perform a periodic inspection,Completed the inspection,4/7/16,4/8/16,,,,Yes,,,
103443,3BFI149AA9083329,14,12,020,B,System or component worn or broken,Removed and Replaced the system or component,3/24/15,3/25/15,,,,,Yes,,
103444,3BFGRZFAA9104401,14,11,780,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,4/14/14,4/14/14,,,,,Yes,,
103445,3BFJ01DAA9099228,14,11,127,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/8/16,4/19/16,,,,,Yes,,
103446,3BFH3ZAAA9180340,14,11,000,0,Perform a periodic inspection,Completed the inspection,6/29/14,6/30/14,,,,Yes,,,
103447,3BFMDM3AA9299481,14,11,C01,Z,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/26/18,10/28/18,,,,,Yes,,
103448,3BFHPEBAA9335380,14,11,447,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,12/1/14,12/2/14,,,,,Yes,,
103449,3BFMQEHAA9059494,14,11,000,0,Perform a periodic inspection,Completed the inspection,2/28/19,2/28/19,,,,Yes,,,
103450,3BFL560AA9262318,14,23,787,R,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,9/19/17,9/20/17,,,,,Yes,,
103451,3BFGCHGAA9344451,14,11,000,0,Perform a periodic inspection,Completed the inspection,12/10/13,12/12/13,,,,Yes,,,
103452,3BFKPZPAA9158023,14,11,170,C,Corrosion located on canopy of aircraft,Treated and removed the corrosion,6/7/17,6/9/17,Yes,,,,,,
103453,3BFKHO5AA9115164,14,11,525,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,4/25/17,4/26/17,,,,,Yes,,
103454,3BFGCBJAA9343402,14,16,956,P,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,12/9/13,12/9/13,,,,,Yes,,
103455,3BFK1JGAA9032231,14,12,381,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,2/1/17,3/11/17,,,,,Yes,,
103456,3BFMIRAAA9352031,14,23,070,R,System or component worn or broken,Removed and Replaced the system or component,12/18/18,1/16/19,,,,,Yes,,
103457,3BFLDPJAA9325174,14,11,000,0,Perform a periodic inspection,Completed the inspection,11/21/17,11/21/17,,,,Yes,,,
103458,3BFMQ5IAA9057275,14,11,000,0,Perform a periodic inspection,Completed the inspection,2/26/19,2/26/19,,,,Yes,,,
103459,3BFI148AA9083328,14,12,020,B,System or component worn or broken,Removed and Replaced the system or component,3/24/15,3/25/15,,,,,Yes,,
103460,3BFERKZAA9107229,14,11,000,0,Perform a periodic inspection,Completed the inspection,4/16/12,4/16/12,,,,Yes,,,
103461,3BFJ7BXAA9157398,14,11,000,0,Perform a periodic inspection,Completed the inspection,6/5/16,6/7/16,,,,Yes,,,
103462,3BFGSA1AA9106573,14,11,000,0,Perform a periodic inspection,Completed the inspection,4/16/14,4/16/14,,,,Yes,,,
103463,3BFIOV5AA9344341,14,11,956,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,12/10/15,12/10/15,,,,,Yes,,
103464,3BFJBPOAA9194534,14,11,170,C,Corrosion found on a flight control surface,Treated and removed the corrosion,7/12/16,7/27/16,Yes,,,,,,
103465,3BFJCXCAA9203046,14,17,128,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/21/16,7/25/16,,,,,Yes,,
103466,3BFJ0FWAA9103508,14,11,070,B,Wiring issue found on the aircraft,Repaired the wire,4/12/16,4/13/16,,,,,Yes,,
103467,3BFHX3ZAA9051148,14,11,410,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,2/20/15,3/18/15,,,,,Yes,,
103468,3BFFMLBAA9115594,14,11,000,0,Perform a periodic inspection,Completed the inspection,4/25/13,4/25/13,,,,Yes,,,
103469,3BFEWJJAA9163067,14,11,000,0,Perform a periodic inspection,Completed the inspection,6/11/12,6/11/12,,,,Yes,,,
103470,3BFMMJGAA9023249,14,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/23/19,1/23/19,,,,,Yes,,
103471,3BFHWZ4AA9050585,14,11,000,0,Perform a periodic inspection,Completed the inspection,2/19/15,2/19/15,,,,Yes,,,
103472,3BFL3K1AA9242463,14,11,429,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,8/30/17,9/13/17,,,,Yes,,,
103473,3BFJLYHAA9271237,14,12,020,B,System or component worn or broken,Removed and Replaced the system or component,9/27/16,10/5/16,,,,,Yes,,
103474,3BFHFEBAA9245028,14,23,381,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,9/2/14,9/2/14,,,,,Yes,Yes,
103475,3BFH90IAA9208443,14,11,170,Z,Corrosion found on the Landing Gear Assembly,Treated and removed the corrosion,7/27/14,7/27/14,Yes,,,,,,
103476,3BFL8GUAA9292388,14,11,W59,C,Perform system or component checks ,Completed the component or system test,10/19/17,10/19/17,,,,Yes,,,
103477,3BFFTP6AA9196298,14,11,257,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,7/15/13,7/15/13,,,,Yes,,,
