,job_code,aircraft,transaction_code,malfunction_code,action_taken_code,description_of_problem,correction_of_problem,received_date,completion_date,corrosion,bare_metal,corrosion_prevention_treatment,routine_maintenance,unscheduled_maintenance,mission_related_maintenance,failure
312249,36MRYQ3AA8036215,39,11,000,0,Perform a periodic inspection,Completed the inspection,2/5/12,2/6/12,,,,Yes,,,
312250,36MTHY9AA8153100,39,11,000,N,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/2/13,7/8/13,,,,,Yes,,
312251,36MSI1KAA8183209,39,11,170,Z,Corrosion located on canopy of aircraft,Treated and removed the corrosion,7/1/12,7/2/12,Yes,,,,,,
312252,36MXCISAA8114279,39,12,020,B,System or component worn or broken,Removed and Replaced the system or component,4/24/17,4/25/17,,,,,Yes,,
312253,36MXC1JAA8109567,39,11,000,0,Perform a periodic inspection,Completed the inspection,4/19/17,4/20/17,,,,Yes,,,
312254,36MUJ5YAA8208586,39,11,000,0,Perform a periodic inspection,Completed the inspection,7/27/14,7/28/14,,,,Yes,,,
312255,36MVC00AA8109233,39,11,000,0,Perform a periodic inspection,Completed the inspection,4/19/15,4/25/15,,,,Yes,,,
312256,36MVC98AA8110389,39,25,956,R,Code: QGMQQG was set.,Removed and replaced system or component,4/20/15,4/21/15,,,,,Yes,,
312257,36MY9WQAA8039577,39,11,000,0,Perform a periodic inspection,Completed the inspection,2/8/18,2/11/18,,,,Yes,,,
312258,36MYN8QAA8137239,39,11,000,0,Perform a periodic inspection,Completed the inspection,5/17/18,5/18/18,,,,Yes,,,
312259,3JUN3H3AAB223537,39,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,8/11/13,8/12/13,,,,Yes,,Yes,
312260,36MTAGHAA8072037,39,11,000,0,Perform a periodic inspection,Completed the inspection,3/13/13,3/13/13,,,,Yes,,,
312261,36MXD9LAA8119238,39,11,C01,Z,Bare Metal found on weapon part or assembly,"Sanded, primed, and painted the bare area",4/28/17,4/30/17,,Yes,,,,,
312262,36MSETYAA8164295,39,11,447,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/12/12,6/12/12,,,,,Yes,,
312263,36MZI0ZAA8346031,39,41,,A,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,1/10/19,1/10/19,,,,,Yes,,
312264,36MVNNSAA8177538,39,11,127,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/25/15,6/26/15,,,,,Yes,,
312265,36MTETEAA8118059,39,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/28/13,4/29/13,,,,,Yes,,
312266,36MXGR3AA8151384,39,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,5/31/17,6/5/17,,,,,,Yes,
312267,3JUQ3XKAAB350048,39,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,1/25/17,1/26/17,,,Yes,,,,
312268,36MV4B5AA8035151,39,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,2/3/15,2/4/15,,,,Yes,,Yes,
312269,36MRZBMAA8038410,39,11,170,Z,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,2/7/12,2/16/12,,,,,Yes,,
312270,36MWM0YAA8144273,39,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,5/23/16,5/23/16,,,,Yes,,Yes,
312271,36MUIJMAA8203199,39,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,7/22/14,7/22/14,,,,Yes,,Yes,
312272,36MZLW4AA8046201,39,11,117,B,System or component worn or broken,Removed and Replaced the system or component,2/15/19,2/24/19,,,,,Yes,,
312273,36MV7AXAA8075100,39,11,127,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/16/15,3/16/15,,,,,Yes,,
312274,36MWV1VAA8267075,39,11,000,0,Perform a periodic inspection,Completed the inspection,9/23/16,9/23/16,,,,Yes,,,
312275,36MUMI3AA8237520,39,11,000,0,Perform a periodic inspection,Completed the inspection,8/25/14,8/25/14,,,,Yes,,,
312276,36MRXIHAA8029296,39,11,799,A,Code: XUXUJD was set.,Repaired the wire,1/29/12,1/31/12,,,,,Yes,,
312277,36MT2LOAA8353351,39,11,117,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,12/17/12,1/10/13,,,,,Yes,,
312278,36MXQ66AA8236311,39,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,8/24/17,8/26/17,,,,,,Yes,
312279,36MWSM8AA8235253,39,11,170,Z,System or Component is dirty,Cleaned the system or component,8/22/16,8/23/16,,,,Yes,,,
312280,36MXO0CAA8215351,39,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,8/3/17,8/3/17,,,,,Yes,,
312281,36MYSYHAA8169292,39,11,000,0,Perform a periodic inspection,Completed the inspection,6/18/18,6/18/18,,,,Yes,,,
312282,36MZK8NAA8030379,39,11,000,N,Corrosion found somewhere on the aircraft ,Treated and removed the corrosion,1/30/19,2/27/19,Yes,,,,,,
312283,36MUDY2AA8152323,39,11,000,0,Perform a periodic inspection,Completed the inspection,6/1/14,6/1/14,,,,Yes,,,
312284,36MTHOTAA8150504,39,11,170,Z,Corrosion found on a flight control surface,Treated and removed the corrosion,5/30/13,6/4/13,Yes,,,,,,
312285,36MU2EZAA8035262,39,11,956,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,2/4/14,2/4/14,,,,,Yes,,
312286,36MTHFHAA8148366,39,12,020,B,Corrosion found on the engine assembly,Treated and removed the corrosion,5/28/13,5/29/13,Yes,,,,,,
312287,36MYDGVAA8054313,39,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,2/23/18,2/25/18,,,,Yes,,Yes,
312288,36MSQ1LAA8239293,39,11,000,0,Perform a periodic inspection,Completed the inspection,8/26/12,8/26/12,,,,Yes,,,
312289,36MUJ5UAA8208586,39,11,000,0,Perform a periodic inspection,Completed the inspection,7/27/14,7/29/14,,,,Yes,,,
312290,36MWFQHAA8077234,39,11,170,Z,Bare Metal located on flight control surface,"Sanded, primed, and painted the bare area",3/17/16,3/17/16,,Yes,,,,,
312291,36MV4HEAA8036208,39,11,799,A,Aircraft weapon configuration change requested,Aircraft configuration change completed,2/5/15,2/5/15,,,,,,Yes,
312292,36MTA6GAA8070480,39,11,170,Z,Corrosion identified on a port,Treated and removed the corrosion,3/11/13,3/13/13,Yes,,,,,,
312293,36MXBFDAA8107253,39,12,180,B,Code: JDUXHP was set.,Removed and replaced system or component,4/14/17,4/24/17,,,,,Yes,,
312294,36MU0F7AA8006320,39,11,425,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,1/6/14,1/13/14,,,,Yes,,,
312295,36MYDBKAA8054286,39,23,282,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,2/23/18,2/25/18,,,,,Yes,,
312296,36MVJU7AA8155304,39,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,6/4/15,6/4/15,,,,,,Yes,
312297,36MXTYYAA8275367,39,11,000,0,Perform a periodic inspection,Completed the inspection,10/2/17,10/3/17,,,,Yes,,,
312298,36MZ1WEAA8247345,39,12,020,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,9/4/18,9/4/18,,,,,Yes,,
312299,36MSS4BAA8249251,39,11,000,0,Perform a periodic inspection,Completed the inspection,9/5/12,9/6/12,,,,Yes,,,
312300,36MUO3FAA8250304,39,11,000,0,Perform a periodic inspection,Completed the inspection,9/7/14,9/7/14,,,,Yes,,,
312301,36MSHZSAA8183146,39,11,000,0,Perform a periodic inspection,Completed the inspection,7/1/12,7/4/12,,,,Yes,,,
312302,3BFMVWDAA9118519,39,11,000,0,Perform a periodic inspection,Completed the inspection,4/28/19,4/28/19,,,,Yes,,,
312303,36MYUV7AA8185233,39,11,956,C,System or component failed ,Worked on system component; repair may or may not have been successful,7/4/18,7/4/18,,,,,,,Yes
312304,36MXFJYAA8138465,39,11,799,A,Aircraft weapon configuration change requested,Aircraft configuration change completed,5/18/17,5/18/17,,,,,,Yes,
312305,36MW1CFAA8263263,39,11,000,0,Perform a periodic inspection,Completed the inspection,9/20/15,10/6/15,,,,Yes,,,
312306,36MRYURAA8036255,39,11,000,0,Perform a periodic inspection,Completed the inspection,2/5/12,2/6/12,,,,Yes,,,
312307,36MZAD7AA8301267,39,11,000,0,Perform a periodic inspection,Completed the inspection,10/28/18,10/29/18,,,,Yes,,,
312308,36MS5E1AA8099340,39,11,935,C,Bare Metal located on flight control surface,"Sanded, primed, and painted the bare area",4/8/12,4/12/12,,Yes,,,,,
312309,36MTOG7AA8230586,39,11,070,C,System or component worn or broken,Removed and Replaced the system or component,8/16/13,8/19/13,,,,,Yes,,
312310,36MUBKDAA8125406,39,11,170,Z,Corrosion found on a panel,Treated and removed the corrosion,5/5/14,5/7/14,Yes,,,,,,
312311,36MW5QHAA8305168,39,11,000,0,Perform a periodic inspection,Completed the inspection,11/1/15,11/2/15,,,,Yes,,,
312312,36MTHDIAA8148331,39,11,170,Z,Clean a system or component,Cleaned the system or component,5/28/13,5/30/13,,,,Yes,,,
312313,36MSVQWAA8271517,39,11,170,Z,Corrosion found on a panel,Treated and removed the corrosion,9/27/12,9/27/12,Yes,,,,,,
312314,36MUVE6AA8320217,39,11,000,0,Perform a periodic inspection,Completed the inspection,11/16/14,11/19/14,,,,Yes,,,
312315,36MWUD7AA8258199,39,11,282,Y,Perform system or component checks ,Completed the component or system test,9/14/16,9/14/16,,,,Yes,,,
312316,36MYRLWAA8161A01,39,11,070,B,Clean a system or component,Cleaned the system or component,6/11/18,6/17/18,,,,Yes,,,
312317,36MVI8YAA8146555,39,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,5/26/15,5/27/15,,,,,,Yes,
312318,36MUXMXAA8344481,39,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,12/10/14,12/11/14,,,,,,Yes,
312319,36MTGOZAA8137015,39,11,000,0,Perform a periodic inspection,Completed the inspection,5/17/13,5/17/13,,,,Yes,,,
312320,36MV7JZAA8076238,39,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,3/17/15,3/20/15,,,,,,Yes,
312321,36MSV8XAA8268A00,39,11,000,0,Perform a phase inspection,Completed the inspection,9/24/12,9/27/12,,,,Yes,,,
312322,36MWCXVAA8053568,39,11,000,0,Perform a periodic inspection,Completed the inspection,2/22/16,2/22/16,,,,Yes,,,
312323,36MSI1IAA8183207,39,11,170,Z,Corrosion identified on a port,Treated and removed the corrosion,7/1/12,7/2/12,Yes,,,,,,
312324,36MYE81AA8064150,39,11,000,0,Perform a periodic inspection,Completed the inspection,3/5/18,3/5/18,,,,Yes,,,
312325,36MZLVSAA8046189,39,11,000,N,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,2/15/19,2/27/19,,,,,Yes,,
312326,36MVBBOAA8106585,39,11,000,0,Perform a periodic inspection,Completed the inspection,4/16/15,4/17/15,,,,Yes,,,
312327,36MYB67AA8045443,39,11,780,B,Wiring issue found on the aircraft,Repaired the wire,2/14/18,2/23/18,,,,,Yes,,
312328,36MY5FIAA8008516,39,11,425,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,1/8/18,1/12/18,,,,Yes,,,
312329,36MXMGUAA8201217,39,11,000,0,Perform system or component checks ,Completed the component or system test,7/20/17,7/22/17,,,,Yes,,,
312330,36MXG83AA8145158,39,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,5/25/17,5/26/17,,,,,,Yes,
312331,36MT70DAA8036424,39,11,105,B,Wiring issue found on the aircraft,Repaired the wire,2/5/13,2/5/13,,,,,Yes,,
312332,36MSM46AA8211529,39,11,000,0,Perform a periodic inspection,Completed the inspection,7/29/12,7/29/12,,,,Yes,,,
312333,36MSVPGAA8271484,39,12,170,Z,Corrosion found on a nut,Treated and removed the corrosion,9/27/12,9/28/12,Yes,,,,,,
312334,36MXBFPAA8107264,39,47,,C,Perform system or component checks ,Completed the component or system test,4/14/17,4/20/17,,,,Yes,,,
312335,36MSWIGAA8281358,39,11,000,0,Perform a periodic inspection,Completed the inspection,10/7/12,10/10/12,,,,Yes,,,
312336,36MWEM5AA8068265,39,11,070,C,Wiring issue found on the aircraft,Removed and replaced system or component,3/8/16,3/8/16,,,,,Yes,,
312337,36MTQLPAA8248119,39,11,799,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,9/5/13,9/5/13,,,,,Yes,,
312338,36MTI1AAA8155157,39,11,000,0,Perform a periodic inspection,Completed the inspection,6/4/13,6/4/13,,,,Yes,,,
312339,36MZLSBAA8046113,39,11,C01,Z,Corrosion identified on fastners,Treated and removed the corrosion,2/15/19,2/20/19,Yes,,,,,,
312340,3JUQ9M0AAB350235,39,11,799,A,System or component failed ,Worked on system component; repair may or may not have been successful,3/7/17,3/8/17,,,,,,,Yes
312341,36MWSMEAA8236263,39,11,170,Z,System or Component is dirty,Cleaned the system or component,8/22/16,8/23/16,,,,Yes,,,
312342,36MVO6AAA8180214,39,11,020,B,System or component worn or broken,Worked on and repaired component/system,6/29/15,6/30/15,,,,,Yes,,
312343,36MT3SGAA8004569,39,11,170,Z,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,1/4/13,1/13/13,,,,,Yes,,
312344,36MWNG2AA8165521,39,11,799,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/13/16,6/13/16,,,,,Yes,,
312345,36MUGIZAA8181063,39,11,000,0,Perform a periodic inspection,Completed the inspection,6/30/14,7/8/14,,,,Yes,,,
312346,36MUBCNAA8124273,39,11,000,0,Perform a periodic inspection,Completed the inspection,5/4/14,5/8/14,,,,Yes,,,
312347,36MS4PVAA8095548,39,11,000,0,Perform a periodic inspection,Completed the inspection,4/4/12,4/4/12,,,,Yes,,,
312348,36MS1GVAA8024524,39,11,696,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/5/12,3/7/12,,,,,Yes,,
312349,36MXJYRAA8181100,39,11,429,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,6/30/17,7/1/17,,,,Yes,,,
312350,36MTPF7AA8237A00,39,11,000,0,Perform a phase inspection,Completed the inspection,8/25/13,8/27/13,,,,Yes,,,
312351,36MSC2BAA8141109,39,11,000,0,Perform a periodic inspection,Completed the inspection,5/20/12,5/20/12,,,,Yes,,,
312352,36MWVC0AA8271210,39,12,282,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,9/27/16,9/28/16,,,,,Yes,,
312353,36MWQ5PAA8207003,39,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,7/25/16,7/26/16,,,,Yes,,Yes,
312354,36MYB6MAA8045454,39,11,C01,Z,Bare Metal found on a door,"Sanded, primed, and painted the bare area",2/14/18,3/6/18,,Yes,,,,,
312355,36MYRAAAA8161066,39,11,000,0,Perform a periodic inspection,Completed the inspection,6/10/18,6/10/18,,,,Yes,,,
312356,36MVU1JAA8214512,39,11,000,0,Perform a periodic inspection,Completed the inspection,8/2/15,8/5/15,,,,Yes,,,
312357,36MUGIJAA8181A00,39,11,000,0,Perform a phase inspection,Completed the inspection,6/30/14,6/30/14,,,,Yes,,,
312358,36MTZGVAA8351362,39,11,425,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,12/17/13,1/13/14,,,,Yes,,,
312359,36MZELDAA8331010,39,11,429,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,11/27/18,11/29/18,,,,Yes,,,
312360,36MW1UIAA8266490,39,11,170,Z,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,9/23/15,9/25/15,,,,,Yes,,
312361,36MSUSBAA8267490,39,11,000,0,Perform a periodic inspection,Completed the inspection,9/23/12,10/4/12,,,,Yes,,,
312362,36MVCC4AA8111429,39,23,295,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,4/21/15,4/21/15,,,,,Yes,,
312363,36MTPFUAA8237542,39,11,000,0,Perform a periodic inspection,Completed the inspection,8/25/13,8/26/13,,,,Yes,,,
312364,3JUQ6WBAAB350145,39,11,170,Z,Corrosion located on a connector,Treated and removed the corrosion,2/15/17,2/15/17,Yes,,,,,,
312365,36MV93YAA8090441,39,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,3/31/15,4/1/15,,,,Yes,,Yes,
312366,36MXW1IAA8289582,39,11,000,0,Perform a periodic inspection,Completed the inspection,10/16/17,10/17/17,,,,Yes,,,
312367,36MZLUYAA8046173,39,11,C01,Z,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,2/15/19,2/22/19,,,,,Yes,,
312368,36MYJTUAA8119410,39,11,000,0,Perform a periodic inspection,Completed the inspection,4/29/18,4/29/18,,,,Yes,,,
312369,36MU2QGAA8037446,39,11,127,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,2/6/14,2/14/14,,,,,Yes,,
312370,36MUTPFAA8296114,39,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/23/14,10/23/14,,,,,Yes,,
312371,36MSS7UAA8251331,39,11,000,0,Perform a periodic inspection,Completed the inspection,9/7/12,9/7/12,,,,Yes,,,
312372,36MY404AA8347287,39,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,12/13/17,12/14/17,,,,,,Yes,
312373,36MUC0OAA8128017,39,11,425,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,5/8/14,5/13/14,,,,Yes,,,
312374,36MTQL8AA8248113,39,11,306,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,9/5/13,9/5/13,,,,,Yes,,
312375,36MZLW8AA8046205,39,11,C01,Z,Corrosion found on a flight control surface,Treated and removed the corrosion,2/15/19,2/27/19,Yes,,,,,,
