,job_code,aircraft,transaction_code,malfunction_code,action_taken_code,description_of_problem,correction_of_problem,received_date,completion_date,corrosion,bare_metal,corrosion_prevention_treatment,routine_maintenance,unscheduled_maintenance,mission_related_maintenance,failure
19409,3MN4SWEP6G200276,3,12,105,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,7/19/15,7/20/15,,,,,Yes,,
19410,3MN1PQ0P6G342110,3,11,000,0,Perform a periodic inspection,Completed the inspection,12/8/13,12/8/13,,,,Yes,,,
19411,3MN676SP6G105167,3,11,127,B,Code: VBVBMQ was set.,Observed the area and attempted to repair it,4/14/16,4/14/16,,,,,Yes,,
19412,2G00VWMP64103070,3,11,117,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,4/13/18,4/16/18,,,,,Yes,,
19413,2G0198WP64029366,3,11,020,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,1/29/19,1/30/19,,,,,Yes,,
19414,2G019MRP64037080,3,47,,C,Perform a periodic inspection,Completed the inspection,2/6/19,2/6/19,,,,Yes,,,
19415,2G00T7DP64038598,3,11,956,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,2/7/18,2/7/18,,,,,Yes,,
19416,3MN1TZIP6G009157,3,11,000,0,Perform a periodic inspection,Completed the inspection,1/9/14,1/12/14,,,,Yes,,,
19417,3MN2Q6QP6G178216,3,11,000,0,Perform a periodic inspection,Completed the inspection,6/27/14,6/29/14,,,,Yes,,,
19418,3MN1IHVP6G290129,3,11,956,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/17/13,10/17/13,,,,,Yes,,
19419,2G018WSP64025143,3,23,255,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,1/25/19,3/18/19,,,,,Yes,,
19420,3MN42QDP6G076082,3,11,799,A,Code: MZFVUX was set.,Worked on system component; repair may or may not have been successful,3/17/15,3/19/15,,,,,,,Yes
19421,2G00VYBP64105100,3,11,000,0,Perform a periodic inspection,Completed the inspection,4/15/18,4/16/18,,,,Yes,,,
19422,2G00VZLP64105144,3,11,C01,Z,Bare Metal found somewhere on the aircraft,"Sanded, primed, and painted the bare area",4/15/18,4/17/18,,Yes,,,,,
19423,3MN3P1ZP6G007458,3,11,105,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/7/15,1/9/15,,,,,Yes,,
19424,2G00SLXP64029217,3,11,000,0,Perform a periodic inspection,Completed the inspection,1/29/18,1/30/18,,,,Yes,,,
19425,2G006S7P64179348,3,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,6/27/16,6/29/16,,,,Yes,,Yes,
19426,3MN65YOP6G097550,3,11,000,0,Perform a periodic inspection,Completed the inspection,4/6/16,4/10/16,,,,Yes,,,
19427,2G00YAFP64142365,3,11,C01,C,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",5/22/18,5/28/18,,Yes,,,,,
19428,2G00JYHP64177334,3,11,000,0,Perform a periodic inspection,Completed the inspection,6/26/17,6/28/17,,,,Yes,,,
19429,2G00NRHP64269127,3,11,374,C,Code: QGMQXU was set.,Observed the area and attempted to repair it,9/28/17,10/2/17,,,,,Yes,,
19430,2G01DZUP64114465,3,23,282,R,Bad Battery,Repaired or replaced battery,4/24/19,4/25/19,,,,,Yes,,
19431,3MN400JP6G063224,3,11,956,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/4/15,3/5/15,,,,,Yes,,
19432,2G01247P64248487,3,12,255,B,Code: ZJUXNV was set.,Repaired or replaced battery,9/5/18,9/5/18,,,,,Yes,,
19433,2G00OSIP64286275,3,47,,C,Perform a periodic inspection,Completed the inspection,10/13/17,10/13/17,,,,Yes,,,
19434,2G009C9P64251446,3,11,170,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",9/7/16,9/12/16,,Yes,,,,,
19435,2G00BKBP64333394,3,11,117,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,11/28/16,11/29/16,,,,,Yes,,
19436,2G00KSFP64214468,3,11,956,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,8/2/17,8/2/17,,,,,Yes,,
19437,3MN1HQ8P6G283225,3,11,000,0,Perform a periodic inspection,Completed the inspection,10/10/13,10/11/13,,,,Yes,,,
19438,3MN59V0P6G287579,3,11,425,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,10/14/15,10/14/15,,,,Yes,,,
19439,3MN23FFP6G062553,3,11,000,0,Perform a periodic inspection,Completed the inspection,3/3/14,3/3/14,,,,Yes,,,
19440,2G00QUIP64316329,3,11,000,0,Perform a periodic inspection,Completed the inspection,11/12/17,11/17/17,,,,Yes,,,
19441,3MN1SGKP6G364451,3,11,000,0,Perform a periodic inspection,Completed the inspection,12/30/13,1/5/14,,,,Yes,,,
19442,2G00B8VP64323152,3,11,447,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,11/18/16,11/21/16,,,,,Yes,,
19443,3MN42W3P6G076216,3,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,3/17/15,3/18/15,,,Yes,,,,
19444,2G00DX2P64052470,3,12,020,B,System or component worn or broken,Removed and Replaced the system or component,2/21/17,2/21/17,,,,,Yes,,
19445,2G0098KP64251365,3,11,000,0,Perform a periodic inspection,Completed the inspection,9/7/16,9/7/16,,,,Yes,,,
19446,3MN5H01P6G335002,3,11,127,C,Perform system or component checks ,Completed the component or system test,12/1/15,12/2/15,,,,Yes,,,
19447,2G00Z6NP64157368,3,11,257,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/6/18,7/10/18,,,,,Yes,,
19448,3MN2G7HP6G125138,3,11,000,0,Perform a periodic inspection,Completed the inspection,5/5/14,5/5/14,,,,Yes,,,
19449,2G2A2XDP64187912,3,11,127,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/6/17,8/9/17,,,,,Yes,,
19450,2G01DLKP64106223,3,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/16/19,4/16/19,,,,,Yes,,
19451,2G015XDP64324592,3,41,,P,Perform a wiring inspection,Completed the inspection,11/20/18,11/20/18,,,,Yes,,,
19452,2G0060XP64161358,3,11,020,C,System or component worn or broken,Worked on and repaired component/system,6/9/16,6/13/16,,,,,Yes,,
19453,2G2A3J2P64196928,3,11,170,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",7/15/17,7/20/17,,Yes,,,,,
19454,3MN3DHMP6G302446,3,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,10/29/14,11/3/14,,,Yes,,,,
19455,2G00AG2P64274183,3,11,170,Z,Bare Metal located on flight control surface,"Sanded, primed, and painted the bare area",9/30/16,9/30/16,,Yes,,,,,
19456,2G018PFP64023037,3,11,000,0,Perform a periodic inspection,Completed the inspection,1/23/19,2/7/19,,,,Yes,,,
19457,2G008NRP64239488,3,11,000,0,Perform a periodic inspection,Completed the inspection,8/26/16,8/26/16,,,,Yes,,,
19458,2G00B92P64323153,3,11,170,Z,Bare Metal located on flight control surface,"Sanded, primed, and painted the bare area",11/18/16,12/19/16,,Yes,,,,,
19459,2G010H8P64205051,3,11,000,0,Weapon system inspection and/or checks Needed,Weapon system inspection and/or checks completed,7/24/18,7/24/18,,,,,,Yes,
19460,2G004D4P64123211,3,23,282,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,5/2/16,5/3/16,,,,,Yes,,
19461,2G00ABQP64271066,3,11,105,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,9/27/16,9/27/16,,,,,Yes,,
19462,3MN4RLAP6G195149,3,11,000,0,Perform a periodic inspection,Completed the inspection,7/14/15,7/22/15,,,,Yes,,,
19463,3MN5LDBP6G362154,3,11,000,0,Perform a periodic inspection,Completed the inspection,12/28/15,1/4/16,,,,Yes,,,
19464,2G00FRZP64080075,3,12,020,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,3/21/17,3/24/17,,,,,Yes,,
19465,3MN4ASMP6G112191,3,11,257,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,4/22/15,4/23/15,,,,Yes,,,
19466,3MN22ESP6G057133,3,11,000,0,Perform a periodic inspection,Completed the inspection,2/26/14,3/4/14,,,,Yes,,,
19467,3MN4AJ2P6G111050,3,12,766,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,4/21/15,5/8/15,,,,,Yes,,
19468,3MP9CEGP6G083706,3,11,000,0,Perform a periodic inspection,Completed the inspection,3/24/14,3/24/14,,,,Yes,,,
19469,2G2A18NP64031940,3,11,W17,C,System or component failed ,Worked on system component; repair may or may not have been successful,1/31/17,2/1/17,,,,,,,Yes
19470,3MN5WKCP6G055310,3,11,000,0,Perform a periodic inspection,Completed the inspection,2/24/16,2/24/16,,,,Yes,,,
19471,2G007AVP64190074,3,12,080,B,System or component failed ,Removed and Replaced failed part or assembly,7/8/16,7/8/16,,,,,,,Yes
19472,2G0123DP64248464,3,11,525,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,9/5/18,9/5/18,,,,,Yes,,
19473,2G01BK6P64072090,3,11,000,0,System or Component is dirty,Cleaned the system or component,3/13/19,3/14/19,,,,Yes,,,
19474,2G2A559P64332995,3,11,000,0,Perform system or component checks ,Completed the component or system test,11/28/17,11/29/17,,,,Yes,,,
19475,3MN2NV3P6G166244,3,11,450,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/15/14,6/24/14,,,,,Yes,,
19476,2G006ADP64167558,3,11,000,0,Perform a periodic inspection,Completed the inspection,6/15/16,6/29/16,,,,Yes,,,
19477,2G00HY9P64135288,3,11,000,0,Perform a periodic inspection,Completed the inspection,5/15/17,5/18/17,,,,Yes,,,
19478,3MN5Y15P6G065074,3,11,000,0,Perform a periodic inspection,Completed the inspection,3/5/16,3/7/16,,,,Yes,,,
19479,2G0161HP64330091,3,11,000,0,Perform a periodic inspection,Completed the inspection,11/26/18,1/23/19,,,,Yes,,,
19480,2G00VQ6P64100A00,3,11,000,0,Perform a phase inspection,Completed the inspection,4/10/18,4/18/18,,,,Yes,,,
19481,2G00AX2P64319469,3,11,000,0,Perform a periodic inspection,Completed the inspection,11/14/16,11/14/16,,,,Yes,,,
19482,2G2A2H7P64125933,3,11,170,Z,Bare Metal located on flight control surface,"Sanded, primed, and painted the bare area",5/5/17,5/8/17,,Yes,,,,,
19483,2G00RPRP64005347,3,11,105,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/5/18,1/5/18,,,,,Yes,,
19484,2G00VXKP64105096,3,11,000,0,Perform a periodic inspection,Completed the inspection,4/15/18,4/18/18,,,,Yes,,,
19485,2G00A94P64267004,3,11,W13,Z,Corrosion located on a connector,Treated and removed the corrosion,9/23/16,9/26/16,Yes,,,,,,
19486,2G00AD1P64273103,3,11,127,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,9/29/16,9/29/16,,,,,Yes,,
19487,3MN1WVRP6G028511,3,11,000,0,Perform a periodic inspection,Completed the inspection,1/28/14,1/28/14,,,,Yes,,,
19488,2G2A3QAP64199900,3,11,447,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/18/17,7/19/17,,,,,Yes,,
19489,2G00R8ZP64360004,3,11,000,0,Perform a periodic inspection,Completed the inspection,12/26/17,12/26/17,,,,Yes,,,
19490,2G00SN8P64029276,3,11,020,B,System or component worn or broken,Removed and Replaced the system or component,1/29/18,1/30/18,,,,,Yes,,
19491,2G2A1BKP64033990,3,11,127,C,Code: JDTLUX was set.,Worked on system component; repair may or may not have been successful,2/1/17,2/2/17,,,,,,,Yes
19492,2G2A255P64122963,3,11,127,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,5/2/17,5/2/17,,,,,Yes,,
19493,2G01E4QP64119568,3,12,070,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/29/19,4/29/19,,,,,Yes,,
19494,2G0060SP64161354,3,11,020,C,System or component worn or broken,Worked on and repaired component/system,6/9/16,6/13/16,,,,,Yes,,
19495,2G00THRP64058218,3,11,000,0,Perform a periodic inspection,Completed the inspection,2/27/18,2/28/18,,,,Yes,,,
19496,2G00DKQP64045173,3,11,170,Z,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,2/14/17,2/15/17,,,,Yes,,,
19497,2G00BKVP64333419,3,11,020,C,System or component worn or broken,Removed and Replaced the system or component,11/28/16,12/1/16,,,,,Yes,,
19498,2G00VZNP64105145,3,11,C01,C,Bare Metal found on a door,"Sanded, primed, and painted the bare area",4/15/18,4/18/18,,Yes,,,,,
19499,2G00VZUP64105150,3,11,117,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/15/18,4/18/18,,,,,Yes,,
19500,2G0137UP64276143,3,11,C01,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",10/3/18,10/11/18,,Yes,,,,,
19501,2G2A1YCP64121910,3,11,956,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,5/1/17,5/2/17,,,,,Yes,,
19502,2G00BQ4P64335563,3,11,000,0,System or Component is dirty,Cleaned the system or component,11/30/16,11/30/16,,,,Yes,,,
19503,2G00O7JP64277490,3,11,255,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/4/17,10/5/17,,,,,Yes,,
19504,2G0136KP64276107,3,11,C01,Z,System or component worn or broken,Removed and Replaced the system or component,10/2/18,10/17/18,,,,,Yes,,
19505,2G2A0K8P64023999,3,11,000,0,Perform a periodic inspection,Completed the inspection,1/23/17,1/24/17,,,,Yes,,,
19506,2G00B66P64321087,3,11,170,Z,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,11/16/16,11/28/16,,,,Yes,,,
19507,2G00ETCP64065032,3,11,127,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/6/17,3/6/17,,,,,Yes,,
19508,2G0121BP64247401,3,11,000,0,Perform a periodic inspection,Completed the inspection,9/4/18,9/5/18,,,,Yes,,,
19509,3MN5Q42P6G024037,3,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/24/16,1/24/16,,,,,Yes,,
19510,2G01CH8P64086010,3,11,000,0,Perform system or component checks ,Completed the component or system test,3/27/19,3/27/19,,,,Yes,,,
19511,2G009FSP64252540,3,11,000,0,System or Component is dirty,Cleaned the system or component,9/8/16,9/9/16,,,,Yes,,,
19512,2G00SMRP64029237,3,11,257,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/29/18,3/1/18,,,,,Yes,,
19513,2G00L5LP64219172,3,11,000,0,System or Component is dirty,Cleaned the system or component,8/7/17,8/8/17,,,,Yes,,,
19514,3MN4L2IP6G161266,3,47,,C,Perform system or component checks ,Completed the component or system test,6/10/15,6/15/15,,,,Yes,,,
19515,2G2A0K0P64023997,3,11,000,0,Perform a periodic inspection,Completed the inspection,1/23/17,1/25/17,,,,Yes,,,
19516,2G2A2XPP64188923,3,11,410,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/7/17,7/7/17,,,,,Yes,,
19517,2G00HYDP64135289,3,11,000,0,Perform a periodic inspection,Completed the inspection,5/15/17,5/22/17,,,,Yes,,,
19518,2G00DKXP64045180,3,47,,C,Perform a periodic inspection,Completed the inspection,2/14/17,2/14/17,,,,Yes,,,
19519,3MN2YPFP6G228368,3,11,000,0,Perform a periodic inspection,Completed the inspection,8/16/14,8/22/14,,,,Yes,,,
19520,2G00BFRP64333267,3,11,000,0,Perform a periodic inspection,Completed the inspection,11/28/16,11/30/16,,,,Yes,,,
19521,2G01CBCP64082524,3,11,381,A,Code: UXJDUX was set.,Observed the area and attempted to repair it,3/23/19,3/26/19,,,,,Yes,,
19522,2G00OFTP64281021,3,23,447,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,10/8/17,10/8/17,,,,,Yes,,
19523,2G0158AP64312A00,3,11,000,0,Perform a phase inspection,Completed the inspection,11/8/18,11/9/18,,,,Yes,,,
19524,2G2A24NP64122968,3,11,255,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,5/2/17,5/4/17,,,,,Yes,,
19525,2G2A34PP64192966,3,11,170,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",7/11/17,7/13/17,,Yes,,,,,
19526,3MN58UGP6G281528,3,47,,C,Perform a periodic inspection,Completed the inspection,10/8/15,10/8/15,,,,Yes,,,
19527,3MN23EKP6G062537,3,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,3/3/14,3/3/14,,,Yes,,,,
