,job_code,aircraft,transaction_code,malfunction_code,action_taken_code,description_of_problem,correction_of_problem,received_date,completion_date,corrosion,bare_metal,corrosion_prevention_treatment,routine_maintenance,unscheduled_maintenance,mission_related_maintenance,failure
131882,3BFMAT4AA9273554,16,12,956,Y,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,9/30/18,10/1/18,,,,,Yes,,
131883,3BFLEPRAA9333200,16,23,381,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,11/29/17,12/5/17,,,,,Yes,Yes,
131884,3BFL2LYAA9224A00,16,11,000,C,Perform a phase inspection,Completed the inspection,8/12/17,8/14/17,,,,Yes,,,
131885,3BFH1LLAA9167367,16,11,170,Z,Corrosion found on a panel,Treated and removed the corrosion,6/16/14,6/21/14,Yes,,,,,,
131886,3BFIJMJAA9280251,16,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/7/15,10/15/15,,,,,Yes,,
131887,3BFIEYXAA9230095,16,11,000,0,Perform a periodic inspection,Completed the inspection,8/18/15,8/24/15,,,,Yes,,,
131888,3BFM71ZAA9218A00,16,11,000,0,Perform a phase inspection,Completed the inspection,8/6/18,8/12/18,,,,Yes,,,
131889,3BFM20DAA9162010,16,11,C01,Z,Corrosion found on a flight control surface,Treated and removed the corrosion,6/11/18,6/17/18,Yes,,,,,,
131890,3BFGBJJAA9338018,16,11,000,0,Perform a periodic inspection,Completed the inspection,12/4/13,12/5/13,,,,Yes,,,
131891,3BFFOUIAA9142242,16,11,000,0,Perform a periodic inspection,Completed the inspection,5/22/13,5/22/13,,,,Yes,,,
131892,3BFJTRHAA9336544,16,11,000,C,Aircraft weapon configuration change requested,Aircraft configuration change completed,12/1/16,12/2/16,,,,,,Yes,
131893,36MZTAUAA8108544,16,12,020,B,System or component worn or broken,Removed and Replaced the system or component,4/18/19,4/24/19,,,,,Yes,,
131894,3BFEZU1AA9206300,16,11,000,0,Perform a periodic inspection,Completed the inspection,7/24/12,7/24/12,,,,Yes,,,
131895,3BFJ6CKAA9144218,16,11,282,Y,Code: JDVBHP was set.,Repaired the wire,5/25/16,5/25/16,,,,,Yes,,
131896,3BFFZ99AA9232096,16,11,000,0,Perform a periodic inspection,Completed the inspection,8/20/13,8/21/13,,,,Yes,,,
131897,3BFLFSDAA9340162,16,12,020,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,12/6/17,12/7/17,,,,,Yes,,
131898,3BFKZP3AA9204282,16,11,000,C,Perform a periodic inspection,Completed the inspection,7/23/17,7/24/17,,,,Yes,,,
131899,3BFKQJ4AA9161A12,16,11,306,C,System or Component is dirty,Cleaned the system or component,6/10/17,6/17/17,,,,Yes,,,
131900,3BFHNN3AA9303434,16,11,000,0,Perform a periodic inspection,Completed the inspection,10/30/14,10/30/14,,,,Yes,,,
131901,3BFIDZWAA9222223,16,11,127,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,8/10/15,8/10/15,,,,,Yes,,
131902,3BFIHRJAA9264386,16,11,000,0,Perform a periodic inspection,Completed the inspection,9/21/15,9/23/15,,,,Yes,,,
131903,3BFJ927AA9167097,16,23,787,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,6/15/16,6/16/16,,,,,Yes,,
131904,3BFHNNIAA9303449,16,11,000,0,Perform a periodic inspection,Completed the inspection,10/30/14,10/30/14,,,,Yes,,,
131905,3BFGOF5AA9086136,16,23,447,R,Code: MQFVXU was set.,Removed and Replaced failed part or assembly,3/27/14,3/28/14,,,,,Yes,,Yes
131906,3BFJYPBAA9010200,16,11,425,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,1/10/17,1/12/17,,,,Yes,,,
131907,3BFMPMLAA9050540,16,23,381,R,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,2/19/19,2/20/19,,,,,Yes,,
131908,3BFHK7LAA9277220,16,23,374,R,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/4/14,10/5/14,,,,,Yes,,
131909,3BFGH0AAA9034065,16,11,127,C,Code: NVJDMQ was set.,Worked on system component; repair may or may not have been successful,2/3/14,2/3/14,,,,,,,Yes
131910,3BFM9BMAA9241177,16,11,127,C,Wiring issue found on the aircraft,Repaired the wire,8/29/18,8/29/18,,,,,Yes,,
131911,36MZSSOAA8104237,16,11,000,0,Perform a periodic inspection,Completed the inspection,4/14/19,4/24/19,,,,Yes,,,
131912,3BFJX9IAA9353302,16,11,000,C,Perform a periodic inspection,Completed the inspection,12/18/16,1/12/17,,,,Yes,,,
131913,3BFL7CJAA9278334,16,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,10/5/17,10/6/17,,,,,,Yes,
131914,3BFL3RUAA9248042,16,11,000,0,Perform a periodic inspection,Completed the inspection,9/5/17,9/18/17,,,,Yes,,,
131915,3BFH1M3AA9167383,16,11,170,Z,Corrosion identified on a port,Treated and removed the corrosion,6/16/14,6/21/14,Yes,,,,,,
131916,3BFHPONAA9337592,16,11,000,0,Perform a periodic inspection,Completed the inspection,12/3/14,12/3/14,,,,Yes,,,
131917,3BFEUQUAA9142260,16,11,000,0,Perform a periodic inspection,Completed the inspection,5/21/12,5/21/12,,,,Yes,,,
131918,3BFHZMGAA9072047,16,12,525,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,3/13/15,3/17/15,,,,,Yes,,
131919,3BFHPSOAA9338078,16,11,170,Z,Corrosion found somewhere on the aircraft ,Treated and removed the corrosion,12/4/14,12/4/14,Yes,,,,,,
131920,3BFLERPAA9333210,16,11,170,Z,Corrosion located on a connector,Treated and removed the corrosion,11/29/17,12/5/17,Yes,,,,,,
131921,3BFFLNVAA9108073,16,11,000,0,Perform a periodic inspection,Completed the inspection,4/18/13,4/23/13,,,,Yes,,,
131922,3BFI945AA9168163,16,16,127,P,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,6/17/15,6/17/15,,,,,Yes,,
131923,3BFM5IOAA9200485,16,11,000,0,Perform a periodic inspection,Completed the inspection,7/19/18,7/19/18,,,,Yes,,,
131924,3BFJ5TDAA9142139,16,11,425,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,5/21/16,7/21/16,,,,,Yes,,
131925,3BFLEJ7AA9332027,16,11,170,Z,Corrosion found on a panel,Treated and removed the corrosion,11/28/17,11/30/17,Yes,,,,,,
131926,3BFGI5UAA9040249,16,11,000,0,Perform a periodic inspection,Completed the inspection,2/9/14,2/11/14,,,,Yes,,,
131927,3BFMDONAA9301519,16,11,000,0,Perform a periodic inspection,Completed the inspection,10/28/18,11/20/18,,,,Yes,,,
131928,3BFK550AA9052026,16,11,000,C,Perform a periodic inspection,Completed the inspection,2/21/17,2/22/17,,,,Yes,,,
131929,3BFFC8PAA9002205,16,11,000,0,Perform a periodic inspection,Completed the inspection,1/2/13,1/3/13,,,,Yes,,,
131930,3BFKJVZAA9126573,16,11,000,C,Perform a periodic inspection,Completed the inspection,5/6/17,5/6/17,,,,Yes,,,
131931,3BFF5ZEAA9269805,16,23,374,R,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,9/25/12,9/26/12,,,,,Yes,,
131932,3BFKIHFAA9120496,16,11,000,C,Perform a periodic inspection,Completed the inspection,4/30/17,4/30/17,,,,Yes,,,
131933,36MZS8IAA8097035,16,11,447,C,Perform verification of component or system,Completed the component or system test,4/7/19,4/7/19,,,,Yes,,,
131934,36MZU5QAA8119483,16,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,4/29/19,5/1/19,,,,,,Yes,
131935,3BFG1P9AA9254187,16,11,170,Z,Bare Metal located on flight control surface,"Sanded, primed, and painted the bare area",9/11/13,9/11/13,,Yes,,,,,
131936,3BFL3TMAA9248141,16,11,429,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,9/5/17,9/28/17,,,,,Yes,,
131937,3BFG6MFAA9305570,16,11,000,0,Perform verification of component or system,Completed the component or system test,11/1/13,11/1/13,,,,Yes,,,
131938,3BFLE2SAA9330361,16,11,000,0,Perform a periodic inspection,Completed the inspection,11/26/17,11/28/17,,,,Yes,,,
131939,3BFHPOMAA9337592,16,11,000,0,Perform a periodic inspection,Completed the inspection,12/3/14,12/3/14,,,,Yes,,,
131940,3BFEUR0AA9142269,16,11,170,Z,Corrosion found somewhere on the aircraft ,Treated and removed the corrosion,5/21/12,5/21/12,Yes,,,,,,
131941,3BFERQYAA9107315,16,11,127,A,Perform Weapon Release Check,Jettisoned weapon or performed required check,4/16/12,4/16/12,,,,Yes,,Yes,
131942,3BFJBA7AA9192221,16,11,020,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/10/16,7/11/16,,,,,Yes,,
131943,3BFJ3XYAA9130366,16,11,447,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,5/9/16,5/10/16,,,,,Yes,,
131944,3BFHPL8AA9336531,16,11,000,0,Perform verification of component or system,Completed the component or system test,12/2/14,12/3/14,,,,Yes,,,
131945,3BFLU1TAA9120369,16,11,000,0,Perform a periodic inspection,Completed the inspection,4/30/18,4/30/18,,,,Yes,,,
131946,3BFL1WHAA9220012,16,11,447,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,8/8/17,8/8/17,,,,,Yes,,
131947,3BFHU8SAA9019186,16,11,000,0,Perform a periodic inspection,Completed the inspection,1/19/15,1/19/15,,,,Yes,,,
131948,3BFEK00AA9023302,16,11,000,0,Perform a periodic inspection,Completed the inspection,1/23/12,1/23/12,,,,Yes,,,
131949,3BFL3U3AA9248123,16,11,000,0,Perform verification of component or system,Completed the component or system test,9/5/17,9/6/17,,,,Yes,,,
131950,3BFM7KYAA9222333,16,11,C01,Z,Corrosion found somewhere on the aircraft ,Treated and removed the corrosion,8/10/18,8/19/18,Yes,,,,,,
131951,3BFKW0IAA9188439,16,47,,C,Perform a periodic inspection,Completed the inspection,7/7/17,12/5/17,,,,Yes,,,
131952,3BFHPQEAA9338033,16,11,170,Z,Corrosion located on a connector,Treated and removed the corrosion,12/4/14,12/5/14,Yes,,,,,,
131953,3BFGGQPAA9031421,16,11,170,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",1/31/14,2/4/14,,Yes,,,,,
131954,3BFMPDKAA9046423,16,12,180,C,Perform system or component checks ,Completed the component or system test,2/14/19,2/22/19,,,,Yes,,,
131955,3BFEIIXAA9004465,16,11,020,C,System or component worn or broken,Worked on and repaired component/system,1/4/12,1/17/12,,,,,Yes,,
131956,36MZS2IAA8095545,16,12,070,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,4/5/19,4/6/19,,,,,Yes,,
131957,3BFL65UAA9270308,16,12,020,B,System or component worn or broken,Removed and Replaced the system or component,9/27/17,9/28/17,,,,,Yes,,
131958,3BFGL1AAA9062453,16,11,000,0,Perform a periodic inspection,Completed the inspection,3/3/14,3/3/14,,,,Yes,,,
131959,3BFK963AA9079392,16,11,425,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,3/20/17,3/23/17,,,,Yes,,,
131960,3BFKB2FAA9087289,16,11,000,C,Aircraft weapon configuration change requested,Aircraft configuration change completed,3/28/17,3/29/17,,,,,,Yes,
131961,3BFH1LQAA9167373,16,11,170,Z,Corrosion found on a panel,Treated and removed the corrosion,6/16/14,6/21/14,Yes,,,,,,
131962,3BFHPALAA9335279,16,11,000,0,Perform a periodic inspection,Completed the inspection,12/1/14,12/29/14,,,,Yes,,,
131963,3BFKD1NAA9095372,16,11,000,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/5/17,4/5/17,,,,,Yes,,
131964,3BFHQRTAA9345553,16,11,000,0,Perform a periodic inspection,Completed the inspection,12/11/14,12/15/14,,,,Yes,,,
131965,3BFJ5UXAA9144153,16,11,000,0,Perform a periodic inspection,Completed the inspection,5/23/16,5/25/16,,,,Yes,,,
131966,3BFMFAHAA9318397,16,11,105,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,11/14/18,2/5/19,,,,,Yes,,
131967,3BFMENMAA9311002,16,11,000,0,Perform a periodic inspection,Completed the inspection,11/7/18,2/14/19,,,,Yes,,,
131968,3BFG33GAA9266517,16,11,000,0,Perform a periodic inspection,Completed the inspection,9/23/13,9/23/13,,,,Yes,,,
131969,3BFI0TXAA9081156,16,11,000,0,Perform a periodic inspection,Completed the inspection,3/22/15,3/27/15,,,,Yes,,,
131970,3BFMHUDAA9344423,16,11,C01,Z,Corrosion found on a panel,Treated and removed the corrosion,12/10/18,12/12/18,Yes,,,,,,
131971,3BFLEDCAA9332540,16,23,846,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,11/28/17,12/1/17,,,,,Yes,,
131972,3BFF9I8AA9324371,16,11,000,0,Perform a periodic inspection,Completed the inspection,11/19/12,11/19/12,,,,Yes,,,
131973,3BFH1IEAA9167297,16,11,000,0,Perform a periodic inspection,Completed the inspection,6/16/14,6/17/14,,,,Yes,,,
131974,3BFJBZWAA9197121,16,11,000,C,Aircraft weapon configuration change requested,Aircraft configuration change completed,7/15/16,7/18/16,,,,,,Yes,
131975,3BFG3YIAA9276066,16,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/3/13,10/3/13,,,,,Yes,,
131976,3BFFBX7AA9356572,16,11,000,0,Perform a periodic inspection,Completed the inspection,12/21/12,12/21/12,,,,Yes,,,
131977,3BFL4COAA9254098,16,23,956,R,Component or part failure,"Installed, cannibalized, or removed a part or component",9/11/17,10/18/17,,,,,Yes,,Yes
131978,3BFM4CBAA9184291,16,11,105,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/3/18,7/3/18,,,,,Yes,,
131979,3BFLEIWAA9332019,16,11,000,0,Perform a periodic inspection,Completed the inspection,11/28/17,11/29/17,,,,Yes,,,
131980,3BFF1UQAA9227265,16,11,170,Z,Corrosion found on the Landing Gear Assembly,Treated and removed the corrosion,8/14/12,8/15/12,Yes,,,,,,
131981,3BFITIOAA9035189,16,11,170,Z,Corrosion found on door panel,Treated and removed the corrosion,2/4/16,3/21/16,Yes,,,,,,
131982,3BFJ5DRAA9140545,16,11,000,0,Perform a periodic inspection,Completed the inspection,5/19/16,5/19/16,,,,Yes,,,
131983,3BFKOAUAA9150206,16,11,127,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,5/30/17,5/30/17,,,,,Yes,,
131984,3BFHQRQAA9345553,16,11,000,0,Perform a periodic inspection,Completed the inspection,12/11/14,12/17/14,,,,Yes,,,
131985,3BFFHK8AA9063073,16,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,3/4/13,3/5/13,,,,,,Yes,
131986,3BFGT86AA9111476,16,11,127,C,Code: HPVBZJ was set.,Worked on system component; repair may or may not have been successful,4/21/14,4/22/14,,,,,,,Yes
131987,3BFHQAEAA9342331,16,11,170,Z,Corrosion found somewhere on the aircraft ,Treated and removed the corrosion,12/8/14,1/5/15,Yes,,,,,,
131988,3BFLU1XAA9120372,16,11,000,0,Perform a periodic inspection,Completed the inspection,4/30/18,5/1/18,,,,Yes,,,
131989,3BFI0LRAA9078582,16,11,170,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",3/19/15,3/24/15,,Yes,,,,,
131990,3BFML7JAA9014414,16,12,070,B,System or component worn or broken,Removed and Replaced the system or component,1/14/19,1/14/19,,,,,Yes,,
131991,3BFKPLRAA9157360,16,11,000,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/6/17,6/6/17,,,,,Yes,,
131992,3BFF8ERAA9306272,16,11,170,Z,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,11/1/12,11/1/12,,,,,Yes,,
131993,3BFM1YMAA9162567,16,11,C02,Z,Corrosion found on a flight control surface,Treated and removed the corrosion,6/11/18,6/17/18,Yes,,,,,,
131994,3BFH90DAA9208437,16,11,000,0,Bare Metal located on the landing gear assembly,"Sanded, primed, and painted the bare area",7/27/14,7/29/14,,Yes,,,,,
131995,3BFKQWHAA9162541,16,11,170,C,Corrosion found on a nut,Treated and removed the corrosion,6/11/17,6/14/17,Yes,,,,,,
131996,3BFKGWWAA9113340,16,11,000,C,Perform a periodic inspection,Completed the inspection,4/23/17,4/28/17,,,,Yes,,,
131997,3BFFY81AA9227253,16,11,127,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,8/15/13,8/27/13,,,,,Yes,,
131998,3BFHYKIAA9064541,16,11,170,Z,Corrosion found on a panel,Treated and removed the corrosion,3/4/15,3/24/15,Yes,,,,,,
131999,3BFM9M6AA9247450,16,11,000,0,Perform a periodic inspection,Completed the inspection,9/4/18,9/5/18,,,,Yes,,,
132000,3BFG3NTAA9273423,16,11,000,0,Perform verification of component or system,Completed the component or system test,9/30/13,10/1/13,,,,Yes,,,
132001,3BFIG4AAA9240073,16,11,374,N,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,8/28/15,9/9/15,,,,,Yes,,
132002,3BFLEV2AA9333294,16,11,170,Z,Corrosion found on a panel,Treated and removed the corrosion,11/29/17,11/30/17,Yes,,,,,,
132003,3BFFDKVAA9019541,16,11,000,0,Perform a periodic inspection,Completed the inspection,1/19/13,1/19/13,,,,Yes,,,
132004,3BFFOGLAA9140013,16,11,000,0,Perform a periodic inspection,Completed the inspection,5/20/13,5/21/13,,,,Yes,,,
132005,3BFFKIPAA9097593,16,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,4/7/13,4/8/13,,,,,,Yes,
132006,3BFFRRAAA9175222,16,23,956,R,Component or part failure,Removed and Replaced failed part or assembly,6/24/13,6/26/13,,,,,Yes,,Yes
132007,3BFJF3RAA9220067,16,11,000,C,Perform a periodic inspection,Completed the inspection,8/7/16,8/7/16,,,,Yes,,,
132008,3BFMHHWAA9341078,16,23,374,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,12/7/18,2/4/19,,,,,Yes,,
132009,3BFM5NUAA9203578,16,11,000,0,Perform a periodic inspection,Completed the inspection,7/22/18,7/22/18,,,,Yes,,,
