,job_code,aircraft,transaction_code,malfunction_code,action_taken_code,description_of_problem,correction_of_problem,received_date,completion_date,corrosion,bare_metal,corrosion_prevention_treatment,routine_maintenance,unscheduled_maintenance,mission_related_maintenance,failure
86252,3JGZ0APAA6240071,12,11,000,0,Perform a periodic inspection,Completed the inspection,8/28/15,8/28/15,,,,Yes,,,
86253,3JGTPGFAA6322193,12,11,000,0,Perform a periodic inspection,Completed the inspection,11/18/13,11/18/13,,,,Yes,,,
86254,3JGUKC1AA6093536,12,23,177,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,4/3/14,4/14/14,,,,,Yes,,
86255,3JGQ2HDAA6171579,12,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,6/19/12,6/20/12,,,,,,Yes,
86256,3JGV7L0AA6177503,12,11,070,A,System or component worn or broken,Worked on and repaired component/system,6/26/14,12/31/14,,,,,Yes,,
86257,3JH0LMZAA6064203,12,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,3/4/16,3/7/16,,,,,,Yes,
86258,3JGU4GNAA6033104,12,11,000,0,Perform a periodic inspection,Completed the inspection,2/2/14,2/7/14,,,,Yes,,,
86259,3JGPLOQAA6115421,12,23,787,R,System or component worn or broken,Removed and Replaced the system or component,4/24/12,4/25/12,,,,,Yes,,
86260,3JGVYJWAA6276136,12,11,000,0,Perform a periodic inspection,Completed the inspection,10/3/14,10/3/14,,,,Yes,,,
86261,3JGR5LSAA6318084,12,11,000,0,Perform a periodic inspection,Completed the inspection,11/13/12,12/21/12,,,,Yes,,,
86262,3JGVRYXAA6248329,12,11,000,0,Perform a periodic inspection,Completed the inspection,9/5/14,9/10/14,,,,Yes,,,
86263,3JGZU2QAA6328291,12,11,000,0,Perform a periodic inspection,Completed the inspection,11/24/15,11/24/15,,,,Yes,,,
86264,3JGV41PAA6166236,12,11,000,0,Perform a periodic inspection,Completed the inspection,6/15/14,6/15/14,,,,Yes,,,
86265,3JH61MSAA6085296,12,11,000,0,Perform a periodic inspection,Completed the inspection,3/25/16,3/30/16,,,,Yes,,,
86266,3JGP6D4AA6061259,12,47,,C,Perform a periodic inspection,Completed the inspection,3/1/12,3/1/12,,,,Yes,,,
86267,3JGOUZSAA6027082,12,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,1/27/12,1/28/12,,,,,,Yes,
86268,3JGP3UXAA6054160,12,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,2/23/12,2/24/12,,,,,,Yes,
86269,3JH01DIAA6003306,12,11,000,0,Perform a periodic inspection,Completed the inspection,1/3/16,1/4/16,,,,Yes,,,
86270,3JGPH6HAA6100354,12,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,4/9/12,4/9/12,,,,Yes,,Yes,
86271,3JGXVNDAA6134409,12,11,282,S,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,5/14/15,5/14/15,,,,,Yes,,
86272,3JGRDA8AA6352172,12,11,000,0,Perform verification of component or system,Completed the component or system test,12/17/12,12/18/12,,,,Yes,,,
86273,3JGZJB6AA6297574,12,11,000,0,Perform a periodic inspection,Completed the inspection,10/24/15,10/26/15,,,,Yes,,,
86274,3JGUUHSAA6129119,12,11,000,0,Perform a periodic inspection,Completed the inspection,5/9/14,5/11/14,,,,Yes,,,
86275,3JGZSHNAA6323071,12,12,070,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,11/19/15,11/21/15,,,,,Yes,,
86276,3JGX7S2AA6072059,12,11,190,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/13/15,5/26/15,,,,,Yes,,
86277,3JGP62PAA6060071,12,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,2/29/12,3/1/12,,,,Yes,,Yes,
86278,3JGUOR0AA6106A04,12,23,070,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,4/17/14,5/8/14,,,,,Yes,,
86279,3JGQGQ3AA6221127,12,11,381,C,Code: UXXUVB was set.,Observed the area and attempted to repair it,8/9/12,8/14/12,,,,,Yes,,
86280,3JGU58WAA6037536,12,11,190,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,2/6/14,2/6/14,,,,,Yes,,
86281,3JH6WCNAA6183375,12,11,000,0,Perform a periodic inspection,Completed the inspection,7/1/16,7/3/16,,,,Yes,,,
86282,3JGVYJ2AA6276116,12,11,000,0,Perform a periodic inspection,Completed the inspection,10/3/14,10/5/14,,,,Yes,,,
86283,3JGQKQFAA6235002,12,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,8/22/12,8/23/12,,,,,,Yes,
86284,3JGQH7LAA6224527,12,11,000,0,Perform a periodic inspection,Completed the inspection,8/11/12,8/18/12,,,,Yes,,,
86285,3JGYZRMAA6239413,12,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,8/27/15,8/27/15,,,,,,Yes,
86286,3JGZ050AA6240007,12,11,000,0,Perform a periodic inspection,Completed the inspection,8/28/15,8/29/15,,,,Yes,,,
86287,3JGPJB3AA6107328,12,11,000,0,Perform a periodic inspection,Completed the inspection,4/16/12,4/16/12,,,,Yes,,,
86288,3JGQBRWAA6206430,12,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,7/24/12,7/24/12,,,,,,Yes,
86289,3JGUAMVAA6057568,12,11,000,0,Perform verification of component or system,Completed the component or system test,2/26/14,2/26/14,,,,Yes,,,
86290,3JGURRXAA6120177,12,11,000,0,Perform verification of component or system,Completed the component or system test,4/30/14,2/23/15,,,,Yes,,,
86291,3JGTPCVAA6322148,12,11,000,0,Perform verification of component or system,Completed the component or system test,11/18/13,11/18/13,,,,Yes,,,
86292,3JH0NSZAA6071027,12,11,000,0,Perform a periodic inspection,Completed the inspection,3/11/16,3/12/16,,,,Yes,,,
86293,3JH71FMAA6200273,12,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,7/18/16,7/19/16,,,,,,Yes,
86294,3JGYMJ4AA6206009,12,11,000,0,Perform a periodic inspection,Completed the inspection,7/25/15,7/25/15,,,,Yes,,,
86295,3JH6XQKAA6190142,12,11,000,0,Perform a periodic inspection,Completed the inspection,7/8/16,7/9/16,,,,Yes,,,
86296,3JGP9DEAA6072205,12,11,000,0,Perform a periodic inspection,Completed the inspection,3/12/12,3/12/12,,,,Yes,,,
86297,3JH7N0CAA6271507,12,11,000,0,Perform verification of component or system,Completed the component or system test,9/27/16,9/30/16,,,,Yes,,,
86298,3JGX1DFAA6054417,12,11,000,0,Perform a periodic inspection,Completed the inspection,2/23/15,2/24/15,,,,Yes,,,
86299,3JGY0AWAA6146341,12,11,105,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,5/26/15,6/1/15,,,,,Yes,,
86300,3JGQKR4AA6236009,12,11,000,0,Perform a periodic inspection,Completed the inspection,8/23/12,8/23/12,,,,Yes,,,
86301,3JGRGVTAA6007303,12,11,000,0,Perform a periodic inspection,Completed the inspection,1/7/13,1/7/13,,,,Yes,,,
86302,3JGWKECAA6352344,12,11,000,0,Perform a periodic inspection,Completed the inspection,12/18/14,12/31/14,,,,Yes,,,
86303,3JGUQ3IAA6113536,12,11,000,0,Perform a periodic inspection,Completed the inspection,4/23/14,4/29/14,,,,Yes,,,
86304,3JGY0PTAA6147519,12,11,170,Z,Corrosion found somewhere on the aircraft ,Treated and removed the corrosion,5/27/15,5/28/15,Yes,,,,,,
86305,3JGW3DIAA6292223,12,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,10/19/14,10/19/14,,,,Yes,,Yes,
86306,3JGQ8L5AA6194279,12,23,282,R,Code: JDVBMQ was set.,Removed and replaced system or component,7/12/12,7/12/12,,,,,Yes,,
86307,3JH6ELPAA6127062,12,11,000,0,Perform a periodic inspection,Completed the inspection,5/6/16,5/7/16,,,,Yes,,,
86308,3JGW3NEAA6293512,12,11,425,C,Bare Metal found on a port,"Sanded, primed, and painted the bare area",10/20/14,10/21/14,,Yes,,,,,
86309,3JGUC1YAA6064195,12,11,799,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/5/14,3/5/14,,,,,Yes,,
86310,3JGWKEOAA6352345,12,11,000,0,Perform a periodic inspection,Completed the inspection,12/18/14,1/7/15,,,,Yes,,,
86311,3JGY2TUAA6152388,12,11,105,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/1/15,6/2/15,,,,,Yes,,
86312,3JGYIPEAA6196522,12,11,000,0,Weapon system inspection and/or checks Needed,Weapon system inspection and/or checks completed,7/15/15,7/16/15,,,,,,Yes,
86313,3JGQNUIAA6249513,12,11,799,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,9/5/12,9/13/12,,,,,Yes,,
86314,3JGZZG5AA6351453,12,11,799,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,12/17/15,12/21/15,,,,,Yes,,
86315,3JGX7KSAA6072598,12,11,000,0,Perform a periodic inspection,Completed the inspection,3/13/15,3/13/15,,,,Yes,,,
86316,3JH0APLAA6031243,12,11,000,0,Perform system or component checks ,Completed the component or system test,1/31/16,1/31/16,,,,Yes,,,
86317,3JGYMDGAA6205549,12,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,7/24/15,7/25/15,,,,,,Yes,
86318,3JH6LWOAA6148516,12,11,000,0,Perform a periodic inspection,Completed the inspection,5/27/16,5/28/16,,,,Yes,,,
86319,3JH0ERMAA6043525,12,11,020,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,2/12/16,2/18/16,,,,,Yes,,
86320,3JGZUG4AA6329460,12,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,11/25/15,12/2/15,,,,,,Yes,
86321,3JGQ07MAA6163411,12,11,170,Z,Corrosion located on a connection pin or point,Treated and removed the corrosion,6/11/12,6/17/12,Yes,,,,,,
86322,3JGQP90AA6254076,12,11,020,C,System or component worn or broken,Removed and Replaced the system or component,9/10/12,9/11/12,,,,,Yes,,
86323,3JGP9GSAA6072279,12,11,170,Z,Corrosion found on door panel,Treated and removed the corrosion,3/12/12,3/26/12,Yes,,,,,,
86324,3JGQAFLAA6201260,12,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,7/19/12,7/19/12,,,,,,Yes,
86325,3JH0AFGAA6030038,12,11,000,0,Perform a periodic inspection,Completed the inspection,1/30/16,1/30/16,,,,Yes,,,
86326,3JGVSW2AA6254243,12,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,9/11/14,9/11/14,,,,Yes,,Yes,
86327,3JH6LWSAA6148516,12,11,000,0,Perform a periodic inspection,Completed the inspection,5/27/16,5/27/16,,,,Yes,,,
86328,3JGR21OAA6303134,12,11,180,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,10/29/12,11/2/12,,,,,Yes,,
86329,3JGWAT0AA6317393,12,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,11/13/14,11/14/14,,,,,,Yes,
86330,3JH668YAA6100295,12,11,000,0,Perform a periodic inspection,Completed the inspection,4/9/16,4/9/16,,,,Yes,,,
86331,3JH0BO0AA6033077,12,11,651,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,2/2/16,2/3/16,,,,,Yes,,
86332,3JGVKU6AA6225331,12,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,8/13/14,8/14/14,,,,,,Yes,
86333,3JGXBBDAA6082384,12,11,020,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/23/15,7/12/15,,,,,Yes,,
86334,3JGQR1JAA6263509,12,11,000,0,Perform a periodic inspection,Completed the inspection,9/19/12,9/21/12,,,,Yes,,,
86335,3JGUGQKAA6080024,12,11,000,0,Perform system or component checks ,Completed the component or system test,3/21/14,3/21/14,,,,Yes,,,
86336,3JGYOMBAA6212463,12,11,000,0,Weapon system inspection and/or checks Needed,Weapon system inspection and/or checks completed,7/31/15,8/3/15,,,,,,Yes,
86337,3JGXN66AA6113072,12,11,020,C,System or component worn or broken,Worked on and repaired component/system,4/23/15,4/23/15,,,,,Yes,,
86338,3JGTO7RAA6317163,12,11,127,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,11/12/13,6/14/15,,,,,Yes,,
86339,3JGVBMDAA6197137,12,11,000,0,Perform a periodic inspection,Completed the inspection,7/16/14,7/16/14,,,,Yes,,,
86340,3JGPSNNAA6139285,12,11,622,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,5/18/12,6/17/12,,,,,Yes,,
86341,3JGY83SAA6160558,12,23,127,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,6/16/15,6/16/15,,,,,Yes,,
86342,3JGVJS7AA6221448,12,11,000,0,Perform a periodic inspection,Completed the inspection,8/9/14,8/10/14,,,,Yes,,,
86343,3JGPPWWAA6129368,12,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,5/8/12,5/9/12,,,,Yes,,Yes,
86344,3JGV8YXAA6187503,12,11,000,0,Perform a periodic inspection,Completed the inspection,7/6/14,7/7/14,,,,Yes,,,
86345,3JGRE2RAA6355024,12,11,000,0,Perform a periodic inspection,Completed the inspection,12/20/12,12/20/12,,,,Yes,,,
86346,3JH72I3AA6204172,12,11,000,0,Perform a periodic inspection,Completed the inspection,7/22/16,7/23/16,,,,Yes,,,
86347,3JGPN8WAA6121086,12,11,070,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,4/30/12,5/17/12,,,,,Yes,,
86348,3JGWPH4AA6015475,12,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,1/15/15,1/16/15,,,,,,Yes,
86349,3JH6EN5AA6127070,12,11,000,0,Perform a periodic inspection,Completed the inspection,5/6/16,5/7/16,,,,Yes,,,
86350,3JGOX15AA6032315,12,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,2/1/12,2/1/12,,,,,,Yes,
86351,3JGQ4GFAA6178323,12,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/26/12,7/2/12,,,,,Yes,,
86352,3JGUWL7AA6136410,12,16,450,P,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,5/16/14,5/16/14,,,,,Yes,,
86353,3JGW6O3AA6303204,12,23,295,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,10/30/14,11/6/14,,,,,Yes,,
86354,3JGTWKYAA6354297,12,11,799,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,12/20/13,12/23/13,,,,,Yes,,
86355,3JGUJUAAA6092343,12,11,257,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,4/2/14,4/3/14,,,,,Yes,,
86356,3JGTPCNAA6322141,12,11,000,0,Perform verification of component or system,Completed the component or system test,11/18/13,11/18/13,,,,Yes,,,
86357,3JGQQT8AA6262360,12,11,070,B,Perform a periodic inspection,Completed the inspection,9/18/12,9/27/12,,,,Yes,,,
86358,3JGWEFPAA6333256,12,11,000,0,Perform a periodic inspection,Completed the inspection,11/29/14,11/29/14,,,,Yes,,,
86359,3JH08GUAA6025248,12,11,719,B,System or component worn or broken,Removed and Replaced the system or component,1/25/16,2/17/16,,,,,Yes,,
86360,3JGUS9VAA6121441,12,11,255,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,5/1/14,5/1/14,,,,,Yes,,
86361,3JGVTZUAA6258249,12,11,000,0,Perform a periodic inspection,Completed the inspection,9/15/14,9/17/14,,,,Yes,,,
86362,3JH0NJPAA6070521,12,11,020,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/10/16,3/22/16,,,,,Yes,,
86363,3JGYL63AA6203590,12,11,956,C,Perform system or component checks ,Completed the component or system test,7/22/15,7/22/15,,,,Yes,,,
86364,3JH6ZKNAA6196564,12,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,7/14/16,7/14/16,,,,Yes,,Yes,
86365,3JGZAKRAA6278543,12,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,10/5/15,10/5/15,,,Yes,,,,
86366,3JGQL93AA6237309,12,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,8/24/12,9/4/12,,,,,,Yes,
86367,3JGTRKOAA6330045,12,11,799,A,Code: HPQGUX was set.,Repaired or replaced battery,11/26/13,11/26/13,,,,,Yes,,
86368,3JGTYBOAA6006135,12,11,257,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,1/6/14,1/6/14,,,,,Yes,,
86369,3JH6NIMAA6155344,12,11,000,0,Perform a periodic inspection,Completed the inspection,6/3/16,6/4/16,,,,Yes,,,
86370,3JGQEHGAA6214089,12,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,8/1/12,8/1/12,,,,Yes,,Yes,
86371,3JGVARMAA6194290,12,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,7/13/14,7/13/14,,,Yes,,,,
86372,3JGWRVZAA6023485,12,11,000,0,Perform a periodic inspection,Completed the inspection,1/23/15,1/25/15,,,,Yes,,,
86373,3JGZ0X5AA6242389,12,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,8/30/15,8/30/15,,,,,Yes,,
86374,3JGUWI3AA6136360,12,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,5/16/14,5/17/14,,,,Yes,,Yes,
86375,3JGUL1HAA6096222,12,11,381,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/6/14,4/6/14,,,,,Yes,,
