,job_code,aircraft,transaction_code,malfunction_code,action_taken_code,description_of_problem,correction_of_problem,received_date,completion_date,corrosion,bare_metal,corrosion_prevention_treatment,routine_maintenance,unscheduled_maintenance,mission_related_maintenance,failure
157742,3EA5RFIFA7007542,20,11,000,0,Perform a periodic inspection,Completed the inspection,1/7/18,1/7/18,,,,Yes,,,
157743,3EA1JH4FA7214076,20,11,000,N,Perform system or component checks ,Completed the component or system test,8/1/12,11/1/12,,,,Yes,,,
157744,3EA42PGFA7028114,20,11,956,C,System or component failed ,Worked on system component; repair may or may not have been successful,1/28/16,1/29/16,,,,,,,Yes
157745,3EA43SRFA7035038,20,11,000,0,Perform a periodic inspection,Completed the inspection,2/4/16,2/18/16,,,,Yes,,,
157746,3EA3P5XFA7195558,20,11,000,0,Perform a periodic inspection,Completed the inspection,7/14/15,8/29/15,,,,Yes,,,
157747,3EA3Q1LFA7208385,20,11,846,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/27/15,7/27/15,,,,,Yes,,
157748,3EA4108FA7014490,20,11,000,0,Perform a periodic inspection,Completed the inspection,1/14/16,1/14/16,,,,Yes,,,
157749,3EA6I2IFA7011496,20,11,381,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,1/11/19,1/11/19,,,,,Yes,,
157750,3ECC09KFA7274853,20,11,000,0,Perform a periodic inspection,Completed the inspection,10/1/15,10/1/15,,,,Yes,,,
157751,3EA1SE5FA7296491,20,11,823,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,10/22/12,10/22/12,,,,,Yes,,
157752,3EA59UWFA7118229,20,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/28/17,5/1/17,,,,,Yes,,
157753,3EA5HG4FA7225245,20,11,000,0,Perform a periodic inspection,Completed the inspection,8/13/17,10/20/17,,,,Yes,,,
157754,3ECC0PNFA7274855,20,11,W48,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/7/15,10/7/15,,,,,Yes,,
157755,3EA5OCVFA7321117,20,11,000,0,Perform a periodic inspection,Completed the inspection,11/17/17,11/17/17,,,,Yes,,,
157756,3EA59NVFA7115156,20,11,956,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/25/17,5/15/17,,,,,Yes,,
157757,3EA1J6WFA7212543,20,11,000,0,Perform a periodic inspection,Completed the inspection,7/30/12,7/31/12,,,,Yes,,,
157758,3EA6K5DFA7038295,20,11,000,0,Perform system or component checks ,Completed the component or system test,2/7/19,2/8/19,,,,Yes,,,
157759,3EA5RMHFA7009068,20,11,C31,Z,Bare Metal located on flight control surface,"Sanded, primed, and painted the bare area",1/9/18,2/5/18,,Yes,,,,,
157760,3EA64VRFA7154026,20,11,000,0,Perform a periodic inspection,Completed the inspection,6/3/18,6/4/18,,,,Yes,,,
157761,3EA3UK8FA7264482,20,25,374,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,9/21/15,9/22/15,,,,,Yes,,
157762,3EA3SJNFA7236242,20,11,000,0,Perform a periodic inspection,Completed the inspection,8/24/15,8/25/15,,,,Yes,,,
157763,3EA50WXFA7363223,20,11,000,0,Perform a periodic inspection,Completed the inspection,12/28/16,12/28/16,,,,Yes,,,
157764,3EA6FRQFA7337522,20,11,000,0,Perform a periodic inspection,Completed the inspection,12/3/18,12/3/18,,,,Yes,,,
157765,3EA5OUYFA7330287,20,11,000,0,Perform a periodic inspection,Completed the inspection,11/26/17,11/27/17,,,,Yes,,,
157766,3EA68QCFA7201276,20,11,000,0,Perform a periodic inspection,Completed the inspection,7/20/18,7/21/18,,,,Yes,,,
157767,3EA58Q5FA7094016,20,23,295,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,4/4/17,4/4/17,,,,,Yes,,
157768,3EA1318FA7053456,20,23,020,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,2/22/12,4/18/12,,,,,Yes,,
157769,3EA13ZQFA7055A15,20,23,020,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,3/1/12,4/11/12,,,,,Yes,,
157770,0NGJ4B6WC8346563,20,11,780,C,Perform system or component checks ,Completed the component or system test,12/12/15,12/14/15,,,,Yes,,,
157771,3EA1801FA7055A29,20,12,381,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,4/17/12,5/15/12,,,,,Yes,,
157772,3EA578YFA7074586,20,11,000,0,Perform a periodic inspection,Completed the inspection,3/15/17,3/16/17,,,,Yes,,,
157773,3EA5M5AFA7305405,20,11,020,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,11/1/17,11/1/17,,,,,Yes,,
157774,3ECC0YUFA7287656,20,11,000,0,Perform a periodic inspection,Completed the inspection,10/14/15,10/14/15,,,,Yes,,,
157775,3EA3PGHFA7195A28,20,11,799,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/20/15,7/21/15,,,,,Yes,,
157776,3EA1BL5FA7150496,20,41,,C,Perform a periodic inspection,Completed the inspection,5/29/12,5/29/12,,,,Yes,,,
157777,3EA5YM2FA7088102,20,11,020,C,System or component worn or broken,Removed and Replaced the system or component,3/28/18,10/16/18,,,,,Yes,,
157778,3EA132PFA7054464,20,11,020,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,2/23/12,2/28/12,,,,,Yes,,
157779,3EA5VDPFA7036A21,20,11,935,B,Bare Metal located on the landing gear assembly,"Sanded, primed, and painted the bare area",2/15/18,2/15/18,,Yes,,,,,
157780,3EA1LRUFA7233201,20,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,8/20/12,8/20/12,,,,,Yes,,
157781,3EA13B6FA7055570,20,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,2/24/12,2/28/12,,,Yes,,,,
157782,3EA4Z4MFA7333518,20,11,170,Z,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,11/28/16,11/28/16,,,Yes,,,,
157783,3EA3PTEFA7204267,20,11,170,Z,Corrosion found on the Landing Gear Assembly,Treated and removed the corrosion,7/23/15,7/24/15,Yes,,,,,,
157784,3EA6KXDFA7049183,20,11,000,0,Perform a periodic inspection,Completed the inspection,2/18/19,2/18/19,,,,Yes,,,
157785,3EA6KZ6FA7049221,20,11,000,0,Perform system or component checks ,Completed the component or system test,2/18/19,2/19/19,,,,Yes,,,
157786,2X1J7V6FA6258362,20,11,000,0,Perform a periodic inspection,Completed the inspection,3/25/19,3/25/19,,,,Yes,,,
157787,3EA4947FA7091301,20,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/31/16,3/31/16,,,,,Yes,,
157788,3EA6CKAFA7276033,20,11,020,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/3/18,10/9/18,,,,,Yes,,
157789,3EA66BQFA7168143,20,11,000,0,Perform a periodic inspection,Completed the inspection,6/17/18,6/17/18,,,,Yes,,,
157790,3EA6EBZFA7269A14,20,11,020,B,System or component worn or broken,Worked on and repaired component/system,11/6/18,11/6/18,,,,,Yes,,
157791,3EA3T8NFA7195AAH,20,11,020,C,A wire or system connector requires attention,Observed the area and attempted to repair it,8/28/15,8/30/15,,,,,Yes,,
157792,3EA5G5VFA7206059,20,11,020,B,System or component worn or broken,Worked on and repaired component/system,7/25/17,8/4/17,,,,,Yes,,
157793,2X1J7DZFA6258324,20,11,000,N,Perform a phase inspection,Completed the inspection,3/19/19,5/2/19,,,,Yes,,,
157794,2X1J7DNFA6258312,20,11,000,N,Perform a phase inspection,Completed the inspection,3/19/19,5/2/19,,,,Yes,,,
157795,3EA5WTSFA7060369,20,11,000,0,Perform a periodic inspection,Completed the inspection,3/1/18,3/1/18,,,,Yes,,,
157796,3ECBZTLFA7268672,20,11,000,0,Perform a periodic inspection,Completed the inspection,9/25/15,10/1/15,,,,Yes,,,
157797,3EA1DVSFA7167005,20,47,,C,Perform a periodic inspection,Completed the inspection,6/15/12,6/15/12,,,,Yes,,,
157798,3EA62AIFA7122421,20,11,000,0,Perform a periodic inspection,Completed the inspection,5/2/18,5/3/18,,,,Yes,,,
157799,3EA69YXFA7213204,20,11,956,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,8/1/18,8/1/18,,,,,Yes,,
157800,3EA66ZFFA7180334,20,11,956,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/29/18,6/29/18,,,,,Yes,,
157801,3EA66J7FA7171200,20,11,000,0,Perform a periodic inspection,Completed the inspection,6/20/18,6/21/18,,,,Yes,,,
157802,3EA6K7UFA7039336,20,11,000,0,Perform system or component checks ,Completed the component or system test,2/8/19,2/8/19,,,,Yes,,,
157803,3EA0XAXFA7003198,20,11,000,0,Perform a periodic inspection,Completed the inspection,1/3/12,1/3/12,,,,Yes,,,
157804,3EA3T0JFA7195AAD,20,11,020,B,System or component worn or broken,Removed and Replaced the system or component,8/27/15,8/27/15,,,,,Yes,,
157805,3EA5V3NFA7036A20,20,11,070,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,2/13/18,2/14/18,,,,,Yes,,
157806,3EA5Q1KFA7344428,20,11,956,C,Aircraft weapon configuration change requested,Aircraft configuration change completed,12/5/17,12/12/17,,,,,,Yes,
157807,3ECC0UOFA7286646,20,11,000,0,Perform a periodic inspection,Completed the inspection,10/13/15,10/13/15,,,,Yes,,,
157808,3EA57OJFA7081234,20,11,000,0,Perform a periodic inspection,Completed the inspection,3/22/17,3/23/17,,,,Yes,,,
157809,3EA11WPFA7043093,20,11,000,0,Perform a periodic inspection,Completed the inspection,2/12/12,2/14/12,,,,Yes,,,
157810,3EA528WFA7022329,20,11,000,0,Perform a periodic inspection,Completed the inspection,1/22/17,1/22/17,,,,Yes,,,
157811,3EA5I9LFA7233102,20,11,780,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,8/21/17,10/21/17,,,,,Yes,,
157812,3EA6MHSFA7069427,20,23,135,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,3/10/19,3/12/19,,,,,Yes,,
157813,3EA1T4HFA7300099,20,23,787,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,10/26/12,10/27/12,,,,,Yes,,
157814,3EA6LDYFA7056444,20,11,000,0,Perform a periodic inspection,Completed the inspection,2/25/19,2/27/19,,,,Yes,,,
157815,3EA13ASFA7055560,20,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,2/24/12,2/27/12,,,Yes,,,,
157816,3EA5I3XFA7230053,20,23,020,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,8/18/17,10/20/17,,,,,Yes,,
157817,3EA1CKZFA7157198,20,47,,P,Perform a periodic inspection,Completed the inspection,6/5/12,6/5/12,,,,Yes,,,
157818,2X1J9MHFA6258427,20,23,956,R,Code: JDMZVB was set.,Removed and Replaced failed part or assembly,4/9/19,4/9/19,,,,,Yes,,Yes
157819,3EA59UYFA7118229,20,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/28/17,5/2/17,,,,,Yes,,
157820,3EA16XHFA7086210,20,11,000,0,Perform a periodic inspection,Completed the inspection,3/26/12,3/26/12,,,,Yes,,,
157821,3EA6EGBFA7311292,20,11,000,0,Perform a periodic inspection,Completed the inspection,11/7/18,11/7/18,,,,Yes,,,
157822,3EA5UIFFA7036311,20,11,000,0,Perform system or component checks ,Completed the component or system test,2/5/18,2/24/18,,,,Yes,,,
157823,3EA1PCBFA7261209,20,11,000,0,Perform system or component checks ,Completed the component or system test,9/17/12,9/18/12,,,,Yes,,,
157824,3EA56SJFA7067321,20,11,000,0,Perform system or component checks ,Completed the component or system test,3/8/17,3/8/17,,,,Yes,,,
157825,3EA3ZEKFA7355281,20,11,170,Z,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,12/21/15,2/9/16,,,,,Yes,,
157826,3EA4Z3TFA7333503,20,11,000,0,Perform system or component checks ,Completed the component or system test,11/28/16,11/28/16,,,,Yes,,,
157827,3EA1C70FA7155059,20,11,000,0,Perform a periodic inspection,Completed the inspection,6/3/12,6/3/12,,,,Yes,,,
157828,3EA5QOEFA7351098,20,11,000,0,Perform a periodic inspection,Completed the inspection,12/17/17,12/18/17,,,,Yes,,,
157829,3EA55F6FA7053347,20,11,000,0,Perform system or component checks ,Completed the component or system test,2/22/17,2/22/17,,,,Yes,,,
157830,0NGJ4GWWC8350122,20,11,000,N,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,12/16/15,12/17/15,,,,,Yes,,
157831,3EA4346FA7032348,20,11,000,0,Perform a periodic inspection,Completed the inspection,2/1/16,2/5/16,,,,Yes,,,
157832,3ECC0R3FA7280997,20,11,000,N,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/7/15,10/23/15,,,,,Yes,,
157833,3EA1DZLFA7169027,20,11,000,0,Perform a periodic inspection,Completed the inspection,6/17/12,6/17/12,,,,Yes,,,
157834,3EA121MFA7043121,20,12,180,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,2/12/12,2/13/12,,,,,Yes,,
157835,3EA6KNEFA7044010,20,23,020,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,2/13/19,2/14/19,,,,,Yes,,
157836,3EA3OXPFA7194485,20,11,000,N,Perform a periodic inspection,Completed the inspection,7/10/15,10/23/15,,,,Yes,,,
157837,3EA6I4DFA7013507,20,11,000,0,Perform a periodic inspection,Completed the inspection,1/13/19,1/13/19,,,,Yes,,,
157838,3EA6G8IFA7344193,20,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,12/10/18,12/10/18,,,,,Yes,,
157839,3EA13BKFA7055581,20,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,2/24/12,2/28/12,,,Yes,,,,
157840,3EA460YFA7060545,20,11,000,0,Perform a periodic inspection,Completed the inspection,2/29/16,2/29/16,,,,Yes,,,
157841,3EA1F0WFA7176371,20,11,000,N,System or component worn or broken,Worked on and repaired component/system,6/24/12,11/1/12,,,,,Yes,,
157842,3EA0YNNFA7017233,20,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,1/17/12,1/18/12,,,Yes,,,,
157843,3EA5TPJFA7026463,20,11,282,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,1/26/18,1/28/18,,,,,Yes,,
157844,3EA5O06FA7319021,20,11,020,B,System or component worn or broken,Removed and Replaced the system or component,11/15/17,11/16/17,,,,,Yes,,
157845,3EA4908FA7090232,20,11,020,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/29/16,4/1/16,,,,,Yes,,
157846,3EA1NCWFA7243048,20,11,956,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,8/30/12,8/31/12,,,,,Yes,,
157847,3EA5YFYFA7086041,20,11,956,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/27/18,3/27/18,,,,,Yes,,
157848,3EA4347FA7032348,20,11,000,0,Perform a periodic inspection,Completed the inspection,2/1/16,2/1/16,,,,Yes,,,
157849,3EA6CDMFA7269495,20,11,C31,Z,Bare Metal located on flight control surface,"Sanded, primed, and painted the bare area",9/26/18,9/28/18,,Yes,,,,,
157850,3EA48RUFA7085047,20,11,000,0,Perform a periodic inspection,Completed the inspection,3/25/16,3/26/16,,,,Yes,,,
157851,3EA46DWFA7057536,20,11,070,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/2/16,3/7/16,,,,,Yes,,
157852,3EA5MDTFA7306005,20,11,W17,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,11/2/17,11/13/17,,,,,Yes,,
157853,2X1JAY3FA6258490,20,11,000,0,Perform a periodic inspection,Completed the inspection,4/22/19,4/22/19,,,,Yes,,,
157854,3EA133YFA7054493,20,11,070,B,System or component worn or broken,Removed and Replaced the system or component,2/23/12,2/28/12,,,,,Yes,,
157855,2X1JAXZFA6258488,20,11,000,0,Perform a periodic inspection,Completed the inspection,4/22/19,4/23/19,,,,Yes,,,
157856,3EA5YSSFA7091174,20,11,000,0,Perform a periodic inspection,Completed the inspection,4/1/18,4/2/18,,,,Yes,,,
157857,0NGI4AHWC8306192,20,11,000,N,Perform a periodic inspection,Completed the inspection,11/1/12,7/10/15,,,,Yes,,,
157858,3EA6G9FFA7345224,20,47,,C,Perform a periodic inspection,Completed the inspection,12/11/18,12/17/18,,,,Yes,,,
157859,3EA629XFA7122401,20,11,070,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,5/2/18,5/2/18,,,,,Yes,,
157860,3EA12XPFA7053426,20,11,000,0,Perform a periodic inspection,Completed the inspection,2/22/12,2/29/12,,,,Yes,,,
157861,0NGI4ACWC8306216,20,11,000,N,Perform a periodic inspection,Completed the inspection,11/1/12,7/10/15,,,,Yes,,,
157862,3EA3TAZFA7241235,20,47,,C,Perform a periodic inspection,Completed the inspection,8/29/15,8/29/15,,,,Yes,,,
157863,3EA5LLJFA7298584,20,11,000,0,Perform a periodic inspection,Completed the inspection,10/25/17,11/1/17,,,,Yes,,,
