,job_code,aircraft,transaction_code,malfunction_code,action_taken_code,description_of_problem,correction_of_problem,received_date,completion_date,corrosion,bare_metal,corrosion_prevention_treatment,routine_maintenance,unscheduled_maintenance,mission_related_maintenance,failure
355904,3NT0X9EFA3235353,45,11,000,0,Perform system or component checks ,Completed the component or system test,8/23/15,8/23/15,,,,Yes,,,
355905,3NT1PJXFA3339284,45,11,000,0,Perform a periodic inspection,Completed the inspection,12/4/16,12/11/16,,,,Yes,,,
355906,3NT04HQFA3148331,45,11,000,0,Perform a periodic inspection,Completed the inspection,5/28/14,5/29/14,,,,Yes,,,
355907,3ECC2IEFA7284773,45,11,282,B,Code: MZUXHP was set.,Removed and replaced system or component,10/11/17,10/12/17,,,,,Yes,,
355908,3NT0NSWFA3070361,45,11,956,C,Code: MZUXHP was set.,Repaired or replaced battery,3/11/15,3/11/15,,,,,Yes,,
355909,3EA6GJRFA7347379,45,16,956,P,Aircraft weapon configuration change requested,Aircraft configuration change completed,12/13/18,12/13/18,,,,,,Yes,
355910,3NSZ6Q0FA3076006,45,11,000,0,Perform a periodic inspection,Completed the inspection,3/17/13,3/17/13,,,,Yes,,,
355911,3NT0Q9QFA3126336,45,11,000,0,Perform system or component checks ,Completed the component or system test,5/6/15,5/6/15,,,,Yes,,,
355912,3NT023MFA3110472,45,11,000,0,Perform a periodic inspection,Completed the inspection,4/20/14,4/20/14,,,,Yes,,,
355913,3JUMVWHFAD354207,45,11,000,0,Perform a periodic inspection,Completed the inspection,4/15/13,4/15/13,,,,Yes,,,
355914,3NSZ1X3FA3037491,45,11,000,0,Perform a periodic inspection,Completed the inspection,2/6/13,2/6/13,,,,Yes,,,
355915,3NT0RTOFA3152527,45,11,000,0,Perform a periodic inspection,Completed the inspection,6/1/15,6/5/15,,,,Yes,,,
355916,3NT1LB7FA3252540,45,11,000,0,Perform a periodic inspection,Completed the inspection,9/8/16,9/8/16,,,,Yes,,,
355917,14YBY57WC3350512,45,11,000,N,Aircraft weapon configuration change requested,Aircraft configuration change completed,1/19/12,8/29/12,,,,,,Yes,
355918,3NT0MPRFA3062551,45,11,000,0,Perform a periodic inspection,Completed the inspection,3/3/15,3/4/15,,,,Yes,,,
355919,2X1HMXQFAA297420,45,11,000,0,Perform a periodic inspection,Completed the inspection,10/24/13,10/25/13,,,,Yes,,,
355920,3NT0AQYFA3279055,45,47,,C,Perform system or component checks ,Completed the component or system test,10/6/14,10/8/14,,,,Yes,,,
355921,3NT1S4UFA3012456,45,12,W62,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,1/12/17,1/12/17,,,,,Yes,,
355922,3NT0AYTFA3281187,45,11,000,0,Perform verification of component or system,Completed the component or system test,10/8/14,10/15/14,,,,Yes,,,
355923,3NT1QF3FA3353215,45,11,000,0,Perform a periodic inspection,Completed the inspection,12/18/16,12/23/16,,,,Yes,,,
355924,3EA635OFA7132081,45,11,000,0,Perform a periodic inspection,Completed the inspection,5/12/18,5/12/18,,,,Yes,,,
355925,3EA6DSDFA7302595,45,11,000,0,Perform a periodic inspection,Completed the inspection,10/29/18,10/30/18,,,,Yes,,,
355926,3EA6B7AFA7239159,45,11,000,0,Perform system or component checks ,Completed the component or system test,8/27/18,8/27/18,,,,Yes,,,
355927,3EA5PX6FA7341372,45,11,000,0,Perform a periodic inspection,Completed the inspection,12/7/17,12/7/17,,,,Yes,,,
355928,3NSYTBQFA3320471,45,11,020,C,System or component worn or broken,Removed and Replaced the system or component,11/15/12,11/16/12,,,,,Yes,,
355929,3NT0HWQFA3011071,45,11,000,0,Perform a periodic inspection,Completed the inspection,1/11/15,1/19/15,,,,Yes,,,
355930,3NT18MTFA3050542,45,11,000,0,Perform a periodic inspection,Completed the inspection,2/19/16,2/27/16,,,,Yes,,,
355931,3EA66JTFA7172204,45,11,070,B,System or component worn or broken,Removed and Replaced the system or component,6/21/18,6/25/18,,,,,Yes,,
355932,3NSZRHSFA3343418,45,11,000,0,Perform a periodic inspection,Completed the inspection,12/9/13,12/15/13,,,,Yes,,,
355933,3EA61R6FA7118105,45,11,070,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/28/18,4/30/18,,,,,Yes,,
355934,3NT3B01FA3317271,45,11,000,N,System or component worn or broken,Worked on and repaired component/system,11/8/18,11/20/18,,,,,Yes,,
355935,3NT0C35FA3303133,45,11,000,0,Perform a periodic inspection,Completed the inspection,10/30/14,11/4/14,,,,Yes,,,
355936,3NSZDC1FA3163560,45,11,070,C,Wiring issue found on the aircraft,Repaired the wire,6/11/13,6/12/13,,,,,Yes,,
355937,3EA5829FA7086367,45,47,,C,Perform a periodic inspection,Completed the inspection,3/27/17,5/8/17,,,,Yes,,,
355938,3NT1PJZFA3339284,45,11,000,0,Perform a periodic inspection,Completed the inspection,12/4/16,12/7/16,,,,Yes,,,
355939,3NT0AT0FA3279114,45,11,000,0,Perform a periodic inspection,Completed the inspection,10/6/14,11/6/14,,,,Yes,,,
355940,3NT0PZ8FA3126237,45,11,000,N,Perform a phase inspection,Completed the inspection,4/28/15,1/19/17,,,,Yes,,,
355941,3NT0Q2QFA3126164,45,11,000,0,Perform a periodic inspection,Completed the inspection,5/6/15,5/7/15,,,,Yes,,,
355942,3NT0JYWFA3032329,45,11,000,0,Perform a periodic inspection,Completed the inspection,2/1/15,2/11/15,,,,Yes,,,
355943,3EA6CYXFA7285244,45,11,000,0,Perform a periodic inspection,Completed the inspection,10/12/18,10/15/18,,,,Yes,,,
355944,3EA54N1FA7043549,45,23,787,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,2/12/17,2/13/17,,,,,Yes,,
355945,3NT0DSIFA3328307,45,11,000,0,Perform a periodic inspection,Completed the inspection,11/24/14,11/25/14,,,,Yes,,,
355946,3EA66NPFA7176275,45,11,020,B,System or component worn or broken,Removed and Replaced the system or component,6/25/18,7/31/18,,,,,Yes,,
355947,3NT0N88FA3067166,45,11,000,0,Perform a periodic inspection,Completed the inspection,3/8/15,3/9/15,,,,Yes,,,
355948,3EA5UYLFA7043015,45,11,447,B,Aircraft weapon configuration change requested,Aircraft configuration change completed,2/12/18,2/22/18,,,,,,Yes,
355949,3EA66NZFA7176276,45,11,070,B,System or component worn or broken,Removed and Replaced the system or component,6/25/18,7/13/18,,,,,Yes,,
355950,3NSZ2CTFA3036A06,45,11,190,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,2/7/13,2/13/13,,,,,Yes,,
355951,3EA6D3XFA7289313,45,11,000,0,Perform a periodic inspection,Completed the inspection,10/16/18,10/16/18,,,,Yes,,,
355952,3NT0AU7FA3279A12,45,23,381,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,10/7/14,10/17/14,,,,,Yes,,
355953,3NT0QLPFA3133495,45,23,956,R,Component or part failure,Removed and Replaced failed part or assembly,5/13/15,5/13/15,,,,,Yes,,Yes
355954,3NSZE2EFA3163551,45,11,170,Z,Corrosion found on a panel,Treated and removed the corrosion,6/11/13,6/11/13,Yes,,,,,,
355955,3NSYMPJFA3262289,45,11,087,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,9/18/12,9/19/12,,,,,Yes,,
355956,3NT0KXPFA3042234,45,47,,C,Perform a periodic inspection,Completed the inspection,2/11/15,2/11/15,,,,Yes,,,
355957,3EA598NFA7108491,45,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/18/17,4/19/17,,,,,Yes,,
355958,3NT0U35FA3193357,45,11,000,0,Perform a periodic inspection,Completed the inspection,7/12/15,7/13/15,,,,Yes,,,
355959,3EA6FAGFA7324257,45,11,780,B,System or component worn or broken,Removed and Replaced the system or component,11/20/18,1/24/19,,,,,Yes,,
355960,3NSZEKOFA3175477,45,11,W21,C,Wiring issue found on the aircraft,Repaired the wire,6/11/13,6/25/13,,,,,Yes,,
355961,3NT15TOFA3006039,45,23,956,R,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/6/16,1/6/16,,,,,Yes,,
355962,3NSZT8IFA3363065,45,11,000,0,Perform a periodic inspection,Completed the inspection,12/29/13,12/29/13,,,,Yes,,,
355963,2X1HJSSFAA271168,45,23,780,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,9/28/13,9/28/13,,,,,Yes,,
355964,3NT09VDFA3266240,45,23,956,R,Code: MQZJFV was set.,Removed and replaced system or component,9/23/14,9/23/14,,,,,Yes,,
355965,3EA6J0PFA7025376,45,23,956,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,1/25/19,1/25/19,,,,,Yes,,
355966,3ECC3SZFA7101984,45,11,255,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/11/19,4/12/19,,,,,Yes,,
355967,3NSYZUXFA3014430,45,11,000,0,Perform a periodic inspection,Completed the inspection,1/14/13,1/22/13,,,,Yes,,,
355968,3EA5FPTFA7200432,45,11,020,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,7/19/17,7/26/17,,,,,Yes,,
355969,3NT1SCEFA3016566,45,11,000,0,Perform a periodic inspection,Completed the inspection,1/16/17,1/16/17,,,,Yes,,,
355970,3NT0D5AFA3318028,45,11,070,C,System or component worn or broken,Removed and Replaced the system or component,11/14/14,11/14/14,,,,,Yes,,
355971,3JUMVDQFAD354181,45,11,000,N,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/20/13,6/7/13,,,,,Yes,,
355972,3NT0UNIFA3201044,45,11,170,Z,Corrosion found on a panel,Treated and removed the corrosion,7/20/15,8/28/15,Yes,,,,,,
355973,3EA6NKQFA7120382,45,11,000,0,Perform a periodic inspection,Completed the inspection,4/30/19,4/30/19,,,,Yes,,,
355974,3EA59DSFA7110010,45,11,000,0,Perform system or component checks ,Completed the component or system test,4/20/17,4/20/17,,,,Yes,,,
355975,3EA6AE4FA7228322,45,11,020,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,8/16/18,8/21/18,,,,,Yes,,
355976,3NT1228FA3312465,45,11,000,0,Perform a periodic inspection,Completed the inspection,11/8/15,11/8/15,,,,Yes,,,
355977,3EA6AL7FA7231438,45,11,000,0,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,8/19/18,8/21/18,,,,Yes,,,
355978,3NSZW81FA3033511,45,11,000,0,Perform a periodic inspection,Completed the inspection,2/2/14,2/4/14,,,,Yes,,,
355979,3NSYP0QFA3285429,45,11,000,0,Perform a periodic inspection,Completed the inspection,10/11/12,10/11/12,,,,Yes,,,
355980,3NT1IH4FA3214286,45,11,170,Z,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,8/1/16,8/8/16,,,,,Yes,,
355981,3EA6DBEFA7292369,45,11,105,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/19/18,10/19/18,,,,,Yes,,
355982,3NT0Q2XFA3126165,45,11,000,0,Perform a periodic inspection,Completed the inspection,5/6/15,5/12/15,,,,Yes,,,
355983,3NT0JZ0FA3032329,45,11,000,0,Perform a periodic inspection,Completed the inspection,2/1/15,2/11/15,,,,Yes,,,
355984,3NSZRHNFA3343417,45,11,000,0,Perform system or component checks ,Completed the component or system test,12/9/13,12/13/13,,,,Yes,,,
355985,3EA6FABFA7324252,45,11,000,N,Perform a periodic inspection,Completed the inspection,11/20/18,5/23/19,,,,Yes,,,
355986,3NT0QODFA3133552,45,11,070,C,System or component worn or broken,Removed and Replaced the system or component,5/13/15,5/14/15,,,,,Yes,,
355987,3JUN5RBFAD354599,45,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,8/30/13,8/30/13,,,,,Yes,,
355988,3EA6N6AFA7077132,45,11,000,0,Perform a periodic inspection,Completed the inspection,3/18/19,3/18/19,,,,Yes,,,
355989,2X1I0REFAA098097,45,11,780,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,3/27/15,3/28/15,,,,,Yes,,
355990,3EA52E4FA7024448,45,11,000,0,Perform verification of component or system,Completed the component or system test,1/24/17,1/24/17,,,,Yes,,,
355991,3NT1QQ1FA3355381,45,11,956,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,12/20/16,12/20/16,,,,,Yes,,
355992,3NT04HCFA3148328,45,11,000,0,Perform a periodic inspection,Completed the inspection,5/28/14,5/28/14,,,,Yes,,,
355993,3NT0F30FA3348547,45,11,000,0,Perform a periodic inspection,Completed the inspection,12/14/14,12/14/14,,,,Yes,,,
355994,3EA60L0FA7106230,45,11,956,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/16/18,4/20/18,,,,,Yes,,
355995,3NT1ABZFA3092570,45,11,070,B,Wiring issue found on the aircraft,Removed and replaced system or component,4/1/16,4/4/16,,,,,Yes,,
355996,3NT11BUFA3292082,45,47,,C,Perform system or component checks ,Completed the component or system test,10/19/15,10/29/15,,,,Yes,,,
355997,3NSZEEAFA3172357,45,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/21/13,7/16/13,,,,,Yes,,
355998,3EA5EMUFA7184336,45,11,000,0,Perform a periodic inspection,Completed the inspection,7/3/17,8/28/17,,,,Yes,,,
355999,3NT07OMFA3230097,45,11,000,0,Perform a periodic inspection,Completed the inspection,8/18/14,8/18/14,,,,Yes,,,
356000,3ECC2MOFA7286663,45,23,956,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,10/13/17,11/3/17,,,,,Yes,,
356001,3EA5FO9FA7200398,45,11,020,C,"Grounding issue found with a system, wire, or component",Attempted to repair the grounding issue,7/19/17,7/21/17,,,,,Yes,,
356002,3NT15GCFA3364495,45,11,956,N,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,12/30/15,2/9/16,,,,,Yes,,
356003,3NT029WFA3113013,45,11,956,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/23/14,4/23/14,,,,,Yes,,
356004,3EA6KX7FA7049180,45,11,000,0,Perform a periodic inspection,Completed the inspection,2/18/19,2/19/19,,,,Yes,,,
356005,3NSZ1DTFA3029307,45,11,956,C,Code: UXZJNV was set.,Worked on system component; repair may or may not have been successful,1/29/13,1/29/13,,,,,,,Yes
356006,3EA66ZQFA7181341,45,11,000,0,Perform a periodic inspection,Completed the inspection,6/30/18,6/30/18,,,,Yes,,,
356007,3NT0LIMFA3048474,45,11,170,C,Corrosion found on door panel,Treated and removed the corrosion,2/17/15,2/19/15,Yes,,,,,,
356008,3EA661SFA7164011,45,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/13/18,6/15/18,,,,,Yes,,
356009,3JUN278FAD354370,45,23,787,R,System or component worn or broken,Removed and Replaced the system or component,7/31/13,7/31/13,,,,,Yes,,
356010,3EA546WFA7037359,45,23,787,R,System or component worn or broken,Removed and Replaced the system or component,2/6/17,2/7/17,,,,,Yes,,
356011,3NT095HFA3263091,45,11,257,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,9/10/14,9/10/14,,,,,Yes,,
356012,3NSZ6X1FA3078115,45,11,000,0,Perform a periodic inspection,Completed the inspection,3/19/13,3/19/13,,,,Yes,,,
356013,3EA6DSMFA7302597,45,11,000,0,Perform a periodic inspection,Completed the inspection,10/29/18,10/30/18,,,,Yes,,,
356014,3JUN3WRFAD354497,45,23,956,R,Code: HPTLHP was set.,Removed and replaced system or component,8/13/13,8/20/13,,,,,Yes,,
356015,3EA5IX1FA7241555,45,11,000,0,Perform a periodic inspection,Completed the inspection,8/29/17,8/29/17,,,,Yes,,,
356016,3NSYWO5FA3347158,45,11,956,C,Code: FVHPHP was set.,Observed the area and attempted to repair it,12/12/12,12/17/12,,,,,Yes,,
356017,3EA5IXYFA7241563,45,11,000,0,Perform a periodic inspection,Completed the inspection,8/29/17,8/29/17,,,,Yes,,,
356018,3EA5IU1FA7240466,45,11,000,0,Perform a periodic inspection,Completed the inspection,8/28/17,8/29/17,,,,Yes,,,
356019,3EA59G0FA7111047,45,11,170,Z,Bare Metal found somewhere on the aircraft,"Sanded, primed, and painted the bare area",4/21/17,4/24/17,,Yes,,,,,
356020,3EA56UTFA7069352,45,11,000,0,Perform system or component checks ,Completed the component or system test,3/10/17,3/14/17,,,,Yes,,,
356021,3EA54HGFA7040490,45,11,956,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,2/9/17,2/12/17,,,,,Yes,,
356022,3NT1SB1FA3016547,45,11,000,0,Perform a periodic inspection,Completed the inspection,1/16/17,1/18/17,,,,Yes,,,
356023,3NSYZURFA3014430,45,11,000,0,Perform a periodic inspection,Completed the inspection,1/14/13,1/22/13,,,,Yes,,,
356024,3NT15JKFA3003515,45,11,000,0,Perform a periodic inspection,Completed the inspection,1/3/16,1/3/16,,,,Yes,,,
356025,3NT1R40FA3363520,45,11,000,0,Perform a periodic inspection,Completed the inspection,12/28/16,1/4/17,,,,Yes,,,
356026,3EA6FBBFA7324285,45,11,000,0,Perform a periodic inspection,Completed the inspection,11/20/18,11/20/18,,,,Yes,,,
356027,3JUN2WRFAD354429,45,11,000,0,Perform system or component checks ,Completed the component or system test,8/5/13,8/5/13,,,,Yes,,,
356028,3EA61VEFA7119128,45,11,000,0,Perform a periodic inspection,Completed the inspection,4/29/18,4/30/18,,,,Yes,,,
356029,3EA66B7FA7168138,45,11,000,0,Perform a periodic inspection,Completed the inspection,6/17/18,6/17/18,,,,Yes,,,
356030,3NT01NKFA3103264,45,11,000,0,Perform a periodic inspection,Completed the inspection,4/13/14,4/13/14,,,,Yes,,,
356031,3NSZGWNFA3199354,45,11,070,C,System or component worn or broken,Removed and Replaced the system or component,7/18/13,7/18/13,,,,,Yes,,
