,job_code,aircraft,transaction_code,malfunction_code,action_taken_code,description_of_problem,correction_of_problem,received_date,completion_date,corrosion,bare_metal,corrosion_prevention_treatment,routine_maintenance,unscheduled_maintenance,mission_related_maintenance,failure
77179,3BVOJUWPE3170704,10,23,787,R,System or component worn or broken,Worked on and repaired component/system,6/18/16,6/18/16,,,,,Yes,,
77180,3BVOKI1PE3178715,10,11,000,0,Perform a periodic inspection,Completed the inspection,6/26/16,6/26/16,,,,Yes,,,
77181,3BTUCTBPE3203538,10,11,170,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",7/21/16,7/24/16,,Yes,,,,,
77182,3U20K55PD4293413,10,11,000,0,Perform a periodic inspection,Completed the inspection,10/20/17,10/21/17,,,,Yes,,,
77183,3U20G0RPD4249155,10,11,000,0,Perform a periodic inspection,Completed the inspection,9/6/17,9/6/17,,,,Yes,,,
77184,3BU0WGEPE3249172,10,11,846,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,9/6/18,11/17/18,,,,,Yes,,
77185,3BTSHFSPE3025587,10,11,000,0,Perform a periodic inspection,Completed the inspection,1/25/16,2/3/16,,,,Yes,,,
77186,3U1ZXM6PD4085043,10,11,000,0,Perform a periodic inspection,Completed the inspection,3/26/17,3/31/17,,,,Yes,,,
77187,3U20MDEPD4311357,10,11,000,0,Perform a periodic inspection,Completed the inspection,11/7/17,11/7/17,,,,Yes,,,
77188,3BU12EPPE3269183,10,11,000,0,Perform a periodic inspection,Completed the inspection,9/26/18,9/26/18,,,,Yes,,,
77189,3BTVQ4TPE3347383,10,23,956,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,12/12/16,12/16/16,,,,,Yes,,
77190,3U20MVBPD4315141,10,11,020,C,Perform system or component checks ,Completed the component or system test,11/11/17,11/23/17,,,,Yes,,,
77191,3BTT45EPE3074535,10,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,3/14/16,3/29/16,,,,Yes,,Yes,
77192,3U20LT9PD4309157,10,11,000,0,Perform a periodic inspection,Completed the inspection,11/5/17,11/7/17,,,,Yes,,,
77193,3BTSEVHPE3015297,10,11,000,0,Perform a periodic inspection,Completed the inspection,1/15/16,1/15/16,,,,Yes,,,
77194,3BTTQH4PE3136255,10,11,000,0,Perform a periodic inspection,Completed the inspection,5/15/16,5/20/16,,,,Yes,,,
77195,3BU0MO6PE3214546,10,11,000,0,Perform a periodic inspection,Completed the inspection,8/2/18,8/2/18,,,,Yes,,,
77196,3BTSJXNPE3032523,10,11,000,0,Perform a periodic inspection,Completed the inspection,2/1/16,2/3/16,,,,Yes,,,
77197,3BTVSFTPE3357142,10,23,787,R,System or component worn or broken,Removed and Replaced the system or component,12/22/16,12/22/16,,,,,Yes,,
77198,3BTUZX3PE3271193,10,23,381,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,9/26/16,9/27/16,,,,,Yes,,
77199,3BTVJ1BPE3321137,10,11,000,0,Perform a periodic inspection,Completed the inspection,11/16/16,11/16/16,,,,Yes,,,
77200,3BU15TEPE3288088,10,11,302,Y,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/15/18,10/15/18,,,,,Yes,,
77201,3BTVAF2PE3298393,10,23,787,R,System or component worn or broken,Removed and Replaced the system or component,10/24/16,10/24/16,,,,,Yes,,
77202,3U213Z7PD4050065,10,11,000,0,Perform a periodic inspection,Completed the inspection,2/19/18,2/19/18,,,,Yes,,,
77203,3U20G76PD4253283,10,11,000,0,Perform a periodic inspection,Completed the inspection,9/10/17,9/11/17,,,,Yes,,,
77204,3BTTLDHPE3119597,10,11,170,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",4/28/16,5/1/16,,Yes,,,,,
77205,3U21BS8PD4107201,10,17,615,Q,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/17/18,4/17/18,,,,,Yes,,
77206,3U20AB6PD4207086,10,11,000,0,Perform a periodic inspection,Completed the inspection,7/26/17,7/26/17,,,,Yes,,,
77207,3BTSJYEPE3032543,10,11,000,0,Perform a periodic inspection,Completed the inspection,2/1/16,2/1/16,,,,Yes,,,
77208,3U20LT4PD4309156,10,11,000,0,Perform a periodic inspection,Completed the inspection,11/5/17,11/7/17,,,,Yes,,,
77209,3U20133PD4115148,10,11,000,0,Perform a periodic inspection,Completed the inspection,4/25/17,4/25/17,,,,Yes,,,
77210,3BU24BJPE3068238,10,23,787,R,System or component worn or broken,Removed and Replaced the system or component,3/11/19,3/11/19,,,,,Yes,,
77211,3BU194TPE3301402,10,11,000,0,Perform a periodic inspection,Completed the inspection,10/28/18,10/29/18,,,,Yes,,,
77212,3BTTLCPPE3119004,10,11,170,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",4/28/16,4/30/16,,Yes,,,,,
77213,3BU17K7PE3295073,10,11,000,0,Perform system or component checks ,Completed the component or system test,10/22/18,10/22/18,,,,Yes,,,
77214,3U20UVOPD4365409,10,11,000,0,Perform a periodic inspection,Completed the inspection,12/31/17,1/7/18,,,,Yes,,,
77215,3U206SWPD4169595,10,11,000,0,Perform a periodic inspection,Completed the inspection,6/18/17,6/23/17,,,,Yes,,,
77216,3U20WG4PD4007152,10,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,1/7/18,1/12/18,,,,Yes,,Yes,
77217,3BTTQ2WPE3134018,10,11,000,0,Perform a periodic inspection,Completed the inspection,5/13/16,5/13/16,,,,Yes,,,
77218,3BTUZBAPE3269404,10,11,000,0,Perform a periodic inspection,Completed the inspection,9/25/16,9/28/16,,,,Yes,,,
77219,3U21E0HPD4136125,10,11,000,0,Perform a periodic inspection,Completed the inspection,5/16/18,5/16/18,,,,Yes,,,
77220,3BTS26CPE3335274,10,11,000,0,Perform an aircraft transfer or acceptance inspection,Completed the inspection,12/1/15,12/2/15,,,,Yes,,,
77221,3BTSM19PE3038045,10,11,000,0,Perform a periodic inspection,Completed the inspection,2/7/16,2/12/16,,,,Yes,,,
77222,3BU18J1PE3298077,10,11,105,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/25/18,10/25/18,,,,,Yes,,
77223,3BTUCUDPE3203563,10,11,170,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",7/21/16,7/24/16,,Yes,,,,,
77224,3U20FRPPD4246587,10,11,000,0,Perform a periodic inspection,Completed the inspection,9/3/17,9/6/17,,,,Yes,,,
77225,3U21A92PD4091008,10,11,000,0,Perform a periodic inspection,Completed the inspection,4/1/18,4/1/18,,,,Yes,,,
77226,3BU0433PE3157506,10,11,C01,Z,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/6/18,6/15/18,,,,,Yes,,
77227,3U2056KPD4156498,10,11,000,0,Perform a periodic inspection,Completed the inspection,6/5/17,6/7/17,,,,Yes,,,
77228,3BTS269PE3335274,10,11,000,0,Perform an aircraft transfer or acceptance inspection,Completed the inspection,12/1/15,12/14/15,,,,Yes,,,
77229,3BU1NQ8PE3002200,10,11,000,0,Perform a periodic inspection,Completed the inspection,1/2/19,1/2/19,,,,Yes,,,
77230,3U21EDVPD4141317,10,11,425,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,5/21/18,5/29/18,,,,,Yes,,
77231,3BTTLCMPE3119582,10,11,170,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",4/28/16,4/30/16,,Yes,,,,,
77232,3BTUCUGPE3203565,10,11,105,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/21/16,7/24/16,,,,,Yes,,
77233,3BU1BCRPE3309070,10,11,C01,Z,Corrosion identified on a port,Treated and removed the corrosion,11/5/18,11/19/18,Yes,,,,,,
77234,3BTVVXPPE3008439,10,11,000,0,Perform verification of component or system,Completed the component or system test,1/8/17,1/8/17,,,,Yes,,,
77235,3U20N1BPD4316180,10,11,000,0,Perform a periodic inspection,Completed the inspection,11/12/17,11/18/17,,,,Yes,,,
77236,3BTTZ2NPE3164002,10,11,000,0,Perform a periodic inspection,Completed the inspection,6/12/16,6/13/16,,,,Yes,,,
77237,3U20P6RPD4332231,10,12,020,B,System or component worn or broken,Removed and Replaced the system or component,11/28/17,12/1/17,,,,,Yes,,
77238,3BTTS1NPE3140582,10,47,,C,Perform system or component checks ,Completed the component or system test,5/19/16,6/9/16,,,,Yes,,,
77239,3BTVFSDPE3311534,10,11,000,0,Perform a periodic inspection,Completed the inspection,11/6/16,11/8/16,,,,Yes,,,
77240,3BTWFALPE3071276,10,11,000,0,Perform a periodic inspection,Completed the inspection,3/12/17,3/12/17,,,,Yes,,,
77241,3C0CQSBPE3337629,10,11,846,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,12/3/18,12/4/18,,,,,Yes,,
77242,3C0CPC4PE3192601,10,11,000,0,Perform a periodic inspection,Completed the inspection,7/11/18,7/11/18,,,,Yes,,,
77243,3BTS3HJPE3338512,10,11,000,0,Perform a periodic inspection,Completed the inspection,12/4/15,12/10/15,,,,Yes,,,
77244,3BU2CQ9PE3105075,10,11,000,0,Perform a periodic inspection,Completed the inspection,4/15/19,4/15/19,,,,Yes,,,
77245,3U20WPCPD4008250,10,23,295,R,Component or part failure,Removed and Replaced failed part or assembly,1/8/18,1/9/18,,,,,Yes,,Yes
77246,3U21F34PD4150130,10,11,000,N,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,5/30/18,6/1/18,,,,,Yes,,
77247,3U20FU5PD4248053,10,11,799,A,Perform verification of component or system,Completed the component or system test,9/5/17,9/5/17,,,,Yes,,,
77248,3BTUG2DPE3213409,10,11,000,0,Perform a periodic inspection,Completed the inspection,7/31/16,8/5/16,,,,Yes,,,
77249,3U201HNPD4117349,10,11,127,A,Code: HPFVJD was set.,Completed the component or system test,4/27/17,4/28/17,,,,Yes,,,
77250,3BU16XZPE3291396,10,11,956,C,Code: NVQGMZ was set.,Observed the area and attempted to repair it,10/18/18,10/19/18,,,,,Yes,,
77251,3U2142CPD4050089,10,11,425,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,2/19/18,2/22/18,,,,Yes,,,
77252,3BTTLDNPE3119581,10,11,170,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",4/28/16,5/1/16,,Yes,,,,,
77253,3BTTLCQPE3119579,10,11,170,Z,Bare Metal found somewhere on the aircraft,"Sanded, primed, and painted the bare area",4/28/16,4/30/16,,Yes,,,,,
77254,3BTUCSEPE3203513,10,11,425,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,7/21/16,7/24/16,,,,Yes,,,
77255,3U1ZVQEPD4061052,10,11,956,C,System or component failed ,Worked on system component; repair may or may not have been successful,3/2/17,3/5/17,,,,,,,Yes
77256,3U21EE5PD4141324,10,11,425,C,Bare Metal found somewhere on the aircraft,"Sanded, primed, and painted the bare area",5/21/18,5/29/18,,Yes,,,,,
77257,3BU02E2PE3152203,10,41,,C,Perform a periodic inspection,Completed the inspection,6/1/18,1/23/19,,,,Yes,,,
77258,3BTULAZPE3227150,10,11,000,0,Perform a periodic inspection,Completed the inspection,8/14/16,8/17/16,,,,Yes,,,
77259,3BTTHECPE3109561,10,11,000,0,Perform verification of component or system,Completed the component or system test,4/18/16,4/19/16,,,,Yes,,,
77260,3BTSQVEPE3054342,10,47,,C,Perform system or component checks ,Completed the component or system test,2/23/16,4/5/16,,,,Yes,,,
77261,3BTTH1UPE3108388,10,11,000,0,Perform a periodic inspection,Completed the inspection,4/17/16,4/20/16,,,,Yes,,,
77262,3BY0M8GPE3285971,10,11,W59,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/12/18,10/12/18,,,,,Yes,,
77263,3U1ZZ6OPD4102571,10,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,4/12/17,4/12/17,,,Yes,,,,
77264,3U2142RPD4050104,10,11,425,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,2/19/18,2/22/18,,,,Yes,,,
77265,3U20LT8PD4309157,10,11,000,0,Perform a periodic inspection,Completed the inspection,11/5/17,11/7/17,,,,Yes,,,
77266,3BTUCARPE3202226,10,11,000,0,Perform a periodic inspection,Completed the inspection,7/20/16,7/20/16,,,,Yes,,,
77267,3U20F8NPD4239363,10,11,000,0,Perform a periodic inspection,Completed the inspection,8/27/17,9/8/17,,,,Yes,,,
77268,3BTTL08PE3118382,10,11,020,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/27/16,4/28/16,,,,,Yes,,
77269,3U203ZKPD4139321,10,11,000,0,Perform a periodic inspection,Completed the inspection,5/19/17,5/21/17,,,,Yes,,,
77270,3U1ZYI0PD4089162,10,47,,C,Perform system or component checks ,Completed the component or system test,3/30/17,3/30/17,,,,Yes,,,
77271,3BU0YV8PE3256103,10,11,167,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,9/13/18,9/13/18,,,,,Yes,,
77272,3U20Q45PD4337045,10,11,000,0,Perform a periodic inspection,Completed the inspection,12/3/17,12/3/17,,,,Yes,,,
77273,3BU23ROPE3069263,10,11,000,0,Perform a periodic inspection,Completed the inspection,3/10/19,3/20/19,,,,Yes,,,
77274,3U20JV4PD4292337,10,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/19/17,10/19/17,,,,,Yes,,
77275,3U205ZVPD4162245,10,11,000,0,Perform a periodic inspection,Completed the inspection,6/11/17,6/12/17,,,,Yes,,,
77276,3U20G09PD4249157,10,12,020,B,System or component worn or broken,Removed and Replaced the system or component,9/6/17,9/7/17,,,,,Yes,,
77277,3BTSJXJPE3032522,10,11,000,0,Perform a periodic inspection,Completed the inspection,2/1/16,2/4/16,,,,Yes,,,
77278,3BU2CVQPE3105178,10,11,000,0,Perform a periodic inspection,Completed the inspection,4/15/19,4/15/19,,,,Yes,,,
77279,3BTTTQIPE3145A00,10,11,000,0,Perform a phase inspection,Completed the inspection,5/24/16,6/1/16,,,,Yes,,,
77280,3U20RI2PD4344003,10,11,000,0,Perform a periodic inspection,Completed the inspection,12/10/17,12/10/17,,,,Yes,,,
77281,3C0CPHWPE3196615,10,11,000,0,Perform a periodic inspection,Completed the inspection,7/15/18,7/16/18,,,,Yes,,,
77282,3BU12ERPE3269183,10,11,000,0,Perform a periodic inspection,Completed the inspection,9/26/18,9/26/18,,,,Yes,,,
77283,3BU0T14PE3234239,10,11,000,0,Perform a periodic inspection,Completed the inspection,8/22/18,8/22/18,,,,Yes,,,
77284,3BU268BPE3078541,10,11,000,0,Perform system or component checks ,Completed the component or system test,3/19/19,3/19/19,,,,Yes,,,
77285,3U2064PPD4163340,10,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,6/12/17,6/14/17,,,Yes,,,,
77286,3BU064NPE3162245,10,11,000,0,Perform a periodic inspection,Completed the inspection,6/11/18,6/11/18,,,,Yes,,,
77287,3BU19HMPE3302003,10,11,429,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/29/18,10/30/18,,,,,Yes,,
77288,3U20H4LPD4264118,10,11,000,0,Perform a periodic inspection,Completed the inspection,9/21/17,9/21/17,,,,Yes,,,
77289,3BTVFS4PE3311533,10,11,000,0,Perform a periodic inspection,Completed the inspection,11/6/16,11/7/16,,,,Yes,,,
77290,3U2142ZPD4050112,10,11,C01,Z,Bare Metal found somewhere on the aircraft,"Sanded, primed, and painted the bare area",2/19/18,2/22/18,,Yes,,,,,
77291,3U20I7XPD4281020,10,11,000,0,Perform a periodic inspection,Completed the inspection,10/8/17,10/8/17,,,,Yes,,,
77292,3BU2D1IPE3106262,10,11,000,0,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,4/16/19,4/17/19,,,,,Yes,,
77293,3BTUWT8PE3263A00,10,11,000,0,Perform a phase inspection,Completed the inspection,9/19/16,9/20/16,,,,Yes,,,
77294,3U201FMPD4117325,10,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/27/17,4/27/17,,,,,Yes,,
77295,3U20K9MPD4294465,10,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/21/17,10/21/17,,,,,Yes,,
77296,3BTSAP7PE3363548,10,11,170,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",12/29/15,12/30/15,,Yes,,,,,
77297,3U1ZZBCPD4105061,10,23,956,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,4/15/17,4/15/17,,,,,Yes,,
77298,3BTW959PE3053534,10,23,282,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,2/22/17,2/23/17,,,,,Yes,,
77299,3BTW23XPE3027385,10,11,000,0,Perform a periodic inspection,Completed the inspection,1/27/17,1/27/17,,,,Yes,,,
77300,3U20H30PD4263093,10,11,000,0,Perform a periodic inspection,Completed the inspection,9/20/17,9/20/17,,,,Yes,,,
77301,3BU11A0PE3264129,10,11,000,0,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,9/21/18,9/21/18,,,,Yes,,,
77302,3BU02PHPE3152322,10,12,020,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,6/1/18,9/21/18,,,,,Yes,,
77303,3U20JJ8PD4290175,10,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,10/17/17,10/17/17,,,,Yes,,Yes,
77304,3BTV4D3PE3281312,10,12,020,B,System or component worn or broken,Removed and Replaced the system or component,10/7/16,10/11/16,,,,,Yes,,
77305,3BTVQYWPE3349174,10,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,12/14/16,12/27/16,,,,Yes,,Yes,
77306,3BTV16GPE3273353,10,11,000,0,Perform a periodic inspection,Completed the inspection,9/29/16,10/3/16,,,,Yes,,,
77307,3BTV4ZMPE3285484,10,11,020,C,System or component worn or broken,Removed and Replaced the system or component,10/11/16,10/12/16,,,,,Yes,,
77308,3U1ZYCXPD4088033,10,11,000,0,Perform a periodic inspection,Completed the inspection,3/29/17,4/9/17,,,,Yes,,,
77309,3U202N8PD4125202,10,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,5/5/17,5/5/17,,,Yes,,,,
77310,3U1ZXK2PD4085002,10,11,190,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,3/25/17,4/4/17,,,,Yes,,,
77311,3BTWHM0PE3076082,10,11,000,0,Perform an aircraft transfer or acceptance inspection,Completed the inspection,3/17/17,3/20/17,,,,Yes,,,
77312,3U20BQSPD4219191,10,23,W62,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,8/7/17,8/9/17,,,,,Yes,,
