,job_code,aircraft,transaction_code,malfunction_code,action_taken_code,description_of_problem,correction_of_problem,received_date,completion_date,corrosion,bare_metal,corrosion_prevention_treatment,routine_maintenance,unscheduled_maintenance,mission_related_maintenance,failure
283372,3DW2Y0BP6D214409,36,11,000,0,Perform a periodic inspection,Completed the inspection,8/2/17,8/2/17,,,,Yes,,,
283373,3MN6J89P6G172460,36,23,374,R,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/20/16,6/20/16,,,,,Yes,,
283374,3DW31JCP6D267384,36,11,290,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,9/24/17,9/30/17,,,,,Yes,,
283375,3MN4KGIP6G158381,36,11,799,A,Wiring issue found on the aircraft,Repaired the wire,6/7/15,6/10/15,,,,,Yes,,
283376,3DW43H1P6D046482,36,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,2/15/19,2/15/19,,,,,Yes,,
283377,3MN7M2HP6G009149,36,11,000,0,System or Component is dirty,Cleaned the system or component,1/9/17,1/9/17,,,,Yes,,,
283378,3MN39U4P6G287501,36,11,170,Z,Bare Metal found somewhere on the aircraft,"Sanded, primed, and painted the bare area",10/14/14,10/22/14,,Yes,,,,,
283379,3DW2PK6P6D101335,36,11,000,0,Perform a periodic inspection,Completed the inspection,4/11/17,4/12/17,,,,Yes,,,
283380,3DW2UQMP6D179548,36,11,000,0,Perform a periodic inspection,Completed the inspection,6/28/17,6/30/17,,,,Yes,,,
283381,3DW2PQAP6D103484,36,11,170,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",4/13/17,5/1/17,,Yes,,,,,
283382,3DW404HP6D353227,36,23,956,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,12/19/18,12/27/18,,,,,Yes,,
283383,3MN3BJBP6G294270,36,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/21/14,10/22/14,,,,,Yes,,
283384,3MN3AR9P6G290423,36,12,020,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,10/17/14,10/20/14,,,,,Yes,,
283385,3MN4KG6P6G157369,36,11,020,B,System or component worn or broken,Removed and Replaced the system or component,6/6/15,6/8/15,,,,,Yes,,
283386,3DW3BB1P6D064329,36,11,020,C,System or component worn or broken,Removed and Replaced the system or component,3/5/18,3/6/18,,,,,Yes,,
283387,3DW43TWP6D072163,36,11,000,0,Perform an aircraft transfer or acceptance inspection,Completed the inspection,4/11/18,3/18/19,,,,Yes,,,
283388,3MN78AEP6G301485,36,11,000,0,Perform a periodic inspection,Completed the inspection,10/27/16,10/27/16,,,,Yes,,,
283389,3DW3E4GP6D099477,36,11,170,Z,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/3/18,4/30/18,,,,,Yes,,
283390,3MP9IG4P6G204695,36,11,000,0,Perform a periodic inspection,Completed the inspection,7/22/16,7/22/16,,,,Yes,,,
283391,3DW3ZVKP6D351012,36,11,000,0,Perform a periodic inspection,Completed the inspection,12/17/18,12/21/18,,,,Yes,,,
283392,3MN3QK1P6G014136,36,11,000,0,Perform a periodic inspection,Completed the inspection,1/14/15,1/20/15,,,,Yes,,,
283393,3DW2UQNP6D179549,36,11,000,0,Perform a periodic inspection,Completed the inspection,6/28/17,7/5/17,,,,Yes,,,
283394,3MN3YY7P6G060142,36,11,105,B,Wiring issue found on the aircraft,Removed and replaced system or component,3/1/15,3/2/15,,,,,Yes,,
283395,3MN2EHOP6G117436,36,11,000,0,Perform a periodic inspection,Completed the inspection,4/27/14,5/7/14,,,,Yes,,,
283396,3DW3MEDP6D198276,36,11,000,0,System or component worn or broken,Worked on and repaired component/system,7/17/18,7/20/18,,,,,Yes,,
283397,3MN6ZWJP6G255395,36,11,000,0,Perform a periodic inspection,Completed the inspection,9/11/16,9/11/16,,,,Yes,,,
283398,3MN3O5IP6G004431,36,11,020,B,System or component worn or broken,Worked on and repaired component/system,1/4/15,1/5/15,,,,,Yes,,
283399,3DW2WDWP6D193199,36,11,000,0,Perform a periodic inspection,Completed the inspection,7/12/17,7/21/17,,,,Yes,,,
283400,3DW2S0TP6D148487,36,11,000,0,Perform a periodic inspection,Completed the inspection,5/28/17,6/2/17,,,,Yes,,,
283401,3DW3MJ1P6D199321,36,11,000,0,Perform a periodic inspection,Completed the inspection,7/18/18,7/18/18,,,,Yes,,,
283402,3MN3VFGP6G042251,36,11,000,0,Perform verification of component or system,Completed the component or system test,2/11/15,2/11/15,,,,Yes,,,
283403,3MN51JTP6G245513,36,11,117,A,System or component worn or broken,Worked on and repaired component/system,9/2/15,9/14/15,,,,,Yes,,
283404,3DW3ZVJP6D351012,36,11,000,0,Perform a periodic inspection,Completed the inspection,12/17/18,12/21/18,,,,Yes,,,
283405,3DW2Y7JP6D216509,36,23,956,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,8/4/17,8/4/17,,,,,Yes,,
283406,3DW3ORXP6D233349,36,11,000,0,Perform a periodic inspection,Completed the inspection,8/21/18,8/21/18,,,,Yes,,,
283407,3MN5GGAP6G332219,36,11,070,C,System or component worn or broken,Worked on and repaired component/system,11/28/15,11/29/15,,,,,Yes,,
283408,3MN6HVZP6G161245,36,11,410,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/9/16,6/9/16,,,,,Yes,,
283409,3DW3Y0NP6D317288,36,11,170,Z,Bare Metal found on a door,"Sanded, primed, and painted the bare area",11/13/18,11/16/18,,Yes,,,,,
283410,3MN39Y0P6G287577,36,11,450,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/14/14,10/15/14,,,,,Yes,,
283411,3DW324IP6D270264,36,12,020,B,System or component worn or broken,Removed and Replaced the system or component,9/27/17,9/27/17,,,,,Yes,,
283412,3DW3XVTP6D316208,36,11,020,C,System or component worn or broken,Worked on and repaired component/system,11/12/18,11/13/18,,,,,Yes,,
283413,3DW3AYLP6D059073,36,11,000,0,Perform a periodic inspection,Completed the inspection,2/28/18,3/13/18,,,,Yes,,,
283414,3DW2T7MP6D159503,36,23,602,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,6/8/17,6/12/17,,,,,Yes,,
283415,3MN756NP6G280404,36,11,000,0,Perform a periodic inspection,Completed the inspection,10/6/16,10/13/16,,,,Yes,,,
283416,3MN6CDSP6G132479,36,11,000,0,Perform a periodic inspection,Completed the inspection,5/11/16,5/11/16,,,,Yes,,,
283417,3DW39FRP6D024264,36,11,000,0,Perform verification of component or system,Completed the component or system test,1/24/18,1/25/18,,,,Yes,,,
283418,3DW3REAP6D255005,36,11,000,0,Perform a periodic inspection,Completed the inspection,9/12/18,9/13/18,,,,Yes,,,
283419,3MN3O8NP6G004521,36,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,1/4/15,1/4/15,,,Yes,,,,
283420,3MN3VGIP6G042274,36,11,000,0,Perform verification of component or system,Completed the component or system test,2/11/15,2/12/15,,,,Yes,,,
283421,3DW3UKZP6D288439,36,11,000,0,Perform a periodic inspection,Completed the inspection,10/15/18,10/16/18,,,,Yes,,,
283422,3MN6I69P6G164359,36,47,,P,Perform system or component checks ,Completed the component or system test,6/12/16,6/12/16,,,,Yes,,,
283423,3MN54RUP6G263021,36,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,9/20/15,9/20/15,,,,Yes,,Yes,
283424,3DW3B80P6D063247,36,11,000,0,Perform a periodic inspection,Completed the inspection,3/4/18,3/6/18,,,,Yes,,,
283425,3MN7ISRP6G356393,36,11,000,0,Perform a periodic inspection,Completed the inspection,12/21/16,1/6/17,,,,Yes,,,
283426,3DW3N0OP6D206900,36,23,381,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,7/24/18,7/24/18,,,,,Yes,,
283427,3DW2UQUP6D179549,36,11,000,0,Perform a periodic inspection,Completed the inspection,6/28/17,7/3/17,,,,Yes,,,
283428,3DW376KP6D328554,36,11,000,0,Perform a periodic inspection,Completed the inspection,11/24/17,11/24/17,,,,Yes,,,
283429,3MN77DXP6G295512,36,11,000,0,Perform a periodic inspection,Completed the inspection,10/21/16,10/24/16,,,,Yes,,,
283430,3MN4L9SP6G161452,36,11,000,0,Perform a periodic inspection,Completed the inspection,6/10/15,6/11/15,,,,Yes,,,
283431,3DW3SNOP6D266568,36,11,000,0,Weapon system inspection and/or checks Needed,Weapon system inspection and/or checks completed,9/23/18,9/23/18,,,,Yes,,Yes,
283432,3DW4020P6D353191,36,11,282,S,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,12/19/18,12/19/18,,,,,Yes,,
283433,3MN4MSVP6G170351,36,11,000,0,Perform a periodic inspection,Completed the inspection,6/19/15,6/22/15,,,,Yes,,,
283434,3DW35G0P6D311395,36,11,020,B,System or component worn or broken,Removed and Replaced the system or component,11/7/17,11/21/17,,,,,Yes,,
283435,3DW434BP6D041221,36,11,425,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,2/10/19,2/13/19,,,,Yes,,,
283436,3MN5EDZP6G314560,36,23,290,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,11/10/15,11/10/15,,,,,Yes,,
283437,3MN3VFVP6G042269,36,11,000,0,Perform verification of component or system,Completed the component or system test,2/11/15,2/11/15,,,,Yes,,,
283438,3MN3JKPP6G341291,36,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,12/7/14,12/7/14,,,,Yes,,Yes,
283439,3MN4RXYP6G196326,36,11,000,0,Perform a periodic inspection,Completed the inspection,7/15/15,7/19/15,,,,Yes,,,
283440,3DW3TQ7P6D277560,36,11,956,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/4/18,10/5/18,,,,,Yes,,
283441,3DW3RT6P6D258178,36,11,956,C,System or component failed ,Removed and Replaced failed part or assembly,9/15/18,9/15/18,,,,,,,Yes
283442,3MN3O59P6G004411,36,11,170,Z,Corrosion found on the Landing Gear Assembly,Treated and removed the corrosion,1/4/15,1/4/15,Yes,,,,,,
283443,3MN2GQWP6G127506,36,11,135,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,5/7/14,5/8/14,,,,,Yes,,
283444,3MN2TAXP6G198557,36,11,000,0,Perform a periodic inspection,Completed the inspection,7/17/14,7/22/14,,,,Yes,,,
283445,3DW2V0FP6D183138,36,11,020,C,System or component worn or broken,Removed and Replaced the system or component,7/2/17,7/3/17,,,,,Yes,,
283446,3MN39XZP6G287569,36,11,956,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/14/14,10/15/14,,,,,Yes,,
283447,3DYBVEEP6D070998,36,11,956,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/11/19,3/27/19,,,,,Yes,,
283448,3MN34ZGP6G260066,36,23,956,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,9/17/14,9/23/14,,,,,Yes,,
283449,3MN7PMJP6G024034,36,11,525,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/24/17,1/25/17,,,,,Yes,,
283450,3MN3E83P6G306233,36,11,000,0,Perform a periodic inspection,Completed the inspection,11/2/14,11/2/14,,,,Yes,,,
283451,3DW2T8RP6D212467,36,11,374,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/8/17,6/9/17,,,,,Yes,,
283452,3DW3BATP6D064315,36,11,425,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,3/5/18,3/13/18,,,,Yes,,,
283453,3MN71UAP6G264276,36,11,374,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,9/20/16,9/20/16,,,,,Yes,,
283454,3MN6BBZP6G130508,36,12,696,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,5/8/16,5/9/16,,,,,Yes,,
283455,3DW3OLCP6D232303,36,12,020,B,System or component worn or broken,Removed and Replaced the system or component,8/20/18,9/10/18,,,,,Yes,,
283456,3DW43H3P6D046482,36,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,2/15/19,2/15/19,,,,,Yes,,
283457,3DW3TGVP6D276428,36,11,000,0,Perform a periodic inspection,Completed the inspection,10/3/18,10/16/18,,,,Yes,,,
283458,3MN7O5VP6G018231,36,11,170,Z,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/18/17,1/18/17,,,,,Yes,,
283459,3MN72UUP6G269274,36,11,000,0,Perform a periodic inspection,Completed the inspection,9/25/16,9/26/16,,,,Yes,,,
283460,3DW2W2JP6D190114,36,11,000,0,Perform a periodic inspection,Completed the inspection,7/9/17,7/10/17,,,,Yes,,,
283461,3MN268ZP6G075087,36,11,000,0,Perform a periodic inspection,Completed the inspection,3/16/14,3/17/14,,,,Yes,,,
283462,3DW3A1EP6D036087,36,11,000,0,Perform a periodic inspection,Completed the inspection,2/5/18,2/5/18,,,,Yes,,,
283463,3DW3YRJP6D323052,36,11,956,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,11/19/18,11/19/18,,,,,Yes,,
283464,3MN7882P6G300431,36,11,170,Z,Bare Metal found somewhere on the aircraft,"Sanded, primed, and painted the bare area",10/26/16,10/27/16,,Yes,,,,,
283465,3DW3PNRP6D241219,36,11,000,0,Perform a periodic inspection,Completed the inspection,8/29/18,8/29/18,,,,Yes,,,
283466,3DW3602P6D316040,36,11,000,0,Perform a periodic inspection,Completed the inspection,11/12/17,11/12/17,,,,Yes,,,
283467,3MP9IG0P6G204693,36,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/22/16,7/22/16,,,,,Yes,,
283468,3MN7NITP6G017286,36,11,000,0,Perform a periodic inspection,Completed the inspection,1/17/17,1/22/17,,,,Yes,,,
283469,3MN2TQ8P6G201170,36,11,000,0,Perform a periodic inspection,Completed the inspection,7/20/14,7/20/14,,,,Yes,,,
283470,3MN6SOSP6G222287,36,23,787,R,System or component worn or broken,Removed and Replaced the system or component,8/9/16,8/12/16,,,,,Yes,,
283471,3MN24XFP6G068142,36,23,787,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,3/9/14,3/9/14,,,,,Yes,,
283472,3DW3Z5CP6D330248,36,11,000,0,Perform a periodic inspection,Completed the inspection,11/26/18,11/28/18,,,,Yes,,,
283473,3DW43H2P6D046482,36,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,2/15/19,2/15/19,,,,,Yes,,
283474,3MN5ES3P6G317264,36,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,11/13/15,11/13/15,,,,,Yes,,
283475,3MN5GGJP6G333223,36,11,020,B,System or component worn or broken,Removed and Replaced the system or component,11/29/15,11/29/15,,,,,Yes,,
283476,3DW2PK5P6D101335,36,11,000,0,Perform a periodic inspection,Completed the inspection,4/11/17,4/12/17,,,,Yes,,,
283477,3DW2VA0P6D185269,36,11,000,0,Perform a periodic inspection,Completed the inspection,7/4/17,7/18/17,,,,Yes,,,
283478,3MN5GALP6G328045,36,41,,C,Perform a phase inspection,Completed the inspection,11/24/15,7/5/16,,,,Yes,,,
283479,3DW4341P6D041211,36,11,799,A,Bare Metal found somewhere on the aircraft,"Sanded, primed, and painted the bare area",2/10/19,2/13/19,,Yes,,,,,
283480,3MN3E3HP6G304186,36,11,000,0,Perform a periodic inspection,Completed the inspection,10/31/14,11/3/14,,,,Yes,,,
283481,3MN78A7P6G301A00,36,11,000,0,Perform a phase inspection,Completed the inspection,10/27/16,11/3/16,,,,Yes,,,
283482,3MN7MH4P6G010356,36,23,135,R,Code: JDQGMZ was set.,Removed and replaced system or component,1/10/17,1/17/17,,,,,Yes,,
283483,3MN30WFP6G238256,36,11,000,0,Perform a periodic inspection,Completed the inspection,8/26/14,8/26/14,,,,Yes,,,
283484,3DW32F0P6D279426,36,11,000,0,Perform a periodic inspection,Completed the inspection,10/6/17,10/8/17,,,,Yes,,,
283485,3MP9IS4P6G201804,36,11,799,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/19/16,7/20/16,,,,,Yes,,
283486,3MN32NSP6G247021,36,11,000,0,Perform a periodic inspection,Completed the inspection,9/4/14,9/5/14,,,,Yes,,,
283487,3DW3E7IP6D100525,36,11,000,0,Perform a periodic inspection,Completed the inspection,4/10/18,4/10/18,,,,Yes,,,
283488,3DW2Q1WP6D111053,36,12,282,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,4/21/17,4/25/17,,,,,Yes,,
283489,3DW3OERP6D231195,36,11,000,0,Perform a periodic inspection,Completed the inspection,8/19/18,8/21/18,,,,Yes,,,
283490,3MN6IY9P6G169300,36,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,6/17/16,6/17/16,,,,Yes,,Yes,
283491,3DW3KJXP6D182476,36,11,696,C,Perform system or component checks ,Completed the component or system test,7/1/18,7/1/18,,,,Yes,,,
283492,3MN2H4IP6G130106,36,11,000,0,Perform a periodic inspection,Completed the inspection,5/10/14,5/11/14,,,,Yes,,,
