,job_code,aircraft,transaction_code,malfunction_code,action_taken_code,description_of_problem,correction_of_problem,received_date,completion_date,corrosion,bare_metal,corrosion_prevention_treatment,routine_maintenance,unscheduled_maintenance,mission_related_maintenance,failure
25915,3KKBK98PJ4245205,4,11,000,0,Perform verification of component or system,Completed the component or system test,9/1/12,9/2/12,,,,Yes,,,
25916,3KKH6TGPJ4320377,4,11,000,0,Perform a periodic inspection,Completed the inspection,11/16/17,11/16/17,,,,Yes,,,
25917,3KKEHAOPJ4146030,4,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,5/26/15,5/27/15,,,Yes,,,,
25918,3KKEXCJPJ4290288,4,11,000,0,Weapon system inspection and/or checks Needed,Weapon system inspection and/or checks completed,10/17/15,10/17/15,,,,,,Yes,
25919,3KKDIO2PJ4173227,4,11,000,0,Perform a periodic inspection,Completed the inspection,6/22/14,6/22/14,,,,Yes,,,
25920,3KKC90RPJ4115503,4,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,4/25/13,4/25/13,,,Yes,,,,
25921,3KKCH85PJ4201353,4,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,7/20/13,7/20/13,,,Yes,,,,
25922,3KKD06GPJ4006587,4,11,000,0,Perform a periodic inspection,Completed the inspection,1/6/14,1/12/14,,,,Yes,,,
25923,3KKBUA3PJ4313012,4,11,780,N,Code: HPTLHP was set.,Observed the area and attempted to repair it,11/8/12,11/9/12,,,,,Yes,,
25924,3KKH8HLPJ4347530,4,11,000,0,Perform a periodic inspection,Completed the inspection,12/13/17,12/15/17,,,,Yes,,,
25925,3KKDEQJPJ4148439,4,11,000,0,Perform a periodic inspection,Completed the inspection,5/28/14,5/29/14,,,,Yes,,,
25926,3KKB5Q2PJ4148401,4,11,000,0,Perform a periodic inspection,Completed the inspection,5/27/12,6/1/12,,,,Yes,,,
25927,3KKB3UTPJ4123056,4,23,020,R,System or component worn or broken,Removed and Replaced the system or component,5/2/12,5/2/12,,,,,Yes,,
25928,3KMLWDSPJ4056975,4,11,000,0,Perform verification of component or system,Completed the component or system test,2/25/15,2/26/15,,,,Yes,,,
25929,3KKHAJ7PJ4015421,4,11,000,0,Perform a periodic inspection,Completed the inspection,1/15/18,2/8/18,,,,Yes,,,
25930,3KKIDG2PJ4308294,4,11,C01,Z,Corrosion identified on fastners,Treated and removed the corrosion,11/4/18,11/5/18,Yes,,,,,,
25931,3KKBV1CPJ4316269,4,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,11/11/12,11/12/12,,,Yes,,,,
25932,3KKISL0PJ4084350,4,12,W62,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,3/25/19,3/25/19,,,,,Yes,,
25933,3KKINHHPJ4037400,4,11,C01,Z,Corrosion found somewhere on the aircraft ,Treated and removed the corrosion,2/6/19,2/14/19,Yes,,,,,,
25934,3KKFLVCPJ4171375,4,11,000,0,Perform a periodic inspection,Completed the inspection,6/19/16,6/26/16,,,,Yes,,,
25935,3KKCHIDPJ4202473,4,11,000,0,Perform a periodic inspection,Completed the inspection,7/21/13,7/27/13,,,,Yes,,,
25936,3KKIUJNPJ4112126,4,11,000,0,Perform a periodic inspection,Completed the inspection,4/22/19,4/29/19,,,,Yes,,,
25937,3KKDITDPJ4173341,4,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,6/22/14,6/23/14,,,Yes,,,,
25938,3KKDEV2PJ4058196,4,11,070,C,Perform system or component checks ,Completed the component or system test,5/28/14,5/29/14,,,,Yes,,,
25939,3KKE72IPJ4021348,4,12,080,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,1/21/15,1/21/15,,,,,Yes,,
25940,3KKGPFNPJ4183566,4,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/2/17,7/2/17,,,,,Yes,,
25941,3KKHO0DPJ4137279,4,12,105,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,5/16/18,5/18/18,,,,,Yes,,
25942,3KKGXTNPJ4256394,4,11,C31,C,Corrosion found on a flight control surface,Treated and removed the corrosion,9/13/17,9/20/17,Yes,,,,,,
25943,3KKB5QHPJ4148405,4,11,000,0,Perform a periodic inspection,Completed the inspection,5/27/12,5/31/12,,,,Yes,,,
25944,3KKDRAAPJ4251435,4,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,9/8/14,9/9/14,,,Yes,,,,
25945,3KKFGDQPJ4125424,4,11,170,Z,Corrosion found on door panel,Treated and removed the corrosion,5/4/16,5/5/16,Yes,,,,,,
25946,3KKD1H4PJ4020107,4,11,170,Z,Corrosion found on a panel,Treated and removed the corrosion,1/9/14,1/20/14,Yes,,,,,,
25947,3KKD4T5PJ4047487,4,11,000,0,Perform a periodic inspection,Completed the inspection,2/16/14,2/16/14,,,,Yes,,,
25948,3KKGO89PJ4176467,4,11,000,0,Perform a periodic inspection,Completed the inspection,6/25/17,6/30/17,,,,Yes,,,
25949,3KKCWN6PJ4325346,4,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,11/21/13,11/22/13,,,Yes,,,,
25950,3KMLY3JPJ4074892,4,11,000,0,Perform a periodic inspection,Completed the inspection,3/15/15,3/17/15,,,,Yes,,,
25951,3KKF8MFPJ4048519,4,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,2/17/16,2/17/16,,,Yes,,,,
25952,3KKFQAXPJ4199598,4,11,170,Z,Corrosion found somewhere on the aircraft ,Treated and removed the corrosion,7/17/16,7/20/16,Yes,,,,,,
25953,3KKCUCKPJ4307426,4,11,000,0,Perform a periodic inspection,Completed the inspection,11/3/13,11/3/13,,,,Yes,,,
25954,3KKCTQQPJ4300121,4,11,000,0,Perform a periodic inspection,Completed the inspection,10/27/13,11/2/13,,,,Yes,,,
25955,3KKBVJWPJ4319437,4,11,170,Z,Bare Metal found on a door,"Sanded, primed, and painted the bare area",11/14/12,11/26/12,,Yes,,,,,
25956,3KKC90YPJ4115504,4,11,000,0,System or Component is dirty,Cleaned the system or component,4/25/13,4/25/13,,,,Yes,,,
25957,3KKHYXGPJ4218003,4,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,8/6/18,8/7/18,,,,Yes,,Yes,
25958,3KKCPSMPJ4272215,4,11,000,0,Perform a periodic inspection,Completed the inspection,9/29/13,9/30/13,,,,Yes,,,
25959,3KKC8YSPJ4114460,4,11,170,Z,Corrosion found on the Landing Gear Assembly,Treated and removed the corrosion,4/24/13,4/24/13,Yes,,,,,,
25960,3KKBQFZPJ4288328,4,11,000,0,Perform a periodic inspection,Completed the inspection,10/14/12,10/18/12,,,,Yes,,,
25961,3KKC1ZZPJ4039109,4,11,000,0,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,2/8/13,2/11/13,,,,Yes,,,
25962,3KKDISHPJ4173322,4,11,170,Z,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,6/22/14,6/25/14,,,,Yes,,,
25963,3KKIDHTPJ4308331,4,11,020,C,System or component worn or broken,Removed and Replaced the system or component,11/4/18,11/6/18,,,,,Yes,,
25964,3KKC9KKPJ4120199,4,11,000,0,Perform a periodic inspection,Completed the inspection,4/30/13,4/30/13,,,,Yes,,,
25965,3KKF5JJPJ4010011,4,11,000,0,Perform a periodic inspection,Completed the inspection,1/10/16,1/12/16,,,,Yes,,,
25966,3KKHDYOPJ4043392,4,11,956,C,Code: NVBMXU was set.,Aircraft configuration change completed,2/12/18,2/12/18,,,,,,Yes,
25967,3KKFOOJPJ4189515,4,11,000,0,Perform a periodic inspection,Completed the inspection,7/7/16,7/16/16,,,,Yes,,,
25968,3KKGO8APJ4176467,4,11,000,0,Perform a periodic inspection,Completed the inspection,6/25/17,7/2/17,,,,Yes,,,
25969,3KKCRORPJ4287417,4,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,10/14/13,10/16/13,,,Yes,,,,
25970,3KKBUNXPJ4315144,4,11,000,0,Perform a periodic inspection,Completed the inspection,11/10/12,11/11/12,,,,Yes,,,
25971,3KKIQWWPJ4032544,4,11,C01,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",2/1/19,2/26/19,,Yes,,,,,
25972,3KKIM3WPJ4030119,4,12,000,0,Perform a periodic inspection,Completed the inspection,1/30/19,2/25/19,,,,Yes,,,
25973,3KKBLUWPJ4254132,4,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,9/10/12,9/10/12,,,Yes,,,,
25974,3KKEI4CPJ4151413,4,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,5/31/15,5/31/15,,,,,Yes,,
25975,3KKDA81PJ4103193,4,11,000,0,Perform a periodic inspection,Completed the inspection,4/13/14,4/15/14,,,,Yes,,,
25976,3KKEJXZPJ4158176,4,11,000,0,Perform a periodic inspection,Completed the inspection,6/7/15,6/10/15,,,,Yes,,,
25977,3KKCXFCPJ4330556,4,12,070,B,System or component worn or broken,Removed and Replaced the system or component,11/26/13,4/16/14,,,,,Yes,,
25978,3KKDOYIPJ4229209,4,11,000,0,Perform a periodic inspection,Completed the inspection,8/17/14,8/18/14,,,,Yes,,,
25979,3KKAVKUPJ4031172,4,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,1/31/12,2/2/12,,,Yes,,,,
25980,3KKF0X5PJ4316313,4,11,170,Z,Corrosion found somewhere on the aircraft ,Treated and removed the corrosion,11/12/15,11/13/15,Yes,,,,,,
25981,3KKINIDPJ4037432,4,23,190,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,2/6/19,2/19/19,,,,,Yes,,
25982,3KKBANVPJ4169169,4,11,000,0,Perform a periodic inspection,Completed the inspection,6/17/12,6/20/12,,,,Yes,,,
25983,3KKFFH6PJ4117436,4,23,956,R,Component or part failure,"Installed, cannibalized, or removed a part or component",4/26/16,5/7/16,,,,,Yes,,Yes
25984,3KKFL0IPJ4161309,4,11,170,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/9/16,6/10/16,,,,,Yes,,
25985,3KKAW4VPJ4036589,4,11,000,0,Perform a periodic inspection,Completed the inspection,2/5/12,2/7/12,,,,Yes,,,
25986,3KKG6B2PJ4354561,4,11,000,0,Perform system or component checks ,Completed the component or system test,12/19/16,1/17/17,,,,Yes,,,
25987,3KKIOUYPJ4050560,4,12,020,B,System or component worn or broken,Removed and Replaced the system or component,2/19/19,2/20/19,,,,,Yes,,
25988,3KKD0VSPJ4012384,4,11,000,0,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,1/12/14,1/16/14,,,,,Yes,,
25989,3KKDDZGPJ4145399,4,11,000,0,Perform a periodic inspection,Completed the inspection,5/25/14,5/28/14,,,,Yes,,,
25990,3KKHD54PJ4037452,4,11,000,0,Perform a periodic inspection,Completed the inspection,2/6/18,2/6/18,,,,Yes,,,
25991,3KKETCWPJ4245434,4,12,719,B,System or component worn or broken,Removed and Replaced the system or component,9/2/15,9/9/15,,,,,Yes,,
25992,3KKDEZLPJ4148B08,4,11,170,Z,Corrosion located on canopy of aircraft,Treated and removed the corrosion,5/29/14,5/29/14,Yes,,,,,,
25993,3KKC7YRPJ4104550,4,11,000,0,Perform a periodic inspection,Completed the inspection,4/14/13,4/14/13,,,,Yes,,,
25994,3KKGIYZPJ4141462,4,11,000,0,Perform a periodic inspection,Completed the inspection,5/21/17,5/21/17,,,,Yes,,,
25995,3KKBIU6PJ4235282,4,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,8/22/12,8/22/12,,,Yes,,,,
25996,3KKDFITPJ4152179,4,23,956,R,Code: HPXUJD was set.,Removed and replaced system or component,6/1/14,6/1/14,,,,,Yes,,
25997,3KKDIS7PJ4173315,4,11,170,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",6/22/14,6/25/14,,Yes,,,,,
25998,3KKBSIYPJ4302550,4,11,000,0,Perform a periodic inspection,Completed the inspection,10/28/12,11/1/12,,,,Yes,,,
25999,3KKIBQ9PJ4301078,4,11,000,0,Perform a periodic inspection,Completed the inspection,10/28/18,10/31/18,,,,Yes,,,
26000,3KKGHYAPJ4130105,4,11,000,0,Perform a periodic inspection,Completed the inspection,5/10/17,5/11/17,,,,Yes,,,
26001,3KKCL87PJ4230312,4,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,8/18/13,8/20/13,,,Yes,,,,
26002,3KKCH7RPJ4201337,4,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,7/20/13,7/20/13,,,Yes,,,,
26003,3KKGIPZPJ4140337,4,47,,P,Perform system or component checks ,Completed the component or system test,5/20/17,5/23/17,,,,Yes,,,
26004,3KMLWZMPJ4063892,4,11,170,Z,Corrosion found on a panel,Treated and removed the corrosion,3/4/15,3/5/15,Yes,,,,,,
26005,3KKEEG7PJ4117237,4,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,4/27/15,4/27/15,,,Yes,,,,
26006,3KKELPQPJ4169055,4,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,6/18/15,6/18/15,,,Yes,,,,
26007,3KKD0WMPJ4009881,4,11,000,0,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,1/9/14,1/20/14,,,,Yes,,,
26008,3KKGNPWPJ4172144,4,11,000,0,Perform a periodic inspection,Completed the inspection,6/21/17,6/25/17,,,,Yes,,,
26009,3KKH8HHPJ4347529,4,11,000,0,Perform a periodic inspection,Completed the inspection,12/13/17,12/27/17,,,,Yes,,,
26010,3KKF2DNPJ4323479,4,23,787,R,System or component worn or broken,Removed and Replaced the system or component,11/19/15,11/20/15,,,,,Yes,,
26011,3KKETL6PJ4246003,4,11,170,Z,Corrosion found somewhere on the aircraft ,Treated and removed the corrosion,9/3/15,9/4/15,Yes,,,,,,
26012,3KKED8HPJ4104075,4,12,000,0,Perform a periodic inspection,Completed the inspection,4/14/15,4/15/15,,,,Yes,,,
26013,3KKB3ICPJ4121406,4,11,956,C,Code: MQHPTL was set.,Worked on system component; repair may or may not have been successful,4/30/12,4/30/12,,,,,,,Yes
26014,3KKBIYYPJ4236370,4,11,170,Z,Bare Metal located on flight control surface,"Sanded, primed, and painted the bare area",8/23/12,8/26/12,,Yes,,,,,
26015,3KKGEZZPJ4096238,4,11,000,0,Perform a periodic inspection,Completed the inspection,4/6/17,4/9/17,,,,Yes,,,
26016,3KKB2XPPJ4115091,4,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,4/24/12,4/24/12,,,Yes,,,,
26017,3KKDIAIPJ4171065,4,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,6/20/14,6/21/14,,,Yes,,,,
26018,3KKD2LBPJ4028144,4,11,170,Z,Corrosion identified on fastners,Treated and removed the corrosion,1/28/14,1/30/14,Yes,,,,,,
26019,3KKCRS6PJ4288531,4,11,170,Z,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,10/15/13,10/19/13,,,,Yes,,,
26020,3KKCB3FPJ4146412,4,11,000,0,Perform a periodic inspection,Completed the inspection,5/26/13,5/27/13,,,,Yes,,,
26021,3KKHFK0PJ4058116,4,11,000,0,Perform a periodic inspection,Completed the inspection,2/27/18,2/27/18,,,,Yes,,,
26022,3KKBVK7PJ4319455,4,11,170,Z,Corrosion found somewhere on the aircraft ,Treated and removed the corrosion,11/14/12,11/26/12,Yes,,,,,,
26023,3KKHDU2PJ4040288,4,11,000,0,Perform a periodic inspection,Completed the inspection,2/9/18,2/11/18,,,,Yes,,,
26024,3KKHK8MPJ4101311,4,11,105,S,System or component worn or broken,Worked on and repaired component/system,4/11/18,4/11/18,,,,,Yes,,
26025,3KKDLFKPJ4198337,4,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,7/17/14,7/18/14,,,Yes,,,,
26026,3KKDS47PJ4256121,4,11,020,C,System or component worn or broken,Removed and Replaced the system or component,9/13/14,9/14/14,,,,,Yes,,
26027,3KKENB6PJ4186432,4,11,000,0,Perform a periodic inspection,Completed the inspection,7/5/15,7/5/15,,,,Yes,,,
26028,3KKIQXAPJ4032121,4,11,C01,Z,Corrosion found somewhere on the aircraft ,Treated and removed the corrosion,2/1/19,2/23/19,Yes,,,,,,
26029,3KKIR33PJ4034017,4,11,C01,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",2/3/19,2/27/19,,Yes,,,,,
26030,3KKCB0NPJ4144399,4,23,956,R,Component or part failure,Removed and Replaced failed part or assembly,5/24/13,6/6/13,,,,,Yes,,Yes
26031,3KMLWWNPJ4062832,4,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,3/3/15,3/4/15,,,Yes,,,,
26032,3KKCH9VPJ4201401,4,11,170,Z,Corrosion found on the Landing Gear Assembly,Treated and removed the corrosion,7/20/13,7/20/13,Yes,,,,,,
26033,3KKHFK4PJ4058116,4,11,000,0,Perform a periodic inspection,Completed the inspection,2/27/18,2/27/18,,,,Yes,,,
26034,3KKD9EHPJ4094503,4,11,170,Z,Bare Metal found on a port,"Sanded, primed, and painted the bare area",4/4/14,4/7/14,,Yes,,,,,
26035,3KKHJ5ZPJ4089260,4,11,070,B,Harness issue found on the aircraft,Repaired the harness,3/30/18,4/10/18,,,,,Yes,,
26036,3KKIR16PJ4032371,4,11,C01,Z,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,2/1/19,2/27/19,,,,Yes,,,
26037,3KKC5C4PJ4076479,4,11,000,0,Perform a periodic inspection,Completed the inspection,3/17/13,3/18/13,,,,Yes,,,
26038,3KKGEG7PJ4090023,4,23,787,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,3/31/17,3/31/17,,,,,Yes,,
26039,3KKBLS1PJ4254069,4,11,000,0,Perform system or component checks ,Completed the component or system test,9/10/12,9/10/12,,,,Yes,,,
26040,3KKIMV5PJ4032412,4,11,020,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,2/1/19,3/12/19,,,,,Yes,,
26041,3KKC986PJ4118550,4,11,000,0,Perform a periodic inspection,Completed the inspection,4/28/13,4/28/13,,,,Yes,,,
26042,3KKAYFUPJ4065174,4,11,170,Z,Bare Metal found somewhere on the aircraft,"Sanded, primed, and painted the bare area",3/4/12,3/5/12,,Yes,,,,,
26043,3KKIHWVPJ4344555,4,11,282,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,12/10/18,12/18/18,,,,,Yes,,
26044,3KKBSIXPJ4302549,4,11,000,0,Perform a periodic inspection,Completed the inspection,10/28/12,10/31/12,,,,Yes,,,
26045,3KKFFCJPJ4116340,4,12,429,C,System or component worn or broken,Worked on and repaired component/system,4/25/16,8/26/16,,,,,Yes,,
26046,3KKBGAAPJ4202380,4,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,7/20/12,7/20/12,,,Yes,,,,
26047,3KKI7RSPJ4275005,4,11,000,0,Perform a periodic inspection,Completed the inspection,10/2/18,10/5/18,,,,Yes,,,
26048,3KKGRX9PJ4197360,4,11,000,0,Perform a periodic inspection,Completed the inspection,7/16/17,7/22/17,,,,Yes,,,
26049,3KKAVLJPJ4031160,4,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,1/31/12,2/2/12,,,Yes,,,,
26050,3KKE53CPJ4355330,4,11,000,0,Perform a periodic inspection,Completed the inspection,12/21/14,12/21/14,,,,Yes,,,
26051,3KKBGU9PJ4205525,4,11,000,0,Perform a periodic inspection,Completed the inspection,7/23/12,8/13/12,,,,Yes,,,
26052,3KKEEEPPJ4116A05,4,11,170,Z,"Corrosion identified on a ground wire, pin, or location",Treated and removed the corrosion,4/26/15,4/27/15,Yes,,,,,,
26053,3KKDV6NPJ4272023,4,11,170,Z,Corrosion identified on a port,Treated and removed the corrosion,9/29/14,9/30/14,Yes,,,,,,
26054,3KKFR52PJ4206461,4,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,7/24/16,7/24/16,,,Yes,,,,
26055,3KKGMA9PJ4160193,4,11,000,0,Perform system or component checks ,Completed the component or system test,6/9/17,6/9/17,,,,Yes,,,
26056,3KKIDSBPJ4309554,4,11,C01,Z,Corrosion found on a panel,Treated and removed the corrosion,11/5/18,11/7/18,Yes,,,,,,
26057,3KKC2TCPJ4049442,4,11,000,0,Perform a periodic inspection,Completed the inspection,2/18/13,2/22/13,,,,Yes,,,
26058,3KKBKXEPJ4249391,4,11,000,0,Perform system or component checks ,Completed the component or system test,9/5/12,9/5/12,,,,Yes,,,
