,job_code,aircraft,transaction_code,malfunction_code,action_taken_code,description_of_problem,correction_of_problem,received_date,completion_date,corrosion,bare_metal,corrosion_prevention_treatment,routine_maintenance,unscheduled_maintenance,mission_related_maintenance,failure
331826,3J38O4IAA7337534,41,11,105,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,12/3/18,12/3/18,,,,,Yes,,
331827,3C9OKY3FE9304792,41,11,000,0,Perform a periodic inspection,Completed the inspection,10/31/17,11/1/17,,,,Yes,,,
331828,370T5ISPE4083190,41,11,000,0,Perform a periodic inspection,Completed the inspection,3/23/12,3/27/12,,,,Yes,,,
331829,3J7BBSIAA7029873,41,11,000,0,Perform a periodic inspection,Completed the inspection,1/29/19,1/29/19,,,,Yes,,,
331830,3IAOPDXPF6337099,41,11,000,0,Perform a periodic inspection,Completed the inspection,12/2/12,12/2/12,,,,Yes,,,
331831,3J392C7AA7106449,41,11,000,0,Perform a periodic inspection,Completed the inspection,4/16/19,4/16/19,,,,Yes,,,
331832,3IAP8ODPF6136055,41,11,000,0,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",5/16/13,6/10/13,,Yes,,,,,
331833,3IAOVZMPF6014041,41,11,425,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,1/14/13,1/19/13,,,,Yes,,,
331834,3USX7JKFE8206134,41,23,070,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,7/25/14,7/26/14,,,,,Yes,,
331835,3IAOG2PPF6264188,41,11,257,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,9/20/12,9/21/12,,,,,Yes,,
331836,3USX0XEFE8113134,41,11,255,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/23/14,4/23/14,,,,,Yes,,
331837,3USYHPYFE8009149,41,11,000,0,Perform a periodic inspection,Completed the inspection,1/9/17,1/10/17,,,,Yes,,,
331838,3USYKODFE8059365,41,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,2/28/17,3/2/17,,,Yes,,,,
331839,3IAOLLUPF6309291,41,11,000,0,Perform a periodic inspection,Completed the inspection,11/4/12,11/5/12,,,,Yes,,,
331840,3IAOKSTPF6304548,41,11,000,0,Perform system or component checks ,Completed the component or system test,10/30/12,10/31/12,,,,Yes,,,
331841,3USY3HTFE8084041,41,11,127,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/24/16,3/24/16,,,,,Yes,,
331842,3USX7ZVFE8209350,41,11,000,0,Perform a periodic inspection,Completed the inspection,7/28/14,7/28/14,,,,Yes,,,
331843,3IAO9QQPF6194030,41,11,170,Z,Bare Metal found somewhere on the aircraft,"Sanded, primed, and painted the bare area",7/12/12,7/14/12,,Yes,,,,,
331844,370TEO0PE4143047,41,11,000,0,Perform a periodic inspection,Completed the inspection,5/22/12,5/29/12,,,,Yes,,,
331845,3USYH83FE8363496,41,11,000,0,Perform a periodic inspection,Completed the inspection,12/28/16,12/28/16,,,,Yes,,,
331846,3IAOXNHPF6024197,41,23,956,R,Code: HPVBHP was set.,Removed and replaced system or component,1/24/13,1/24/13,,,,,Yes,,
331847,3USYIHKFE8022531,41,11,000,0,Perform a periodic inspection,Completed the inspection,1/22/17,1/23/17,,,,Yes,,,
331848,3USYAGPFE8215363,41,11,000,0,Perform system or component checks ,Completed the component or system test,8/2/16,8/2/16,,,,Yes,,,
331849,3IAOOLMPF6332408,41,11,170,Z,Bare Metal found somewhere on the aircraft,"Sanded, primed, and painted the bare area",11/27/12,12/11/12,,Yes,,,,,
331850,3IAOJFRPF6297543,41,11,000,0,Perform a periodic inspection,Completed the inspection,10/23/12,10/24/12,,,,Yes,,,
331851,3USXX6DFE8350342,41,11,000,0,Perform system or component checks ,Completed the component or system test,12/16/15,12/16/15,,,,Yes,,,
331852,3USXXV3FE8363587,41,23,956,R,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,12/29/15,1/5/16,,,,,Yes,,
331853,3USXWOKFE8341597,41,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,12/7/15,12/7/15,,,Yes,,,,
331854,3USYN9ZFE8136221,41,47,,C,Perform a periodic inspection,Completed the inspection,5/16/17,5/17/17,,,,Yes,,,
331855,3USX87KFE8216465,41,11,000,0,Perform a periodic inspection,Completed the inspection,8/4/14,8/5/14,,,,Yes,,,
331856,3IAOJL3PF6298018,41,11,425,B,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,10/24/12,11/27/12,,,,Yes,,,
331857,3USX7XQFE8209321,41,11,766,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/28/14,7/28/14,,,,,Yes,,
331858,3ZXA46IGE7201281,41,11,956,C,Perform system or component checks ,Completed the component or system test,7/20/18,7/21/18,,,,Yes,,,
331859,361TW2KFE6273443,41,11,000,0,Perform an aircraft transfer or acceptance inspection,Completed the inspection,9/30/13,10/9/13,,,,Yes,,,
331860,3J38N13AA7330482,41,11,000,0,Perform a periodic inspection,Completed the inspection,11/26/18,11/26/18,,,,Yes,,,
331861,370SXV1PE4041534,41,11,000,0,Perform a periodic inspection,Completed the inspection,2/10/12,2/10/12,,,,Yes,,,
331862,3IAOAMJPF6200309,41,11,000,0,Perform a periodic inspection,Completed the inspection,7/18/12,7/19/12,,,,Yes,,,
331863,3USYKOAFE8059387,41,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,2/28/17,3/2/17,,,Yes,,,,
331864,3IAP8OPPF6136065,41,11,020,B,System or component worn or broken,Removed and Replaced the system or component,5/16/13,5/23/13,,,,,Yes,,
331865,3C9OKOEFE9297637,41,11,000,0,Perform a periodic inspection,Completed the inspection,10/24/17,10/25/17,,,,Yes,,,
331866,3USXWH2FE8337457,41,47,,C,Perform system or component checks ,Completed the component or system test,12/3/15,12/16/15,,,,Yes,,,
331867,3USYB9IFE8237201,41,23,956,R,Code: MQMQHP was set.,Removed and replaced system or component,8/24/16,10/28/16,,,,,Yes,,
331868,3USY2VRFE8077325,41,11,000,0,Perform a periodic inspection,Completed the inspection,3/17/16,3/18/16,,,,Yes,,,
331869,3IAOQUYPF6346172,41,11,127,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,12/11/12,12/11/12,,,,,Yes,,
331870,3J38DSIAA7276016,41,11,000,0,Perform an aircraft transfer or acceptance inspection,Completed the inspection,10/3/18,10/4/18,,,,Yes,,,
331871,3IAPDDGPF6218205,41,11,170,Z,Bare Metal found on a door,"Sanded, primed, and painted the bare area",8/6/13,8/21/13,,Yes,,,,,
331872,3J38MRPAA7325304,41,23,780,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,11/21/18,11/21/18,,,,,Yes,,
331873,3ZXA6P0GE7239539,41,11,000,0,Perform a periodic inspection,Completed the inspection,8/27/18,8/28/18,,,,Yes,,,
331874,3USYCRIFE8252527,41,11,000,0,Perform a periodic inspection,Completed the inspection,9/8/16,9/9/16,,,,Yes,,,
331875,361TW0EFE6273454,41,11,000,N,Perform a periodic inspection,Completed the inspection,9/30/13,1/10/14,,,,Yes,,,
331876,3USYO0EFE8195176,41,11,000,N,Perform a phase inspection,Completed the inspection,7/13/17,8/11/17,,,,Yes,,,
331877,3IAO9VEPF6195087,41,11,000,0,Perform an aircraft transfer or acceptance inspection,Completed the inspection,7/13/12,7/15/12,,,,Yes,,,
331878,3IAP70QPF6097286,41,12,180,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,4/7/13,4/7/13,,,,,Yes,,
331879,3IAOJL2PF6298017,41,11,425,B,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,10/24/12,11/27/12,,,,Yes,,,
331880,3J7BBSLAA7029874,41,11,000,0,Perform a periodic inspection,Completed the inspection,1/29/19,1/29/19,,,,Yes,,,
331881,370SUN2PE4026A00,41,11,000,0,Perform a phase inspection,Completed the inspection,1/26/12,2/9/12,,,,Yes,,,
331882,3IAPAB0PF6164499,41,11,020,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/13/13,7/31/13,,,,,Yes,,
331883,3USXJZXFE8058290,41,11,000,0,Perform a periodic inspection,Completed the inspection,2/27/15,2/27/15,,,,Yes,,,
331884,370TK24PE4179497,41,11,000,N,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/27/12,7/5/12,,,,,Yes,,
331885,3IAOH2UPF6272028,41,23,602,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,9/28/12,9/28/12,,,,,Yes,,
331886,3IAP4EUPF6071222,41,11,425,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,3/12/13,3/26/13,,,,Yes,,,
331887,3USX3VYFE8163058,41,12,585,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,6/12/14,6/17/14,,,,,Yes,,
331888,3USXK5IFE8061445,41,11,000,0,Perform a periodic inspection,Completed the inspection,3/2/15,3/2/15,,,,Yes,,,
331889,3IAPFG6PF6252466,41,11,170,Z,Bare Metal located on the landing gear assembly,"Sanded, primed, and painted the bare area",9/9/13,9/10/13,,Yes,,,,,
331890,361TW6GFE6276028,41,11,000,0,Perform a periodic inspection,Completed the inspection,10/3/13,10/3/13,,,,Yes,,,
331891,370T5K4PE4084211,41,11,956,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/24/12,3/30/12,,,,,Yes,,
331892,3USWZOCFE8093353,41,11,000,0,Perform a periodic inspection,Completed the inspection,4/3/14,4/3/14,,,,Yes,,,
331893,3C7H1ETFE9094218,41,11,000,0,Perform a periodic inspection,Completed the inspection,4/4/18,4/4/18,,,,Yes,,,
331894,3USXKZ9FE8064033,41,11,000,0,Perform a periodic inspection,Completed the inspection,3/5/15,7/21/15,,,,Yes,,,
331895,3C7GTK1FE9349A01,41,11,180,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,12/29/17,1/7/18,,,,,Yes,,
331896,3USYAEEFE8214321,41,23,956,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,8/1/16,8/25/16,,,,,Yes,,
331897,3J7BBQHAA7024843,41,11,425,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,1/24/19,2/18/19,,,,Yes,,,
331898,3IAP8MNPF6135003,41,11,020,C,Wiring issue found on the aircraft,Removed and replaced system or component,5/15/13,5/23/13,,,,,Yes,,
331899,3ZXA7ICGE7255551,41,11,000,0,Perform a periodic inspection,Completed the inspection,9/12/18,9/13/18,,,,Yes,,,
331900,3USWYGWFE8082541,41,11,381,Y,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/23/14,3/23/14,,,,,Yes,,
331901,361TYNDFE6330373,41,11,000,0,Perform system or component checks ,Completed the component or system test,11/26/13,11/26/13,,,,Yes,,,
331902,3USYNE3FE8139284,41,11,135,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,5/19/17,6/1/17,,,,,Yes,,
331903,3USYH81FE8363495,41,11,000,0,Perform a periodic inspection,Completed the inspection,12/28/16,12/28/16,,,,Yes,,,
331904,361TYASFE6322232,41,11,000,0,Perform a periodic inspection,Completed the inspection,11/18/13,11/20/13,,,,Yes,,,
331905,3USXWIYFE8337492,41,11,000,N,Perform a periodic inspection,Completed the inspection,12/3/15,3/27/17,,,,Yes,,,
331906,3IAPFU0PF6259087,41,11,000,0,Perform a periodic inspection,Completed the inspection,9/16/13,9/16/13,,,,Yes,,,
331907,3642M73FE6168741,41,11,000,0,Perform a periodic inspection,Completed the inspection,6/17/17,6/17/17,,,,Yes,,,
331908,361TW1NFE6273492,41,11,000,N,Perform system or component checks ,Completed the component or system test,9/30/13,1/10/14,,,,Yes,,,
331909,3IAP5VVPF6085217,41,11,020,B,System or component worn or broken,Removed and Replaced the system or component,3/26/13,4/4/13,,,,,Yes,,
331910,3ZXA33KGE7186347,41,11,000,0,Perform a periodic inspection,Completed the inspection,7/5/18,7/5/18,,,,Yes,,,
331911,370SPOWPE4002242,41,11,000,0,Perform a periodic inspection,Completed the inspection,1/2/12,1/2/12,,,,Yes,,,
331912,3IAOZEQPF6038493,41,23,105,R,System or component worn or broken,Worked on and repaired component/system,2/7/13,2/12/13,,,,,Yes,,
331913,361TWEHFE6283169,41,11,105,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,10/10/13,10/21/13,,,,,Yes,,
331914,3USXDB6FE8301002,41,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/28/14,11/18/14,,,,,Yes,,
331915,3USYO6KFE8205293,41,11,000,0,Perform a periodic inspection,Completed the inspection,7/24/17,7/24/17,,,,Yes,,,
331916,361TW6AFE6276027,41,11,000,0,Perform a periodic inspection,Completed the inspection,10/3/13,10/7/13,,,,Yes,,,
331917,3C7GRB7FE9325431,41,11,000,0,Perform a periodic inspection,Completed the inspection,11/21/17,11/27/17,,,,Yes,,,
331918,3USWVPMFE8045555,41,11,000,0,Perform system or component checks ,Completed the component or system test,2/14/14,2/17/14,,,,Yes,,,
331919,3USXP2TFE8202109,41,11,000,0,Perform an aircraft transfer or acceptance inspection,Completed the inspection,7/21/15,7/23/15,,,,Yes,,,
331920,361TW2ZFE6273537,41,11,080,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,9/30/13,10/28/13,,,,,Yes,,
331921,3IAOK6QPF6302303,41,11,000,0,Perform a periodic inspection,Completed the inspection,10/28/12,10/28/12,,,,Yes,,,
331922,3USYO6OFE8205294,41,11,000,0,Perform a periodic inspection,Completed the inspection,7/24/17,7/24/17,,,,Yes,,,
331923,370TKHYPE4185113,41,11,000,0,Perform a periodic inspection,Completed the inspection,7/3/12,7/3/12,,,,Yes,,,
331924,3J3920GAA7101282,41,11,000,0,Perform a periodic inspection,Completed the inspection,4/11/19,4/11/19,,,,Yes,,,
331925,3USYAZXFE8231086,41,11,000,0,Perform a periodic inspection,Completed the inspection,8/18/16,8/19/16,,,,Yes,,,
331926,3J38JWUAA7308440,41,11,000,0,Perform a periodic inspection,Completed the inspection,11/4/18,11/5/18,,,,Yes,,,
331927,2X1IV8SFED298597,41,11,000,N,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/11/17,5/3/17,,,,,Yes,,
331928,3USX8V2FE8223134,41,11,935,B,System or component worn or broken,Worked on and repaired component/system,8/11/14,8/12/14,,,,,Yes,,
331929,3IAP1OTPF6053308,41,11,000,0,Perform a periodic inspection,Completed the inspection,2/22/13,2/22/13,,,,Yes,,,
331930,361TW99FE6281082,41,11,020,B,System or component worn or broken,Removed and Replaced the system or component,10/8/13,10/18/13,,,,,Yes,,
331931,3USX6KQFE8196404,41,11,381,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/15/14,7/16/14,,,,,Yes,,
331932,3IAOYZNPF6034264,41,11,000,0,Perform a periodic inspection,Completed the inspection,2/3/13,2/10/13,,,,Yes,,,
331933,3J38XPTAA7057118,41,11,C01,Z,Corrosion found on door panel,Treated and removed the corrosion,2/26/19,2/27/19,Yes,,,,,,
331934,3J38Q1HAA7351430,41,11,000,0,Perform a periodic inspection,Completed the inspection,12/17/18,12/17/18,,,,Yes,,,
331935,3IAORLYPF6351493,41,11,000,0,Perform a periodic inspection,Completed the inspection,12/16/12,12/16/12,,,,Yes,,,
331936,3J38SQ6AA7010096,41,11,000,0,Perform a periodic inspection,Completed the inspection,1/10/19,1/10/19,,,,Yes,,,
331937,3C7GMPOFE9230410,41,11,000,N,Perform system or component checks ,Completed the component or system test,8/11/17,4/6/18,,,,Yes,,,
331938,3J38WKPAA7046220,41,11,000,0,Perform a periodic inspection,Completed the inspection,2/15/19,2/18/19,,,,Yes,,,
331939,3USX1F5FE8120285,41,23,787,R,System or component worn or broken,Removed and Replaced the system or component,4/30/14,4/30/14,,,,,Yes,,
331940,3IAP8PBPF6140107,41,12,070,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,5/16/13,5/29/13,,,,,Yes,,
331941,3USWT9HFE8013568,41,11,000,N,Perform a periodic inspection,Completed the inspection,1/10/14,3/27/17,,,,Yes,,,
331942,3ZXA5GQGE7217081,41,11,000,0,Perform a periodic inspection,Completed the inspection,8/5/18,8/6/18,,,,Yes,,,
331943,3ZXA5LOGE7218120,41,11,000,0,Perform a periodic inspection,Completed the inspection,8/6/18,8/6/18,,,,Yes,,,
331944,3J38IPJAA7302417,41,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/29/18,10/30/18,,,,,Yes,,
331945,370TGGTPE4158208,41,11,000,0,Perform a periodic inspection,Completed the inspection,6/6/12,6/12/12,,,,Yes,,,
331946,3USXRAKFE8253A00,41,11,000,0,Perform a phase inspection,Completed the inspection,9/10/15,9/25/15,,,,Yes,,,
331947,3IAOVRXPF6013564,41,11,000,0,Perform a periodic inspection,Completed the inspection,1/13/13,1/17/13,,,,Yes,,,
331948,3J38LVUAA7320427,41,11,190,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,11/16/18,11/16/18,,,,,Yes,,
331949,3USYMV5FE8125521,41,11,000,N,Perform a periodic inspection,Completed the inspection,5/3/17,6/2/17,,,,Yes,,,
331950,3USY1DMFE8054256,41,11,000,0,Perform a periodic inspection,Completed the inspection,2/23/16,2/23/16,,,,Yes,,,
331951,3IAOF5PPF6255370,41,11,000,0,Perform a periodic inspection,Completed the inspection,9/11/12,9/11/12,,,,Yes,,,
