,job_code,aircraft,transaction_code,malfunction_code,action_taken_code,description_of_problem,correction_of_problem,received_date,completion_date,corrosion,bare_metal,corrosion_prevention_treatment,routine_maintenance,unscheduled_maintenance,mission_related_maintenance,failure
161790,3NSZBQQFA3147016,21,11,000,0,Perform a periodic inspection,Completed the inspection,5/27/13,5/27/13,,,,Yes,,,
161791,3NSXZI4FA3064A18,21,16,295,P,System or component failed ,Worked on system component; repair may or may not have been successful,3/7/12,3/8/12,,,,,,,Yes
161792,3NSZ17YFA3028274,21,11,000,0,Perform a periodic inspection,Completed the inspection,1/28/13,1/29/13,,,,Yes,,,
161793,3NT35IFFA3207332,21,11,000,0,Perform system or component checks ,Completed the component or system test,7/26/18,7/30/18,,,,Yes,,,
161794,3NSYG5EFA3202213,21,23,787,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,7/20/12,7/20/12,,,,,Yes,,
161795,3NSZEERFA3174373,21,11,000,0,Perform a periodic inspection,Completed the inspection,6/23/13,6/26/13,,,,Yes,,,
161796,3EA5BA7FA7131401,21,11,000,0,Perform system or component checks ,Completed the component or system test,5/11/17,5/11/17,,,,Yes,,,
161797,3NT0IDBFA3016320,21,11,255,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/16/15,1/19/15,,,,,Yes,,
161798,3NSZZ43FA3076129,21,11,000,0,Perform a periodic inspection,Completed the inspection,3/17/14,3/17/14,,,,Yes,,,
161799,3EA50P6FA7355112,21,11,000,0,Perform an aircraft transfer or acceptance inspection,Completed the inspection,12/20/16,12/20/16,,,,Yes,,,
161800,3NSZKCEFA3246366,21,11,000,0,Perform a periodic inspection,Completed the inspection,9/3/13,9/11/13,,,,Yes,,,
161801,3NT1AI2FA3180457,21,41,,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/6/16,4/7/16,,,,,Yes,,
161802,2X1IWAQFA6258189,21,11,956,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/17/17,4/17/17,,,,,Yes,,
161803,3EA5ANMFA7125588,21,11,070,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,5/5/17,5/7/17,,,,,Yes,,
161804,3ECC2WXFA7293713,21,11,000,0,Perform a periodic inspection,Completed the inspection,10/20/17,10/20/17,,,,Yes,,,
161805,3NT0HYOFA3013115,21,11,000,0,Perform a periodic inspection,Completed the inspection,1/13/15,1/13/15,,,,Yes,,,
161806,3NSY1FPFA3082142,21,11,070,C,System or component worn or broken,Worked on and repaired component/system,3/22/12,3/22/12,,,,,Yes,,
161807,3NT30HLFA3144448,21,12,020,B,System or component worn or broken,Removed and Replaced the system or component,5/24/18,6/15/18,,,,,Yes,,
161808,3NT16KJFA3019343,21,11,000,0,Perform a periodic inspection,Completed the inspection,1/19/16,1/25/16,,,,Yes,,,
161809,3NT1P0TFA3326411,21,11,000,0,Perform a periodic inspection,Completed the inspection,11/21/16,11/22/16,,,,Yes,,,
161810,3NT1KFPFA3236016,21,11,180,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,8/23/16,8/24/16,,,,,Yes,,
161811,3NSZ3UOFA3049343,21,11,127,B,"Cable, Wire, or Harness is Chaffed",Removed and replaced system or component,2/18/12,2/19/13,,,,,Yes,,
161812,3EA5DNDFA7167468,21,11,956,C,Code: HPUXZJ was set.,Observed the area and attempted to repair it,6/16/17,6/21/17,,,,,Yes,,
161813,3EA5RDYFA7005523,21,12,070,B,"Part or weapon component broken, worn, or cracked",Part or weapon removed and replaced,1/5/18,1/8/18,,,,Yes,,Yes,
161814,3EA5QR6FA7352135,21,11,000,0,Perform a periodic inspection,Completed the inspection,12/18/17,12/18/17,,,,Yes,,,
161815,3NSZ7DCFA3094228,21,11,000,0,Perform a periodic inspection,Completed the inspection,4/4/13,4/15/13,,,,Yes,,,
161816,3NSY8ZCFA3141419,21,11,000,0,Perform a periodic inspection,Completed the inspection,5/20/12,5/20/12,,,,Yes,,,
161817,3NT1PBAFA3334066,21,11,000,0,Perform a periodic inspection,Completed the inspection,11/29/16,11/30/16,,,,Yes,,,
161818,3NSZKMIFA3247490,21,47,,C,Perform system or component checks ,Completed the component or system test,9/4/13,9/19/13,,,,Yes,,,
161819,3NSZWR3FA3044207,21,11,000,0,Perform a periodic inspection,Completed the inspection,2/13/14,2/13/14,,,,Yes,,,
161820,3NT04JAFA3148360,21,11,000,0,Perform a periodic inspection,Completed the inspection,5/28/14,5/28/14,,,,Yes,,,
161821,3NSZJX7FA3235204,21,16,295,P,System or component failed ,Worked on system component; repair may or may not have been successful,8/23/13,8/28/13,,,,,,,Yes
161822,3EA5ES4FA7187393,21,17,020,Q,Aircraft weapon configuration change requested,Aircraft configuration change completed,7/6/17,7/10/17,,,,,,Yes,
161823,3NSYU4VFA3330139,21,11,000,0,Perform a periodic inspection,Completed the inspection,11/25/12,11/25/12,,,,Yes,,,
161824,3NT1OLRFA3312074,21,11,000,0,Perform a periodic inspection,Completed the inspection,11/7/16,11/16/16,,,,Yes,,,
161825,3NT1ABOFA3092574,21,11,956,C,Code: UXMQMZ was set.,Observed the area and attempted to repair it,3/31/16,4/5/16,,,,,Yes,,
161826,3NSZH8QFA3203A00,21,11,000,0,Perform a phase inspection,Completed the inspection,7/22/13,8/6/13,,,,Yes,,,
161827,3NT0LYSFA3053054,21,11,447,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,2/22/15,2/22/15,,,,,Yes,,
161828,3NT0T28FA3179413,21,11,000,0,Perform a periodic inspection,Completed the inspection,6/28/15,6/29/15,,,,Yes,,,
161829,3NSY1J5FA3082182,21,16,956,P,Aircraft weapon configuration change requested,Aircraft configuration change completed,3/22/12,3/22/12,,,,,,Yes,
161830,3NT05N7FA3173274,21,11,000,0,Perform a periodic inspection,Completed the inspection,6/22/14,6/22/14,,,,Yes,,,
161831,3NSZJP4FA3233131,21,11,000,0,Perform a periodic inspection,Completed the inspection,8/21/13,8/21/13,,,,Yes,,,
161832,3NSZSUHFA3355488,21,11,000,0,Perform a periodic inspection,Completed the inspection,12/21/13,12/23/13,,,,Yes,,,
161833,3EA5FE9FA7198248,21,11,000,0,Perform system or component checks ,Completed the component or system test,7/17/17,8/3/17,,,,Yes,,,
161834,3EA5G8SFA7207131,21,11,000,0,Perform a periodic inspection,Completed the inspection,7/26/17,8/6/17,,,,Yes,,,
161835,3NT1MMRFA3276370,21,11,000,0,Perform a periodic inspection,Completed the inspection,10/2/16,10/10/16,,,,Yes,,,
161836,3NT32LBFA3168215,21,11,000,0,Perform a periodic inspection,Completed the inspection,6/17/18,7/15/18,,,,Yes,,,
161837,3NT1AI0FA3180457,21,41,,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/6/16,4/7/16,,,,,Yes,,
161838,3NT1NUSFA3301349,21,11,000,0,Perform a periodic inspection,Completed the inspection,10/27/16,10/28/16,,,,Yes,,,
161839,3EA50NYFA7355081,21,11,799,A,Corrosion found on door panel,Treated and removed the corrosion,12/20/16,1/10/17,Yes,,,,,,
161840,3EA5OIGFA7323159,21,11,000,0,Perform a periodic inspection,Completed the inspection,11/19/17,11/19/17,,,,Yes,,,
161841,3NSY1CUFA3081110,21,11,127,C,"Cable, Wire, or Harness is Chaffed",Removed and replaced system or component,3/21/12,3/25/12,,,,,Yes,,
161842,2X1ITCLFA6258047,21,11,956,Y,Code: UXVBJD was set.,Worked on system component; repair may or may not have been successful,4/1/17,4/2/17,,,,,,,Yes
161843,3NSZOKYFA3308291,21,11,000,N,Perform a periodic inspection,Completed the inspection,11/4/13,12/20/16,,,,Yes,,,
161844,3ECC2PAFA7289707,21,23,956,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,10/16/17,10/19/17,,,,,Yes,,
161845,3EA5I8DFA7232072,21,11,000,0,Perform a periodic inspection,Completed the inspection,8/20/17,8/24/17,,,,Yes,,,
161846,3ECC2WQFA7293710,21,23,956,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,10/20/17,11/13/17,,,,,Yes,,
161847,3EA5IUSFA7241501,21,11,020,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,8/29/17,8/30/17,,,,,Yes,,
161848,3EA5JV6FA7251328,21,11,000,0,Perform verification of component or system,Completed the component or system test,9/8/17,9/8/17,,,,Yes,,,
161849,3NT06EZFA3187096,21,11,000,0,Perform a periodic inspection,Completed the inspection,7/6/14,7/7/14,,,,Yes,,,
161850,3EA5LTTFA7303086,21,11,000,0,Perform a periodic inspection,Completed the inspection,10/30/17,10/31/17,,,,Yes,,,
161851,3NSZF2IFA3179148,21,23,295,R,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/28/13,7/1/13,,,,,Yes,,
161852,3NT08DZFA3263051,21,11,000,0,Perform a periodic inspection,Completed the inspection,9/2/14,1/29/15,,,,Yes,,,
161853,3NSYUZUFA3338451,21,11,257,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,12/3/12,12/4/12,,,,,Yes,,
161854,3NT1KF6FA3236595,21,12,780,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,8/23/16,9/14/16,,,,,Yes,,
161855,3EA5H6UFA7221138,21,11,070,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,8/9/17,8/18/17,,,,,Yes,,
161856,3NT07CEFA3223514,21,11,000,0,Perform a periodic inspection,Completed the inspection,8/11/14,8/12/14,,,,Yes,,,
161857,3NSXULGFA3027311,21,11,000,0,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",1/27/12,1/30/12,,Yes,,,,,
161858,3NT0BFXFA3292454,21,11,000,0,Perform a periodic inspection,Completed the inspection,10/19/14,1/16/15,,,,Yes,,,
161859,3EA53U8FA7033177,21,23,381,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,2/2/17,2/2/17,,,,,Yes,,
161860,3NT0TF2FA3182045,21,11,719,C,System or component worn or broken,Worked on and repaired component/system,7/1/15,7/15/15,,,,,Yes,,
161861,3NSY7ADFA3127437,21,11,000,0,Perform a periodic inspection,Completed the inspection,5/6/12,5/6/12,,,,Yes,,,
161862,3NT0UL0FA3201A00,21,11,000,0,Perform a phase inspection,Completed the inspection,7/20/15,8/13/15,,,,Yes,,,
161863,3NSYM1UFA3256028,21,11,000,0,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,9/12/12,9/19/12,,,,Yes,,,
161864,3NSY7FTFA3127488,21,11,000,0,Perform a periodic inspection,Completed the inspection,5/6/12,5/10/12,,,,Yes,,,
161865,3EA51CYFA7009429,21,11,257,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,1/9/17,1/10/17,,,,,Yes,,
161866,3NT2ZY6FA3138271,21,12,780,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,5/18/18,6/12/18,,,,,Yes,,
161867,3NSZ2O7FA3041067,21,11,000,0,Perform a periodic inspection,Completed the inspection,2/10/13,2/11/13,,,,Yes,,,
161868,3NT0KPJFA3040039,21,11,000,0,Perform a periodic inspection,Completed the inspection,2/9/15,2/9/15,,,,Yes,,,
161869,3NSYY0OFA3361351,21,11,000,0,Perform a periodic inspection,Completed the inspection,12/26/12,12/26/12,,,,Yes,,,
161870,3EA5377FA7030081,21,11,302,S,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,1/30/17,1/30/17,,,,,Yes,,
161871,3EA5BUQFA7138105,21,11,000,0,Perform a periodic inspection,Completed the inspection,5/18/17,5/18/17,,,,Yes,,,
161872,3NT11J8FA3298197,21,11,000,0,Perform a periodic inspection,Completed the inspection,10/25/15,10/25/15,,,,Yes,,,
161873,3NSZ4KLFA3055489,21,11,000,0,Perform a periodic inspection,Completed the inspection,2/24/13,2/28/13,,,,Yes,,,
161874,3NSXYQGFA3061216,21,11,000,0,Perform a periodic inspection,Completed the inspection,3/1/12,3/2/12,,,,Yes,,,
161875,3NT00OHFA3091599,21,11,170,Z,Bare Metal found somewhere on the aircraft,"Sanded, primed, and painted the bare area",4/1/14,4/20/14,,Yes,,,,,
161876,3NT18NCFA3050554,21,11,956,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,2/19/16,2/19/16,,,,,Yes,,
161877,3NSYTJ8FA3323521,21,11,000,0,Perform a periodic inspection,Completed the inspection,11/18/12,11/18/12,,,,Yes,,,
161878,3EA5LU7FA7303090,21,11,000,0,Perform a periodic inspection,Completed the inspection,10/30/17,11/6/17,,,,Yes,,,
161879,3NSZ3BTFA3045225,21,23,374,R,"Cable, Wire, or Harness is Chaffed",Observed the area and attempted to repair it,2/14/13,2/14/13,,,,,Yes,,
161880,2X1IV5OFA6258137,21,11,956,A,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,4/11/17,4/11/17,,,,,Yes,,
161881,3NSZG8TFA3193097,21,11,956,C,Perform system or component checks ,Completed the component or system test,7/12/13,7/14/13,,,,Yes,,,
161882,3NT14ALFA3347155,21,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,12/13/15,12/13/15,,,,,Yes,,
161883,2X1ITD9FA6258047,21,11,956,C,Code: UXVBJD was set.,Worked on system component; repair may or may not have been successful,4/1/17,4/2/17,,,,,,,Yes
161884,3NT1ABGFA3082A02,21,11,070,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/30/16,4/12/16,,,,,Yes,,
161885,3NSZQHZFA3330456,21,11,020,C,System or component worn or broken,Worked on and repaired component/system,11/26/13,12/3/13,,,,,Yes,,
161886,3NSZ004FA3016482,21,11,000,0,Perform verification of component or system,Completed the component or system test,1/16/13,1/18/13,,,,Yes,,,
161887,3NSXUM8FA3027335,21,11,000,0,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,1/27/12,1/31/12,,,,Yes,,,
161888,3EA545UFA7037342,21,11,000,0,Perform a periodic inspection,Completed the inspection,2/6/17,2/9/17,,,,Yes,,,
161889,3EA56VWFA7071386,21,11,000,0,Perform a periodic inspection,Completed the inspection,3/12/17,3/12/17,,,,Yes,,,
161890,3NT13B3FA3333504,21,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,11/29/15,11/29/15,,,Yes,,,,
161891,3NT160NFA3008094,21,11,W17,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/8/16,1/9/16,,,,,Yes,,
161892,3NT0USJFA3201A11,21,11,070,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,7/21/15,8/5/15,,,,,Yes,,
161893,3NSYJUEFA3236175,21,11,000,0,Perform a periodic inspection,Completed the inspection,8/23/12,8/24/12,,,,Yes,,,
161894,3NSZZ8HFA3077162,21,11,000,0,Perform a periodic inspection,Completed the inspection,3/18/14,3/18/14,,,,Yes,,,
161895,3NT1HBGFA3190390,21,23,070,R,System or component worn or broken,Removed and Replaced the system or component,7/11/16,7/15/16,,,,,Yes,,
161896,3NSYAOLFA3155321,21,11,000,0,Perform a periodic inspection,Completed the inspection,6/3/12,6/3/12,,,,Yes,,,
161897,3NT1LZJFA3266183,21,11,956,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,9/22/16,9/23/16,,,,,Yes,,
161898,3NSZQJJFA3330486,21,11,956,C,Wiring issue found on the aircraft,Repaired the wire,11/26/13,11/27/13,,,,,Yes,,
161899,3NT1KAQFA3235540,21,12,000,0,Perform a periodic inspection,Completed the inspection,8/22/16,9/2/16,,,,Yes,,,
161900,3NT0UL8FA3201005,21,11,000,0,Perform a periodic inspection,Completed the inspection,7/20/15,7/20/15,,,,Yes,,,
161901,3NT2YQGFA3124406,21,11,000,0,Perform verification of component or system,Completed the component or system test,5/4/18,5/9/18,,,,Yes,,,
161902,3EA5C81FA7144311,21,11,956,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,5/24/17,5/24/17,,,,,Yes,,
161903,3NT11FVFA3295141,21,11,000,0,Perform a periodic inspection,Completed the inspection,10/22/15,10/22/15,,,,Yes,,,
161904,3NT0XAGFA3235363,21,11,000,0,Perform a periodic inspection,Completed the inspection,8/23/15,8/23/15,,,,Yes,,,
161905,3NT146VFA3347132,21,11,000,0,Perform a periodic inspection,Completed the inspection,12/13/15,12/13/15,,,,Yes,,,
161906,3NSYJZJFA3239221,21,11,000,0,Perform a periodic inspection,Completed the inspection,8/26/12,8/26/12,,,,Yes,,,
161907,3EA5ACJFA7122445,21,12,956,B,Code: FVMQJD was set.,Observed the area and attempted to repair it,5/3/17,5/3/17,,,,,Yes,,
161908,3NT1ANKFA3099156,21,11,190,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/8/16,6/2/16,,,,,Yes,,
161909,3EA52EHFA7024454,21,11,956,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/24/17,1/25/17,,,,,Yes,,
161910,3NT0JGOFA3028166,21,11,255,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/28/15,1/28/15,,,,,Yes,,
161911,3NT1FQBFA3172283,21,11,000,0,Perform a periodic inspection,Completed the inspection,6/20/16,6/20/16,,,,Yes,,,
161912,3NSZJP6FA3233133,21,11,000,0,Perform a periodic inspection,Completed the inspection,8/21/13,8/21/13,,,,Yes,,,
161913,3NT1EVMFA3162530,21,11,070,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/10/16,6/12/16,,,,,Yes,,
161914,3NSZSP4FA3353438,21,11,257,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,12/19/13,12/20/13,,,,,Yes,,
161915,3NSXYCKFA3058052,21,11,719,B,System or component worn or broken,Removed and Replaced the system or component,2/27/12,2/28/12,,,,,Yes,,
161916,3NSYS9WFA3311593,21,11,602,B,Code: UXFVHP was set.,Worked on system component; repair may or may not have been successful,11/6/12,11/9/12,,,,,,,Yes
