,job_code,aircraft,transaction_code,malfunction_code,action_taken_code,description_of_problem,correction_of_problem,received_date,completion_date,corrosion,bare_metal,corrosion_prevention_treatment,routine_maintenance,unscheduled_maintenance,mission_related_maintenance,failure
247107,3PF8OTZPE7322686,32,11,000,0,Perform system or component checks ,Completed the component or system test,11/18/15,11/18/15,,,,Yes,,,
247108,3UF3E1APA3193172,32,23,956,R,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/12/18,7/12/18,,,,,Yes,,
247109,3UF2BJQPA3325062,32,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,11/21/17,11/21/17,,,,,Yes,,
247110,3UF2RLDPA3032269,32,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,2/1/18,2/1/18,,,,,,Yes,
247111,3UF29O7PA3314A07,32,11,C01,Z,Corrosion found on a flight control surface,Treated and removed the corrosion,11/11/17,11/11/17,Yes,,,,,,
247112,3PCYVFXPE7304376,32,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/31/13,11/1/13,,,,,Yes,,
247113,3PCZ78EPE7093194,32,11,000,0,Perform a periodic inspection,Completed the inspection,4/3/14,4/4/14,,,,Yes,,,
247114,3UF3Z8QPA3112397,32,11,000,0,Perform a periodic inspection,Completed the inspection,4/22/19,4/24/19,,,,Yes,,,
247115,3PCZSMPPE7026075,32,11,020,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/26/15,1/28/15,,,,,Yes,,
247116,3PCYGOLPE7125399,32,11,000,0,Perform a periodic inspection,Completed the inspection,5/5/13,5/7/13,,,,Yes,,,
247117,3BTICQGPE3193310,32,47,,C,Perform system or component checks ,Completed the component or system test,7/11/12,8/30/12,,,,Yes,,,
247118,3BTIPT1PE3240440,32,11,000,0,Perform a periodic inspection,Completed the inspection,8/27/12,9/4/12,,,,Yes,,,
247119,3UF1U39PA3215425,32,11,000,0,Perform a periodic inspection,Completed the inspection,8/3/17,8/3/17,,,,Yes,,,
247120,3UF0TGLPA3285586,32,11,170,Z,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/11/16,10/12/16,,,,,Yes,,
247121,3UF3Z8APA3112386,32,47,,C,Perform Weapon Release Check,Jettisoned weapon or performed required check,4/19/19,4/24/19,,,,Yes,,Yes,
247122,3PCY99RPE7036163,32,11,799,A,Code: HPVBJD was set.,Worked on system component; repair may or may not have been successful,2/5/13,2/6/13,,,,,,,Yes
247123,3PCZM2NPE7277459,32,11,000,0,Perform a periodic inspection,Completed the inspection,10/4/14,10/8/14,,,,Yes,,,
247124,3UF23I2PA3275501,32,11,956,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/2/17,7/30/18,,,,,Yes,,
247125,3PF8L2SPE7271938,32,11,799,A,System or component failed ,Worked on system component; repair may or may not have been successful,9/28/15,1/26/16,,,,,,,Yes
247126,3UF0X2BPA3321413,32,11,000,0,Perform a periodic inspection,Completed the inspection,11/16/16,11/16/16,,,,Yes,,,
247127,3PCZTXOPE7043398,32,11,651,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,2/12/15,2/13/15,,,,,Yes,,
247128,3PD02JCPE7152451,32,11,000,0,Corrosion found somewhere on the aircraft ,Treated and removed the corrosion,6/1/15,6/1/15,Yes,,,,,,
247129,3BTI5IHPE3170415,32,11,000,0,Perform a periodic inspection,Completed the inspection,6/18/12,6/22/12,,,,Yes,,,
247130,3UF211KPA3250455,32,11,000,0,Weapon system inspection and/or checks Needed,Weapon system inspection and/or checks completed,9/7/17,9/11/17,,,,,,Yes,
247131,3BTHBQTPE3081307,32,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,3/21/12,3/21/12,,,,Yes,,Yes,
247132,3PCZ79EPE7093212,32,11,W17,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/3/14,4/3/14,,,,,Yes,,
247133,3PCZ0VMPE7024573,32,11,799,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/24/14,1/24/14,,,,,Yes,,
247134,3UF0UJ9PA3299286,32,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,10/25/16,10/25/16,,,,,,Yes,
247135,3UF0VQZPA3307387,32,11,000,0,Perform a periodic inspection,Completed the inspection,11/2/16,11/2/16,,,,Yes,,,
247136,3UF0UZUPA3302555,32,11,000,0,Perform a periodic inspection,Completed the inspection,10/28/16,10/28/16,,,,Yes,,,
247137,3JUPJI3PA4143107,32,23,787,R,System or component worn or broken,Removed and Replaced the system or component,5/22/16,5/22/16,,,,,Yes,,
247138,3PCZ9AGPE7119561,32,11,000,0,Perform a periodic inspection,Completed the inspection,4/29/14,5/2/14,,,,Yes,,,
247139,3UF3KJ1PA3257261,32,11,000,0,Perform a periodic inspection,Completed the inspection,9/14/18,9/14/18,,,,Yes,,,
247140,3UF1T5UPA3206540,32,12,020,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,7/25/17,7/26/17,,,,,Yes,,
247141,3UF0BBVPA3096234,32,11,170,Z,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/5/16,4/6/16,,,,,Yes,,
247142,3PCZJREPE7234226,32,11,000,0,Perform a periodic inspection,Completed the inspection,8/22/14,8/22/14,,,,Yes,,,
247143,3PCZ0F6PE7020363,32,11,170,Z,Bare Metal found somewhere on the aircraft,"Sanded, primed, and painted the bare area",1/19/14,1/23/14,,Yes,,,,,
247144,3UF3P8VPA3324330,32,11,000,0,Perform a periodic inspection,Completed the inspection,11/20/18,11/20/18,,,,Yes,,,
247145,3UF07O7PA3068414,32,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,3/8/16,3/8/16,,,,,,Yes,
247146,3PCYGVNPE7126503,32,23,190,R,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,5/6/13,5/13/13,,,,,Yes,,
247147,3UF0C0TPA3103550,32,11,000,0,Perform a periodic inspection,Completed the inspection,4/12/16,4/12/16,,,,Yes,,,
247148,3UF0X2APA3321413,32,11,000,0,Perform a periodic inspection,Completed the inspection,11/16/16,11/16/16,,,,Yes,,,
247149,3UF3H7MPA3226191,32,11,070,C,System or component worn or broken,Removed and Replaced the system or component,8/14/18,8/14/18,,,,,Yes,,
247150,3UF0THWPA3285030,32,11,170,Z,Corrosion identified on fastners,Treated and removed the corrosion,10/11/16,10/11/16,Yes,,,,,,
247151,3UF10AHPA3004403,32,11,000,0,Perform a periodic inspection,Completed the inspection,1/4/17,1/8/17,,,,Yes,,,
247152,3UF3MFBPA3277120,32,11,000,0,Perform a periodic inspection,Completed the inspection,10/4/18,10/4/18,,,,Yes,,,
247153,3UF0XQVPA3325163,32,11,000,0,Perform a periodic inspection,Completed the inspection,11/20/16,11/20/16,,,,Yes,,,
247154,3UF3APRPA3152538,32,11,C01,Z,Corrosion found somewhere on the aircraft ,Treated and removed the corrosion,6/1/18,6/5/18,Yes,,,,,,
247155,3UF0QXKPA3262121,32,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,9/18/16,9/18/16,,,,,,Yes,
247156,3UF2TS7PA3042580,32,11,000,0,Perform a periodic inspection,Completed the inspection,2/11/18,2/11/18,,,,Yes,,,
247157,3UF0B8MPA3092B31,32,11,170,Z,Bare Metal found somewhere on the aircraft,"Sanded, primed, and painted the bare area",4/4/16,4/5/16,,Yes,,,,,
247158,3UF24PTPA3283365,32,11,000,0,Perform a periodic inspection,Completed the inspection,10/10/17,10/11/17,,,,Yes,,,
247159,3JURPZYPA4355272,32,11,000,0,Perform an aircraft transfer or acceptance inspection,Completed the inspection,1/11/19,1/14/19,,,,Yes,,,
247160,3UF0RECPA3265330,32,11,000,0,Perform a periodic inspection,Completed the inspection,9/21/16,9/21/16,,,,Yes,,,
247161,3PCZUENPE7051086,32,11,000,0,Perform a periodic inspection,Completed the inspection,2/20/15,2/20/15,,,,Yes,,,
247162,3PCZSK3PE7026005,32,11,170,Z,Corrosion located on weapon assembly,Treated and removed the corrosion,1/26/15,1/28/15,Yes,,,,,,
247163,3PCZ31UPE7045164,32,11,956,F,Code: MZFVVB was set.,Worked on system component; repair may or may not have been successful,2/14/14,3/22/14,,,,,,,Yes
247164,3PCZA7UPE7128487,32,11,956,C,Weapon system inspection and/or checks Needed,Weapon system inspection and/or checks completed,5/8/14,5/9/14,,,,,,Yes,
247165,3UF3H0WPA3225064,32,11,127,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,8/13/18,8/13/18,,,,,Yes,,
247166,3UF3CU6PA3177112,32,11,000,0,Perform a periodic inspection,Completed the inspection,6/26/18,6/29/18,,,,Yes,,,
247167,3PD0DW1PE7027080,32,11,020,B,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",1/27/16,2/7/16,,Yes,,,,,
247168,3PCYMN1PE7195200,32,11,000,0,Perform a periodic inspection,Completed the inspection,7/14/13,7/22/13,,,,Yes,,,
247169,3UF08U9PA3078473,32,11,000,0,Perform a periodic inspection,Completed the inspection,3/18/16,3/18/16,,,,Yes,,,
247170,3UF2XPHPA3057433,32,11,000,0,Perform a periodic inspection,Completed the inspection,2/26/18,2/27/18,,,,Yes,,,
247171,3JUMVK0PE8340347,32,23,962,R,Code: MQUXVB was set.,Removed and replaced system or component,4/5/13,4/5/13,,,,,Yes,,
247172,3PCZBO6PE7147475,32,11,525,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,5/27/14,6/10/14,,,,,Yes,,
247173,3UF404BPA3119305,32,11,C01,Z,Bare Metal found on a door,"Sanded, primed, and painted the bare area",4/29/19,4/30/19,,Yes,,,,,
247174,3UF2GELPA3345496,32,11,000,0,Perform a periodic inspection,Completed the inspection,12/11/17,12/11/17,,,,Yes,,,
247175,3JUPMD9PA4166213,32,11,000,0,Perform a periodic inspection,Completed the inspection,6/14/16,6/14/16,,,,Yes,,,
247176,3UF3LUTPA3269342,32,11,020,B,System or component worn or broken,Removed and Replaced the system or component,9/26/18,10/5/18,,,,,Yes,,
247177,3UF2LXSPA3007236,32,23,381,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,1/7/18,1/8/18,,,,,Yes,,
247178,3UF2ND1PA3012164,32,11,000,0,Perform a periodic inspection,Completed the inspection,1/12/18,1/13/18,,,,Yes,,,
247179,3UF2V9RPA3047029,32,11,000,0,Perform a periodic inspection,Completed the inspection,2/16/18,2/17/18,,,,Yes,,,
247180,3UF37MTPA3123420,32,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,5/3/18,5/3/18,,,,,Yes,,
247181,3UF3RA4PA3003460,32,23,282,R,Code: UXXUFV was set.,Removed and replaced system or component,1/3/19,1/4/19,,,,,Yes,,
247182,3UF11RTPA3016067,32,11,000,0,Perform a periodic inspection,Completed the inspection,1/16/17,1/30/17,,,,Yes,,,
247183,3UF3O3HPA3303570,32,11,000,0,Perform a periodic inspection,Completed the inspection,10/30/18,10/30/18,,,,Yes,,,
247184,3UF2PUQPA3021A19,32,11,170,Z,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/22/18,1/22/18,,,,,Yes,,
247185,3PD09SGPE7230375,32,11,000,0,Perform a periodic inspection,Completed the inspection,8/18/15,8/26/15,,,,Yes,,,
247186,3UF35KHPA3104506,32,11,000,0,Perform a periodic inspection,Completed the inspection,4/14/18,4/18/18,,,,Yes,,,
247187,3UF2X6RPA3056205,32,11,000,0,Perform a periodic inspection,Completed the inspection,2/25/18,2/27/18,,,,Yes,,,
247188,3PCYLIOPE7182183,32,11,W20,B,Wiring issue found on the aircraft,Repaired the wire,7/1/13,7/1/13,,,,,Yes,,
247189,3PCZ232PE7037464,32,11,000,0,Perform a periodic inspection,Completed the inspection,2/6/14,2/9/14,,,,Yes,,,
247190,3PCZ015PE7015197,32,11,000,0,Perform a periodic inspection,Completed the inspection,1/15/14,1/17/14,,,,Yes,,,
247191,3UF1PJEPA3179389,32,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/28/17,6/28/17,,,,,Yes,,
247192,3UF3JHAPA3247239,32,11,000,0,Perform a periodic inspection,Completed the inspection,9/4/18,9/4/18,,,,Yes,,,
247193,3UF3ONPPA3311495,32,11,000,N,System or component worn or broken,Worked on and repaired component/system,11/7/18,1/9/19,,,,,Yes,,
247194,3UF0CTXPA3116408,32,11,622,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,4/25/16,4/25/16,,,,,Yes,,
247195,3JUPQWVPA4201326,32,23,935,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,7/19/16,7/22/16,,,,,Yes,Yes,
247196,3UF0W8ZPA3311542,32,11,000,0,Perform a periodic inspection,Completed the inspection,11/6/16,11/7/16,,,,Yes,,,
247197,3PCZR31PE7351A01,32,11,846,C,System or component worn or broken,Worked on and repaired component/system,1/6/15,1/20/15,,,,,Yes,,
247198,3UF2W36PA3050340,32,11,000,0,Perform a periodic inspection,Completed the inspection,2/19/18,2/20/18,,,,Yes,,,
247199,3JUPQN9PA4199303,32,11,000,0,Perform a periodic inspection,Completed the inspection,7/17/16,7/18/16,,,,Yes,,,
247200,3UF0MV9PA3227569,32,11,000,0,Perform a periodic inspection,Completed the inspection,8/14/16,8/17/16,,,,Yes,,,
247201,3UF2XIBPA3057347,32,11,C01,Z,Bare Metal found on a door,"Sanded, primed, and painted the bare area",2/26/18,2/27/18,,Yes,,,,,
247202,3BU0QEBPE3226585,32,11,956,C,Weapon part or assembly failure,Removed and Replaced failed part or assembly,8/14/18,8/15/18,,,,,,Yes,Yes
247203,3PCZ7GVPE7094310,32,11,000,0,Perform a periodic inspection,Completed the inspection,4/4/14,4/5/14,,,,Yes,,,
247204,3UF0TAWPA3284426,32,11,020,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,10/10/16,10/10/16,,,,,Yes,,
247205,3PCYOCHPE7213593,32,11,170,Z,Bare Metal located on flight control surface,"Sanded, primed, and painted the bare area",8/1/13,8/5/13,,Yes,,,,,
247206,3UF2GFIPA3345511,32,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,12/11/17,12/12/17,,,,,,Yes,
247207,3PCYGS8PE7126456,32,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,5/6/13,5/7/13,,,Yes,,,,
247208,3UF2MT4PA3010516,32,25,177,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,1/10/18,1/11/18,,,,,Yes,,
247209,3BTIPPXPE3239359,32,11,282,S,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,8/26/12,8/26/12,,,,,Yes,,
247210,3UF08HRPA3075261,32,11,070,C,System or component worn or broken,Removed and Replaced the system or component,3/15/16,4/5/16,,,,,Yes,,
247211,3PCZ5KIPE7078157,32,23,105,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,3/19/14,3/19/14,,,,,Yes,,
247212,3UF2U0SPA3042076,32,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,2/11/18,2/11/18,,,,,,Yes,
247213,3PCZWT1PE7082802,32,23,782,R,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/20/15,3/20/15,,,,,Yes,,
247214,3UF3HNRPA3228444,32,11,425,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,8/16/18,8/17/18,,,,Yes,,,
247215,3PCZ5Z0PE7082315,32,11,000,0,Perform a periodic inspection,Completed the inspection,3/23/14,3/23/14,,,,Yes,,,
247216,3UF2TS8PA3042580,32,11,000,0,Perform a periodic inspection,Completed the inspection,2/11/18,2/11/18,,,,Yes,,,
247217,3UF0CVAPA3116449,32,11,170,Z,Corrosion found on a panel,Treated and removed the corrosion,4/25/16,4/29/16,Yes,,,,,,
247218,3UF2NXWPA3015464,32,11,000,0,Perform a periodic inspection,Completed the inspection,1/15/18,1/15/18,,,,Yes,,,
247219,3UF104TPA3003300,32,11,000,0,Perform a periodic inspection,Completed the inspection,1/3/17,1/5/17,,,,Yes,,,
247220,3UF14Q3PA3051408,32,11,000,0,Perform a periodic inspection,Completed the inspection,2/20/17,2/21/17,,,,Yes,,,
247221,3PCZEUYPE7178402,32,11,117,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/27/14,8/22/14,,,,,Yes,,
247222,3UF21KHPA3257146,32,12,020,B,System or component worn or broken,Removed and Replaced the system or component,9/14/17,9/18/17,,,,,Yes,,
247223,3PCYY65PE7345482,32,11,000,0,Perform a periodic inspection,Completed the inspection,12/11/13,12/11/13,,,,Yes,,,
247224,3BTJ0GHPE3274136,32,11,000,0,Perform a periodic inspection,Completed the inspection,9/30/12,10/1/12,,,,Yes,,,
247225,3UF2TA5PA3039382,32,47,,C,Perform system or component checks ,Completed the component or system test,2/8/18,2/8/18,,,,Yes,,,
247226,3BTGZ3APE3046008,32,23,787,R,System or component worn or broken,Removed and Replaced the system or component,2/15/12,2/16/12,,,,,Yes,,
247227,3JUPQW2PA4201324,32,11,170,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",7/19/16,7/20/16,,Yes,,,,,
247228,3JURW7EPA4355072,32,11,425,C,Corrosion found on a flight control surface,Treated and removed the corrosion,3/12/19,4/8/19,Yes,,,,,,
247229,3UF2EOKPA3338216,32,11,C01,Z,Corrosion identified on a port,Treated and removed the corrosion,12/4/17,12/6/17,Yes,,,,,,
247230,3PCY4RNPE7342592,32,11,170,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",12/6/12,12/10/12,,Yes,,,,,
247231,3PCYH4SPE7129042,32,11,170,Z,Bare Metal found on a door,"Sanded, primed, and painted the bare area",5/9/13,5/12/13,,Yes,,,,,
247232,3UF24RBPA3284402,32,47,,C,Perform system or component checks ,Completed the component or system test,10/11/17,7/29/18,,,,Yes,,,
247233,3UF0TFMPA3285571,32,11,070,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,10/11/16,10/12/16,,,,,Yes,,
247234,3PCYLCRPE7177115,32,23,956,R,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/26/13,6/26/13,,,,,Yes,,
247235,3PCYLAZPE7177091,32,47,,C,Perform system or component checks ,Completed the component or system test,6/26/13,9/27/13,,,,Yes,,,
247236,3JUPQVTPA4201321,32,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,7/19/16,7/19/16,,,Yes,,,,
