,job_code,aircraft,transaction_code,malfunction_code,action_taken_code,description_of_problem,correction_of_problem,received_date,completion_date,corrosion,bare_metal,corrosion_prevention_treatment,routine_maintenance,unscheduled_maintenance,mission_related_maintenance,failure
225657,3LCBZ6XPD8036099,30,11,447,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,2/5/13,5/6/13,,,,,Yes,,
225658,3LCITDCPD8365464,30,11,000,0,Perform a periodic inspection,Completed the inspection,12/31/18,1/22/19,,,,Yes,,,
225659,3LCDG0RPD8230020,30,11,000,0,Perform a periodic inspection,Completed the inspection,8/18/14,8/20/14,,,,Yes,,,
225660,3LCGYMBPD8227215,30,11,C11,C,"Corrosion found on a brace, bracket, or clamp",Treated and removed the corrosion,8/15/17,8/24/17,Yes,,,,,,
225661,3LCEG7IPD8187509,30,11,000,0,Perform a periodic inspection,Completed the inspection,7/6/15,7/6/15,,,,Yes,,,
225662,3LCH7TRPD8295245,30,11,000,0,Perform a periodic inspection,Completed the inspection,10/22/17,10/26/17,,,,Yes,,,
225663,3LCIUF5PD8015119,30,11,070,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/15/19,1/15/19,,,,,Yes,,
225664,3LCEJDAPD8204001,30,11,170,Z,Corrosion located on canopy of aircraft,Treated and removed the corrosion,7/23/15,7/26/15,Yes,,,,,,
225665,3LCDH50PD8240215,30,23,177,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,8/28/14,12/18/14,,,,,Yes,,
225666,3LCITJEPD8004064,30,11,C01,Z,Corrosion found on door panel,Treated and removed the corrosion,1/4/19,1/9/19,Yes,,,,,,
225667,3LCFWJGPD8259442,30,47,,P,Perform a periodic inspection,Completed the inspection,9/15/16,9/15/16,,,,Yes,,,
225668,3LCHTEGPD8119179,30,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,4/29/18,4/30/18,,,,Yes,,Yes,
225669,3LCEZ7RPD8324369,30,11,602,A,Code: HPVBZJ was set.,Removed and Replaced failed part or assembly,11/20/15,11/23/15,,,,,,,Yes
225670,3LCBGZ2PD8233468,30,11,000,0,Perform a periodic inspection,Completed the inspection,8/20/12,8/22/12,,,,Yes,,,
225671,3LCD1KCPD8118394,30,11,170,Z,Corrosion found somewhere on the aircraft ,Treated and removed the corrosion,4/28/14,6/1/14,Yes,,,,,,
225672,3LCDKM8PD8262315,30,11,956,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,9/19/14,9/20/14,,,,,Yes,,
225673,3LCD2FRPD8125418,30,23,295,R,Code: NVVBVB was set.,Removed and replaced system or component,5/5/14,5/12/14,,,,,Yes,,
225674,3LCGI1KPD8102280,30,11,000,0,Perform a periodic inspection,Completed the inspection,4/12/17,4/12/17,,,,Yes,,,
225675,3LCIRRQPD8339037,30,11,000,0,Perform system or component checks ,Completed the component or system test,12/5/18,12/5/18,,,,Yes,,,
225676,3LCEPXEPD8258294,30,11,000,0,Perform verification of component or system,Completed the component or system test,9/15/15,9/15/15,,,,Yes,,,
225677,3LCB41JPD8134068,30,11,000,0,Perform a periodic inspection,Completed the inspection,5/13/12,5/14/12,,,,Yes,,,
225678,3LCI6A8PD8216031,30,11,425,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,7/16/18,7/21/18,,,,Yes,,,
225679,3LCDXMGPD8004259,30,11,000,0,Perform a periodic inspection,Completed the inspection,1/4/15,1/5/15,,,,Yes,,,
225680,3LCBYOVPD8028383,30,11,170,Z,Corrosion identified on fastners,Treated and removed the corrosion,1/28/13,3/4/13,Yes,,,,,,
225681,3LCIGVWPD8266569,30,11,000,0,Perform a periodic inspection,Completed the inspection,9/23/18,9/29/18,,,,Yes,,,
225682,3LCB5JNPD8151285,30,11,000,0,Perform a periodic inspection,Completed the inspection,5/30/12,5/31/12,,,,Yes,,,
225683,3LCGY9XPD8218021,30,11,000,0,Perform a periodic inspection,Completed the inspection,8/6/17,8/6/17,,,,Yes,,,
225684,3LCDD9FPD8208514,30,11,000,0,Perform system or component checks ,Completed the component or system test,7/27/14,7/27/14,,,,Yes,,,
225685,3LCH8HIPD8301132,30,11,170,Z,Corrosion identified on a port,Treated and removed the corrosion,10/28/17,10/30/17,Yes,,,,,,
225686,3LCGFBCPD8064116,30,11,170,Z,Corrosion found on door panel,Treated and removed the corrosion,2/28/17,3/6/17,Yes,,,,,,
225687,3LCBCR1PD8190549,30,17,295,Q,Aircraft weapon configuration change requested,Aircraft configuration change completed,7/8/12,7/8/12,,,,,,Yes,
225688,3LCGFFYPD8059585,30,11,170,Z,"Corrosion found on a brace, bracket, or clamp",Treated and removed the corrosion,2/28/17,3/6/17,Yes,,,,,,
225689,3LCHJUUPD8050161,30,11,020,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,2/2/18,2/8/18,,,,,Yes,,
225690,3LCGFMFPD8059553,30,11,170,Z,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,2/28/17,2/28/17,,,,,Yes,,
225691,3LCFWRKPD8261567,30,11,000,0,Perform a periodic inspection,Completed the inspection,9/17/16,9/21/16,,,,Yes,,,
225692,3LCET3IPD8290360,30,11,170,Z,Corrosion found on door panel,Treated and removed the corrosion,10/17/15,10/19/15,Yes,,,,,,
225693,3LCBZSFPD8042475,30,11,799,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,2/11/13,3/6/13,,,,,Yes,,
225694,3LCH5TQPD8283488,30,47,,C,Perform system or component checks ,Completed the component or system test,10/10/17,12/15/17,,,,Yes,,,
225695,3LCE35OPD8057263,30,11,000,0,Perform a periodic inspection,Completed the inspection,2/26/15,2/27/15,,,,Yes,,,
225696,3LCGLREPD8143383,30,11,170,Z,Corrosion identified on plugs or switches,Treated and removed the corrosion,5/23/17,5/23/17,Yes,,,,,,
225697,3LCBAFNPD8176180,30,11,020,B,System or component worn or broken,Worked on and repaired component/system,6/24/12,6/24/12,,,,,Yes,,
225698,3LELTTXPD8070788,30,12,180,B,Code: VBFVQG was set.,Removed and replaced system or component,3/11/15,3/11/15,,,,,Yes,,
225699,3LCGFFCPD8059518,30,11,170,Z,Corrosion found on a panel,Treated and removed the corrosion,3/6/17,3/6/17,Yes,,,,,,
225700,3LCCQA8PD8307358,30,11,000,0,Perform a periodic inspection,Completed the inspection,11/3/13,11/7/13,,,,Yes,,,
225701,3LCDSILPD8313142,30,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,11/9/14,11/9/14,,,Yes,,,,
225702,3LCCC80PD8189389,30,11,290,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/9/13,7/9/13,,,,,Yes,,
225703,3LCEK99PD8211077,30,11,135,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,7/30/15,7/30/15,,,,,Yes,,
225704,3LCG5OIPD8318184,30,11,000,0,Perform a periodic inspection,Completed the inspection,11/13/16,11/13/16,,,,Yes,,,
225705,3LCGLFOPD8141207,30,11,170,Z,Corrosion found on the Landing Gear Assembly,Treated and removed the corrosion,5/21/17,5/22/17,Yes,,,,,,
225706,3LCAZC2PD8086122,30,47,,C,Perform a periodic inspection,Completed the inspection,3/26/12,3/28/12,,,,Yes,,,
225707,3LCFU8KPD8239506,30,11,000,0,Perform system or component checks ,Completed the component or system test,8/26/16,8/26/16,,,,Yes,,,
225708,3LCBQR1PD8297106,30,11,170,Z,Corrosion found somewhere on the aircraft ,Treated and removed the corrosion,10/23/12,10/30/12,Yes,,,,,,
225709,3LCCJU9PD8258022,30,11,000,0,Perform a periodic inspection,Completed the inspection,9/15/13,9/15/13,,,,Yes,,,
225710,3LCE6P1PD8116573,30,11,000,0,Perform a periodic inspection,Completed the inspection,4/26/15,4/27/15,,,,Yes,,,
225711,3LCB1UOPD8108150,30,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/17/12,4/18/12,,,,,Yes,,
225712,3LCH2VYPD8265048,30,11,170,Z,Corrosion found on door panel,Treated and removed the corrosion,9/22/17,9/22/17,Yes,,,,,,
225713,3LCIJEMPD8283092,30,11,425,C,Bare Metal found on a port,"Sanded, primed, and painted the bare area",10/9/18,10/19/18,,Yes,,,,,
225714,3LCGFHNPD8059508,30,11,170,Z,Corrosion found on a panel,Treated and removed the corrosion,2/28/17,3/6/17,Yes,,,,,,
225715,3LCINQFPD8308418,30,11,000,0,Perform a periodic inspection,Completed the inspection,11/4/18,11/6/18,,,,Yes,,,
225716,3LCFNMPPD8183459,30,11,651,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/1/16,7/3/16,,,,,Yes,,
225717,3LCHGXAPD8003358,30,11,000,0,Perform a periodic inspection,Completed the inspection,1/3/18,1/3/18,,,,Yes,,,
225718,3LCG95QPD8363048,30,47,,C,Perform system or component checks ,Completed the component or system test,12/28/16,6/7/18,,,,Yes,,,
225719,3LCGMLHPD8147134,30,11,000,0,Perform a periodic inspection,Completed the inspection,5/27/17,5/28/17,,,,Yes,,,
225720,3LELU2XPD8075924,30,11,000,0,Perform a periodic inspection,Completed the inspection,3/16/15,3/17/15,,,,Yes,,,
225721,3LCATUSPD8037294,30,11,000,0,System or Component is dirty,Cleaned the system or component,2/6/12,2/7/12,,,,Yes,,,
225722,3LCCZ6JPD8040407,30,11,000,0,Perform a periodic inspection,Completed the inspection,2/9/14,5/9/14,,,,Yes,,,
225723,3LCENFEPD8245587,30,11,000,0,Perform a periodic inspection,Completed the inspection,8/30/15,9/6/15,,,,Yes,,,
225724,3LCBD8APD8197191,30,11,000,0,Perform a periodic inspection,Completed the inspection,7/15/12,7/16/12,,,,Yes,,,
225725,3LCB0CXPD8094027,30,11,000,0,Perform a periodic inspection,Completed the inspection,4/3/12,4/16/12,,,,Yes,,,
225726,3LCD6K0PD8158032,30,11,799,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/7/14,6/8/14,,,,,Yes,,
225727,3LCFUFWPD8242014,30,11,000,0,Perform a periodic inspection,Completed the inspection,8/29/16,8/30/16,,,,Yes,,,
225728,3LCGFK2PD8058536,30,11,170,Z,Corrosion found on door panel,Treated and removed the corrosion,2/28/17,3/8/17,Yes,,,,,,
225729,3LCGFHUPD8058510,30,11,170,Z,Corrosion found on the Landing Gear Assembly,Treated and removed the corrosion,2/27/17,2/27/17,Yes,,,,,,
225730,3LCHDF3PD8324141,30,11,000,0,Perform a periodic inspection,Completed the inspection,11/20/17,11/21/17,,,,Yes,,,
225731,3LCD1F3PD8117253,30,11,000,0,Perform a periodic inspection,Completed the inspection,4/27/14,4/27/14,,,,Yes,,,
225732,3LCF29JPD8362167,30,11,525,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,12/28/15,12/28/15,,,,,Yes,,
225733,3LCEYN4PD8320078,30,11,000,0,Perform a periodic inspection,Completed the inspection,11/16/15,11/18/15,,,,Yes,,,
225734,3LCITDBPD8365464,30,11,000,0,Perform a periodic inspection,Completed the inspection,12/31/18,1/9/19,,,,Yes,,,
225735,3LCIH5MPD8269102,30,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,9/26/18,10/2/18,,,,Yes,,Yes,
225736,3LCHGXBPD8003358,30,11,000,0,Perform a periodic inspection,Completed the inspection,1/3/18,1/3/18,,,,Yes,,,
225737,3LCF3IWPD8012018,30,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,1/12/16,1/13/16,,,Yes,,,,
225738,3LCHSROPD8113357,30,11,000,0,System or Component is dirty,Cleaned the system or component,4/23/18,4/23/18,,,,Yes,,,
225739,3LCEBZJPD8156328,30,47,,C,Perform system or component checks ,Completed the component or system test,6/5/15,6/10/15,,,,Yes,,,
225740,3LCHC7APD8318172,30,11,170,Z,Corrosion found on the Landing Gear Assembly,Treated and removed the corrosion,11/13/17,11/14/17,Yes,,,,,,
225741,3LCF86ZPD8069222,30,11,799,A,Weapon part or assembly failure,Removed and Replaced failed part or assembly,3/9/16,5/19/16,,,,,,Yes,Yes
225742,3LELTPCPD8068746,30,11,799,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/9/15,3/9/15,,,,,Yes,,
225743,3LCDI2UPD8249252,30,11,190,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,9/6/14,9/8/14,,,,,Yes,,
225744,3LCDB5NPD8197524,30,23,295,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,7/16/14,7/16/14,,,,,Yes,,
225745,3LCI2EJPD8175553,30,11,000,0,Perform a periodic inspection,Completed the inspection,6/24/18,6/29/18,,,,Yes,,,
225746,3LCGER3PD8061424,30,11,000,0,Perform a periodic inspection,Completed the inspection,3/2/17,3/6/17,,,,Yes,,,
225747,3LCE3TDPD8089279,30,47,,C,Perform a periodic inspection,Completed the inspection,3/30/15,4/7/15,,,,Yes,,,
225748,3LCI7E7PD8216152,30,11,000,0,Perform a periodic inspection,Completed the inspection,7/22/18,7/25/18,,,,Yes,,,
225749,3LCDQF3PD8299369,30,11,000,0,Perform a periodic inspection,Completed the inspection,10/26/14,10/28/14,,,,Yes,,,
225750,3LCJ2PLPD8084554,30,11,000,0,Perform a periodic inspection,Completed the inspection,3/25/19,3/25/19,,,,Yes,,,
225751,3LCDQ4MPD8297288,30,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,10/24/14,10/24/14,,,Yes,,,,
225752,3LCHHQXPD8009307,30,11,020,C,System or component worn or broken,Removed and Replaced the system or component,1/9/18,1/12/18,,,,,Yes,,
225753,3LCI20GPD8172303,30,47,,C,Perform a periodic inspection,Completed the inspection,6/21/18,11/8/18,,,,Yes,,,
225754,3LCCXLDPD8027591,30,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/27/14,1/27/14,,,,,Yes,,
225755,3LCBAX3PD8178330,30,11,000,0,Perform a periodic inspection,Completed the inspection,6/26/12,6/26/12,,,,Yes,,,
225756,3LCBL48PD8255476,30,11,000,0,Perform a periodic inspection,Completed the inspection,9/11/12,9/11/12,,,,Yes,,,
225757,3LCE35QPD8057263,30,11,000,0,Perform a periodic inspection,Completed the inspection,2/26/15,2/26/15,,,,Yes,,,
225758,3LCITJ7PD8004062,30,12,070,B,System or component worn or broken,Removed and Replaced the system or component,1/4/19,1/15/19,,,,,Yes,,
225759,3LCCAHTPD8181262,30,11,000,0,Perform a periodic inspection,Completed the inspection,6/30/13,7/3/13,,,,Yes,,,
225760,3LCHCB2PD8318231,30,11,000,0,Perform a periodic inspection,Completed the inspection,11/14/17,11/14/17,,,,Yes,,,
225761,3LCIOHKPD8311A00,30,11,000,0,Perform a phase inspection,Completed the inspection,11/7/18,11/8/18,,,,Yes,,,
225762,3LCBX5PPD8007002,30,11,000,0,Perform a periodic inspection,Completed the inspection,1/7/13,1/8/13,,,,Yes,,,
225763,3LCFLWZPD8174341,30,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,6/22/16,6/24/16,,,,Yes,,Yes,
225764,3LCC7WQPD8148598,30,11,000,0,Perform a periodic inspection,Completed the inspection,5/28/13,5/28/13,,,,Yes,,,
225765,3LCGGPFPD8073461,30,11,956,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/14/17,4/18/17,,,,,Yes,,
225766,3LCF3GPPD8011545,30,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,1/11/16,1/12/16,,,Yes,,,,
225767,3LCG3Q4PD8305384,30,11,282,B,Code: MZUXHP was set.,Removed and Replaced failed part or assembly,10/31/16,11/2/16,,,,,,,Yes
225768,3LCF3FKPD8011514,30,11,170,Z,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,1/11/16,1/11/16,,,Yes,,,,
225769,3LCH2GKPD8263413,30,11,956,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,9/20/17,9/21/17,,,,,Yes,,
225770,3LCDQY9PD8305029,30,11,525,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,11/1/14,11/1/14,,,,,Yes,,
225771,3LCIOHJPD8311A00,30,11,000,0,Perform a phase inspection,Completed the inspection,11/7/18,11/7/18,,,,Yes,,,
225772,3LCAUJ8PD8041077,30,11,425,C,Bare Metal found on a door,"Sanded, primed, and painted the bare area",2/10/12,2/13/12,,Yes,,,,,
225773,3LCEBWFPD8155255,30,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,6/4/15,6/5/15,,,,Yes,,Yes,
225774,3LCHOI1PD8070369,30,11,000,0,Perform a periodic inspection,Completed the inspection,3/11/18,3/12/18,,,,Yes,,,
225775,3LCEYMYPD8320078,30,11,000,0,Perform a periodic inspection,Completed the inspection,11/16/15,11/19/15,,,,Yes,,,
225776,3LCFV3YPD8250409,30,11,000,0,Perform a periodic inspection,Completed the inspection,9/6/16,9/7/16,,,,Yes,,,
225777,3LCDSUQPD8315339,30,23,956,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,11/11/14,11/12/14,,,,,Yes,,
225778,3LCEJ7WPD8202435,30,11,170,Z,Corrosion found on the Landing Gear Assembly,Treated and removed the corrosion,7/21/15,7/22/15,Yes,,,,,,
225779,3LCDA8APD8187512,30,11,000,0,Perform a periodic inspection,Completed the inspection,7/6/14,7/6/14,,,,Yes,,,
225780,3LCIOVCPD8314329,30,11,000,0,Perform system or component checks ,Completed the component or system test,11/10/18,11/10/18,,,,Yes,,,
225781,3LCH1XEPD8260084,30,12,070,B,System or component worn or broken,Removed and Replaced the system or component,9/17/17,11/16/17,,,,,Yes,,
225782,3LCD60PPD8155402,30,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,6/4/14,6/5/14,,,,,,Yes,
225783,3LCH2X6PD8265075,30,11,170,Z,Corrosion found on a flight control surface,Treated and removed the corrosion,9/22/17,9/27/17,Yes,,,,,,
225784,3LCCA9PPD8179149,30,11,020,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/28/13,7/2/13,,,,,Yes,,
225785,3LCD3SAPD8134207,30,11,000,0,Perform a periodic inspection,Completed the inspection,5/14/14,5/15/14,,,,Yes,,,
225786,3LCD0SFPD8085416,30,12,020,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/26/14,3/31/14,,,,,Yes,,
225787,3LCG5VXPD8318245,30,11,000,0,Perform a periodic inspection,Completed the inspection,11/13/16,11/14/16,,,,Yes,,,
225788,3LCE6RJPD8117053,30,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,4/27/15,4/28/15,,,Yes,,,,
