,job_code,aircraft,transaction_code,malfunction_code,action_taken_code,description_of_problem,correction_of_problem,received_date,completion_date,corrosion,bare_metal,corrosion_prevention_treatment,routine_maintenance,unscheduled_maintenance,mission_related_maintenance,failure
298555,36MZTIPAA8113140,38,11,000,0,Perform a periodic inspection,Completed the inspection,4/23/19,4/23/19,,,,Yes,,,
298556,3BFM611AA9207301,38,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/26/18,7/26/18,,,,,Yes,,
298557,3BFIJDUAA9278115,38,23,615,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,10/5/15,11/4/15,,,,,Yes,,
298558,3BFMNJWAA9029463,38,11,C01,Z,Corrosion found somewhere on the aircraft ,Treated and removed the corrosion,1/29/19,1/30/19,Yes,,,,,,
298559,3BFLDALAA9321483,38,11,170,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",11/17/17,11/20/17,,Yes,,,,,
298560,3BFM7F0AA9221261,38,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,8/9/18,8/9/18,,,,Yes,,Yes,
298561,3BFM5A0AA9199328,38,11,C02,Z,"Corrosion identified on a ground wire, pin, or location",Treated and removed the corrosion,7/18/18,7/30/18,Yes,,,,,,
298562,3BFLTQIAA9117130,38,11,000,0,Perform a periodic inspection,Completed the inspection,4/27/18,4/27/18,,,,Yes,,,
298563,3BFL2SAAA9225492,38,11,170,Z,Bare Metal found somewhere on the aircraft,"Sanded, primed, and painted the bare area",8/13/17,8/15/17,,Yes,,,,,
298564,3BFJVIXAA9345084,38,11,000,C,Perform Weapon Release Check,Jettisoned weapon or performed required check,12/10/16,12/11/16,,,,Yes,,Yes,
298565,36MZNKDAA8059184,38,11,956,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,2/28/19,2/28/19,,,,,Yes,,
298566,3BFMLWBAA9017418,38,11,000,N,Perform Weapon Release Check,Jettisoned weapon or performed required check,1/17/19,1/31/19,,,,Yes,,Yes,
298567,36MZS0XAA8095534,38,11,503,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,4/5/19,4/6/19,,,,,Yes,,
298568,3BFMKEQAA9009373,38,11,C01,Z,Corrosion found on a panel,Treated and removed the corrosion,1/9/19,1/15/19,Yes,,,,,,
298569,3BFLL4RAA9028313,38,11,000,0,Perform a periodic inspection,Completed the inspection,1/28/18,2/1/18,,,,Yes,,,
298570,3BFLFBMAA9338516,38,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,12/4/17,12/5/17,,,,,,Yes,
298571,3BFHK12AA9276110,38,11,780,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,10/3/14,10/4/14,,,,,Yes,,
298572,3BFI08NAA9077385,38,11,306,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/18/15,3/18/15,,,,,Yes,,
298573,3BFIQF2AA9007056,38,11,170,Z,Corrosion identified on a port,Treated and removed the corrosion,1/7/16,1/10/16,Yes,,,,,,
298574,3BFKN1JAA9141131,38,11,306,C,System or Component is dirty,Cleaned the system or component,5/21/17,5/25/17,,,,Yes,,,
298575,3BFM7L7AA9222320,38,11,000,0,Perform a periodic inspection,Completed the inspection,8/10/18,8/10/18,,,,Yes,,,
298576,3BFMLW9AA9017416,38,11,000,N,Perform system or component checks ,Completed the component or system test,1/17/19,1/31/19,,,,Yes,,,
298577,3BFMH3TAA9337311,38,11,000,0,Perform a periodic inspection,Completed the inspection,12/3/18,12/3/18,,,,Yes,,,
298578,36MZQTMAA8088116,38,11,C31,Z,Corrosion found somewhere on the aircraft ,Treated and removed the corrosion,3/29/19,4/3/19,Yes,,,,,,
298579,3BFKRRMAA9166345,38,23,374,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,6/15/17,6/16/17,,,,,Yes,,
298580,3BFKCAYAA9092465,38,47,,C,Perform system or component checks ,Completed the component or system test,4/2/17,4/3/17,,,,Yes,,,
298581,3BFMKKQAA9010486,38,11,C01,Z,Bare Metal found somewhere on the aircraft,"Sanded, primed, and painted the bare area",1/10/19,1/17/19,,Yes,,,,,
298582,3BFIDIBAA9215583,38,11,000,0,Perform a periodic inspection,Completed the inspection,8/3/15,8/3/15,,,,Yes,,,
298583,3BFID31AA9211384,38,11,000,0,Perform a periodic inspection,Completed the inspection,7/30/15,7/30/15,,,,Yes,,,
298584,3BFHW9OAA9041052,38,11,000,0,Perform a periodic inspection,Completed the inspection,2/10/15,2/11/15,,,,Yes,,,
298585,3BFKKF9AA9128260,38,11,956,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,5/8/17,5/8/17,,,,,Yes,,
298586,3BFM4SOAA9196046,38,11,000,0,Perform a periodic inspection,Completed the inspection,7/15/18,7/25/18,,,,Yes,,,
298587,3BFHJP7AA9274541,38,11,000,0,Perform a periodic inspection,Completed the inspection,10/1/14,10/2/14,,,,Yes,,,
298588,3BFHD5EAA9233A23,38,11,170,Z,System or component worn or broken,Worked on and repaired component/system,8/21/14,8/23/14,,,,,Yes,,
298589,3BFEL3HAA9032502,38,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,2/1/12,2/1/12,,,,,Yes,,
298590,3BFHOH3AA9313444,38,11,170,Z,Corrosion found on a flight control surface,Treated and removed the corrosion,11/9/14,11/10/14,Yes,,,,,,
298591,3BFM7Y1AA9226567,38,11,447,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,8/14/18,8/14/18,,,,,Yes,,
298592,3BFGCVZAA9346120,38,11,429,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,12/12/13,12/14/13,,,,,Yes,,
298593,3BFEJ1CAA9012282,38,11,000,0,Perform a periodic inspection,Completed the inspection,1/12/12,1/12/12,,,,Yes,,,
298594,3BFKG0JAA9108481,38,11,000,C,Perform a periodic inspection,Completed the inspection,4/18/17,4/19/17,,,,Yes,,,
298595,3BFMEF4AA9308435,38,11,000,0,Perform a periodic inspection,Completed the inspection,11/4/18,11/8/18,,,,Yes,,,
298596,3BFKNKIAA9145450,38,11,000,C,Perform a periodic inspection,Completed the inspection,5/25/17,6/3/17,,,,Yes,,,
298597,3BFM57JAA9199305,38,11,000,0,Perform a periodic inspection,Completed the inspection,7/18/18,8/3/18,,,,Yes,,,
298598,36MZM3VAA8050365,38,11,255,A,Code: XUJDZJ was set.,Observed the area and attempted to repair it,2/19/19,2/19/19,,,,,Yes,,
298599,3BFK935AA9078320,38,11,127,C,Code: MZUXJD was set.,Observed the area and attempted to repair it,3/19/17,3/20/17,,,,,Yes,,
298600,3BFKV61AA9180541,38,11,127,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/29/17,6/30/17,,,,,Yes,,
298601,3BFELD7AA9039155,38,11,127,C,A wire or system connector requires attention,Observed the area and attempted to repair it,2/8/12,2/9/12,,,,,Yes,,
298602,3BFKYL1AA9197264,38,11,000,C,Perform a periodic inspection,Completed the inspection,7/16/17,7/17/17,,,,Yes,,,
298603,3BFHN86AA9299210,38,11,000,0,Perform a periodic inspection,Completed the inspection,10/26/14,11/7/14,,,,Yes,,,
298604,3BFIZCQAA9094447,38,11,170,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",4/3/16,4/4/16,,Yes,,,,,
298605,3BFI12JAA9083314,38,11,127,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/24/15,3/24/15,,,,,Yes,,
298606,3BFF2G0AA9233082,38,11,000,0,Perform a periodic inspection,Completed the inspection,8/20/12,8/20/12,,,,Yes,,,
298607,3BFHDDZAA9234226,38,11,429,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,8/22/14,8/28/14,,,,Yes,,,
298608,3BFM7E8AA9220241,38,11,000,0,Perform a periodic inspection,Completed the inspection,8/8/18,8/8/18,,,,Yes,,,
298609,3BFK5XTAA9063042,38,11,425,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/4/17,3/7/17,,,,,Yes,,
298610,3BFIYXVAA9090118,38,11,000,0,Perform a periodic inspection,Completed the inspection,3/30/16,4/5/16,,,,Yes,,,
298611,3BFHW9QAA9041053,38,11,000,0,Perform a periodic inspection,Completed the inspection,2/10/15,3/18/15,,,,Yes,,,
298612,3BFKMXHAA9141066,38,11,306,C,System or Component is dirty,Cleaned the system or component,5/21/17,5/25/17,,,,Yes,,,
298613,3BFGLI8AA9067203,38,11,170,Z,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,3/8/14,3/14/14,,,,Yes,,,
298614,3BFFDX8AA9027803,38,11,799,A,System or component failed ,Worked on system component; repair may or may not have been successful,1/24/13,1/24/13,,,,,,,Yes
298615,36MZNH1AA8059127,38,11,020,C,System or component worn or broken,Worked on and repaired component/system,2/28/19,3/3/19,,,,,Yes,,
298616,3BFIRRFAA9021301,38,11,615,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,1/21/16,2/4/16,,,,,Yes,,
298617,3BFELISAA9039275,38,11,170,Z,"Grounding issue found with a system, wire, or component",Attempted to repair the grounding issue,2/8/12,2/8/12,,,,,Yes,,
298618,3BFHL24AA9285110,38,11,696,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/12/14,10/13/14,,,,,Yes,,
298619,3BFJ9E2AA9171269,38,11,000,0,Perform a periodic inspection,Completed the inspection,6/19/16,6/29/16,,,,Yes,,,
298620,3BFMK6SAA9008A00,38,11,000,0,Perform a phase inspection,Completed the inspection,1/8/19,1/8/19,,,,Yes,,,
298621,3BFKYCZAA9197133,38,11,000,C,Perform a periodic inspection,Completed the inspection,7/16/17,7/21/17,,,,Yes,,,
298622,3BFI4Z8AA9117599,38,11,000,0,Perform a periodic inspection,Completed the inspection,4/27/15,4/28/15,,,,Yes,,,
298623,3BFLNBRAA9046571,38,23,381,R,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,2/15/18,2/16/18,,,,,Yes,,
298624,3BFHZO2AA9072078,38,11,257,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,3/13/15,3/17/15,,,,Yes,,,
298625,3BFI2QBAA9097002,38,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,4/7/15,4/8/15,,,,,,Yes,
298626,3BFIMDVAA9315175,38,11,000,0,Perform a periodic inspection,Completed the inspection,11/11/15,11/11/15,,,,Yes,,,
298627,3BFGOSEAA9088379,38,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,3/29/14,3/30/14,,,,,,Yes,
298628,3BFLGBMAA9344503,38,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,12/10/17,12/11/17,,,,,,Yes,
298629,3BFF23EAA9230438,38,47,,C,Perform a periodic inspection,Completed the inspection,8/17/12,8/20/12,,,,Yes,,,
298630,3BFGQOJAA9098193,38,11,020,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,4/8/14,4/12/14,,,,,Yes,,
298631,3BFH0STAA9162A00,38,11,000,0,Perform a phase inspection,Completed the inspection,6/11/14,6/13/14,,,,Yes,,,
298632,3BFLUWWAA9128620,38,11,105,C,Perform system or component checks ,Completed the component or system test,5/8/18,5/8/18,,,,Yes,,,
298633,3BFELG4AA9039221,38,11,170,Z,Corrosion located on a connector,Treated and removed the corrosion,2/8/12,2/9/12,Yes,,,,,,
298634,3BFK53RAA9052002,38,11,127,C,Perform system or component checks ,Completed the component or system test,2/21/17,2/22/17,,,,Yes,,,
298635,3BFI7I5AA9152426,38,23,787,R,System or component worn or broken,Removed and Replaced the system or component,6/1/15,6/2/15,,,,,Yes,,
298636,3BFLS8IAA9100219,38,12,070,B,System or component worn or broken,Worked on and repaired component/system,4/10/18,4/18/18,,,,,Yes,,
298637,3BFHJWCAA9275035,38,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,10/2/14,10/3/14,,,,,,Yes,
298638,3BFKW0KAA9188441,38,11,000,C,Perform a periodic inspection,Completed the inspection,7/7/17,7/8/17,,,,Yes,,,
298639,3BFKN7UAA9142269,38,11,170,C,Corrosion found on door panel,Treated and removed the corrosion,5/22/17,5/22/17,Yes,,,,,,
298640,3BFGY2MAA9148279,38,11,170,Z,Corrosion identified on fastners,Treated and removed the corrosion,5/28/14,5/28/14,Yes,,,,,,
298641,3BFGSX3AA9110334,38,11,000,0,Perform a periodic inspection,Completed the inspection,4/20/14,4/26/14,,,,Yes,,,
298642,3BFKYD0AA9197133,38,11,000,C,Perform a periodic inspection,Completed the inspection,7/16/17,7/25/17,,,,Yes,,,
298643,3BFLL2KAA9026304,38,12,429,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,1/26/18,4/23/18,,,,,Yes,,
298644,3BFIATRAA9188443,38,11,000,0,Perform a periodic inspection,Completed the inspection,7/7/15,7/7/15,,,,Yes,,,
298645,3BFM8G8AA9231262,38,11,000,0,Perform a periodic inspection,Completed the inspection,8/19/18,8/20/18,,,,Yes,,,
298646,3BFI6PHAA9140463,38,11,127,A,Code: UXHPVB was set.,Worked on system component; repair may or may not have been successful,5/20/15,5/21/15,,,,,,,Yes
298647,3BFJ3QUAA9130267,38,11,000,0,Perform a periodic inspection,Completed the inspection,5/9/16,5/10/16,,,,Yes,,,
298648,3BFGE0WAA9352305,38,11,170,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",12/17/13,1/21/14,,Yes,,,,,
298649,36MYYTNAA8220413,38,11,956,C,Weapon system inspection and/or checks Needed,Weapon system inspection and/or checks completed,8/8/18,8/8/18,,,,,,Yes,
298650,3BFGD36AA9347237,38,11,425,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,12/13/13,12/16/13,,,,,Yes,,
298651,3BFH6ZBAA9197214,38,12,020,B,System or component worn or broken,Removed and Replaced the system or component,7/16/14,7/17/14,,,,,Yes,,
298652,3BFLCQHAA9318127,38,11,127,C,Corrosion found on door panel,Treated and removed the corrosion,11/14/17,11/20/17,Yes,,,,,,
298653,3BFI0G1AA9077495,38,11,000,0,Perform a periodic inspection,Completed the inspection,3/18/15,3/18/15,,,,Yes,,,
298654,3BFG29EAA9259552,38,11,000,0,Perform a periodic inspection,Completed the inspection,9/16/13,9/17/13,,,,Yes,,,
298655,3BFIQMUAA9008192,38,11,170,Z,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/8/16,1/10/16,,,,,Yes,,
298656,3BFIN8WAA9327561,38,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,11/23/15,11/23/15,,,,,Yes,,
298657,36MZS9XAA8097045,38,23,381,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,4/7/19,4/10/19,,,,,Yes,,
298658,3BFG14TAA9249532,38,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,9/6/13,9/9/13,,,,,,Yes,
298659,3BFJ05EAA9101260,38,11,000,0,Perform a periodic inspection,Completed the inspection,4/10/16,4/10/16,,,,Yes,,,
298660,36MZLYUAA8049279,38,11,000,0,Perform a periodic inspection,Completed the inspection,2/18/19,2/19/19,,,,Yes,,,
298661,3BFI85DAA9160324,38,11,W48,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/9/15,6/12/15,,,,,Yes,,
298662,3BFKVGPAA9183065,38,11,000,C,Perform a periodic inspection,Completed the inspection,7/2/17,7/7/17,,,,Yes,,,
298663,3BFEZVAAA9206337,38,11,000,0,Perform a periodic inspection,Completed the inspection,7/24/12,7/26/12,,,,Yes,,,
298664,3BFFDKMAA9019540,38,11,000,0,Perform a periodic inspection,Completed the inspection,1/19/13,1/19/13,,,,Yes,,,
298665,3BFJJ97AA9253061,38,11,381,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,9/9/16,9/9/16,,,,,Yes,,
298666,3BFI1RCAA9089097,38,11,000,0,Perform a periodic inspection,Completed the inspection,3/30/15,4/1/15,,,,Yes,,,
298667,3BFKYCYAA9197133,38,11,000,C,Perform a periodic inspection,Completed the inspection,7/16/17,7/25/17,,,,Yes,,,
298668,3BFLLH2AA9030561,38,11,000,0,Perform verification of component or system,Completed the component or system test,1/30/18,1/31/18,,,,Yes,,,
298669,3BFM5W5AA9205150,38,11,117,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/24/18,7/25/18,,,,,Yes,,
298670,36MYFH9AA8075360,38,11,257,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,3/16/18,3/16/18,,,,Yes,,,
298671,3BFF52XAA9273560,38,11,000,0,Perform a periodic inspection,Completed the inspection,9/29/12,9/29/12,,,,Yes,,,
298672,3BFG2VIAA9261345,38,11,000,0,Perform a periodic inspection,Completed the inspection,9/18/13,9/18/13,,,,Yes,,,
298673,36MZQPAAA8085002,38,23,374,R,Bad Battery,Repaired or replaced battery,3/26/19,3/26/19,,,,,Yes,,
298674,3BFK2Y8AA9043492,38,11,000,C,Perform a periodic inspection,Completed the inspection,2/12/17,2/12/17,,,,Yes,,,
298675,36MZTXXAA8116347,38,23,306,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,4/25/19,6/11/19,,,,,Yes,,
298676,3BFI4M1AA9112A03,38,23,190,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,4/23/15,5/1/15,,,,,Yes,,
298677,3BFEZLXAA9201169,38,23,070,R,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/19/12,7/23/12,,,,,Yes,,
298678,3BFIWCKAA9063590,38,11,087,A,Perform verification of component or system,Completed the component or system test,3/3/16,3/5/16,,,,Yes,,,
298679,3BFLCIJAA9317563,38,11,000,0,Perform verification of component or system,Completed the component or system test,11/13/17,11/13/17,,,,Yes,,,
298680,3BFMKJYAA9008A02,38,11,C01,Z,"Corrosion found on a brace, bracket, or clamp",Treated and removed the corrosion,1/10/19,1/17/19,Yes,,,,,,
298681,3BFIY9FAA9081399,38,23,169,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,3/21/16,3/21/16,,,,,Yes,,
