,job_code,aircraft,transaction_code,malfunction_code,action_taken_code,description_of_problem,correction_of_problem,received_date,completion_date,corrosion,bare_metal,corrosion_prevention_treatment,routine_maintenance,unscheduled_maintenance,mission_related_maintenance,failure
37276,3LQETU4PF7362015,5,11,000,0,Perform a periodic inspection,Completed the inspection,12/28/15,12/28/15,,,,Yes,,,
37277,3LQDGWLPF7261327,5,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,9/18/14,9/19/14,,,Yes,,,,
37278,3LQM9F1PF7131131,5,11,020,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,5/11/18,6/6/18,,,,,Yes,,
37279,3LQMC56PF7157341,5,11,000,0,Perform a periodic inspection,Completed the inspection,6/6/18,6/7/18,,,,Yes,,,
37280,3LQBUXKPF7042177,5,11,000,0,Perform a periodic inspection,Completed the inspection,2/11/13,2/15/13,,,,Yes,,,
37281,3LQCTUTPF7015117,5,11,429,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,1/15/14,1/27/14,,,,Yes,,,
37282,3LQMMNVPF7233A00,5,11,000,0,Perform a phase inspection,Completed the inspection,8/21/18,8/25/18,,,,Yes,,,
37283,3LQLVM5PF7363109,5,11,020,C,System or component worn or broken,Worked on and repaired component/system,12/29/17,12/29/17,,,,,Yes,,
37284,3LQN79WPF7045321,5,12,020,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,2/14/19,2/23/19,,,,,Yes,,
37285,3LQDRJSPF7349058,5,11,000,0,System or Component is dirty,Cleaned the system or component,12/15/14,12/16/14,,,,Yes,,,
37286,3LQDEGFPF7248517,5,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,9/5/14,9/5/14,,,,,Yes,,
37287,3LQL99KPF7181486,5,11,C01,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",6/30/17,7/4/17,,Yes,,,,,
37288,3LQFJS0PF7274238,5,47,,C,Perform system or component checks ,Completed the component or system test,9/30/16,12/16/16,,,,Yes,,,
37289,3LQM5QNPF7111313,5,11,000,0,Perform a periodic inspection,Completed the inspection,4/11/18,4/23/18,,,,Yes,,,
37290,3LQFB4XPF7181A00,5,11,000,0,Perform a phase inspection,Completed the inspection,6/29/16,7/18/16,,,,Yes,,,
37291,3LQLSNVPF7325277,5,11,000,0,Perform a periodic inspection,Completed the inspection,11/21/17,11/21/17,,,,Yes,,,
37292,3LQL8CJPF7173588,5,23,956,R,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/22/17,6/23/17,,,,,Yes,,
37293,3LQCX8SPF7055173,5,11,000,0,Perform a periodic inspection,Completed the inspection,2/24/14,2/24/14,,,,Yes,,,
37294,3LQEXOJPF7041021,5,11,170,Z,System or Component is dirty,Cleaned the system or component,2/10/16,2/12/16,,,,Yes,,,
37295,3LQCHGEPF7261115,5,11,000,0,Perform system or component checks ,Completed the component or system test,9/18/13,9/19/13,,,,Yes,,,
37296,3LQFLWQPF7289134,5,11,000,0,Perform a periodic inspection,Completed the inspection,10/15/16,10/15/16,,,,Yes,,,
37297,3LQDFNIPF7255202,5,11,956,A,Code: MZUXXU was set.,Worked on system component; repair may or may not have been successful,9/12/14,9/13/14,,,,,,,Yes
37298,3LQN5WDPF7036507,5,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,2/5/19,2/5/19,,,,,Yes,,
37299,3LQL9E7PF7181560,5,11,C01,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",6/30/17,7/4/17,,Yes,,,,,
37300,3LQMCDEPF7159532,5,11,C01,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",6/8/18,7/8/18,,Yes,,,,,
37301,3LQL9BNPF7181538,5,11,C01,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",6/30/17,7/4/17,,Yes,,,,,
37302,3LQL5HNPF7152420,5,11,255,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/1/17,6/6/17,,,,,Yes,,
37303,3LQN7ELPF7046422,5,11,C01,Z,Corrosion identified on fastners,Treated and removed the corrosion,2/15/19,2/18/19,Yes,,,,,,
37304,3LQLCRQPF7200475,5,11,956,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/19/17,7/20/17,,,,,Yes,,
37305,3LQEDRSPF7212237,5,11,956,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/31/15,7/31/15,,,,,Yes,,
37306,3LQCRANPF7349327,5,11,000,0,Perform a periodic inspection,Completed the inspection,12/15/13,12/15/13,,,,Yes,,,
37307,3LQN6APPF7041208,5,11,C01,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",2/8/19,5/6/19,,Yes,,,,,
37308,3LQD1M9PF7132578,5,23,956,R,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,5/12/14,7/3/14,,,,,Yes,,
37309,3LQE6VMPF7159102,5,23,956,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,6/8/15,6/8/15,,,,,Yes,,
37310,3LQFHSJPF7257467,5,11,170,Z,Bare Metal located on flight control surface,"Sanded, primed, and painted the bare area",9/13/16,9/17/16,,Yes,,,,,
37311,3LQLQYSPF7316009,5,11,000,0,Perform a periodic inspection,Completed the inspection,11/12/17,11/17/17,,,,Yes,,,
37312,3LQERNWPF7328258,5,11,000,0,Perform a periodic inspection,Completed the inspection,11/24/15,11/24/15,,,,Yes,,,
37313,3LQCUDTPF7020598,5,11,170,Z,Corrosion found somewhere on the aircraft ,Treated and removed the corrosion,1/20/14,1/20/14,Yes,,,,,,
37314,3LQEMYHPF7298482,5,11,000,0,Perform a periodic inspection,Completed the inspection,10/25/15,10/30/15,,,,Yes,,,
37315,3LQFTM1PF7011566,5,11,799,A,Perform a periodic inspection,Completed the inspection,1/11/17,1/20/17,,,,Yes,,,
37316,3LQMCE8PF7159583,5,11,C11,Z,Corrosion found on a panel,Treated and removed the corrosion,6/8/18,7/8/18,Yes,,,,,,
37317,3LQE58QPF7151228,5,11,000,0,System or Component is dirty,Cleaned the system or component,5/31/15,6/2/15,,,,Yes,,,
37318,3LQMMC0PF7231380,5,11,000,0,Perform a periodic inspection,Completed the inspection,8/19/18,8/20/18,,,,Yes,,,
37319,3LQCOBUPF7314229,5,11,000,0,Perform a periodic inspection,Completed the inspection,11/10/13,11/11/13,,,,Yes,,,
37320,3LQE5EAPF7152392,5,11,170,Z,Bare Metal found on a door,"Sanded, primed, and painted the bare area",6/1/15,6/3/15,,Yes,,,,,
37321,3LQCL1APF7288016,5,11,000,C,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,10/15/13,10/15/13,,,Yes,,,,
37322,3LQN7T5PF7050230,5,11,000,0,Perform a periodic inspection,Completed the inspection,2/19/19,4/29/19,,,,Yes,,,
37323,3LQLEVHPF7219286,5,11,000,0,Perform a periodic inspection,Completed the inspection,8/7/17,8/13/17,,,,Yes,,,
37324,3M4IBYDPD5336046,5,11,000,0,Perform an aircraft transfer or acceptance inspection,Completed the inspection,12/1/16,12/1/16,,,,Yes,,,
37325,3LQL76NPF7162027,5,11,000,0,Perform a periodic inspection,Completed the inspection,6/11/17,6/11/17,,,,Yes,,,
37326,3LQN81NPF7050494,5,11,C31,Z,Corrosion found on a panel,Treated and removed the corrosion,2/19/19,2/21/19,Yes,,,,,,
37327,3LQMZTOPF7318267,5,23,190,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,11/14/18,11/15/18,,,,,Yes,,
37328,3LQCTVGPF7015102,5,11,170,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",1/15/14,1/16/14,,Yes,,,,,
37329,3LQL2JCPF7130552,5,11,000,0,Weapon system inspection and/or checks Needed,Weapon system inspection and/or checks completed,5/10/17,5/19/17,,,,,,Yes,
37330,3LQDY5TPF7149206,5,11,170,Z,System or component worn or broken,Removed and Replaced the system or component,3/11/15,3/13/15,,,,,Yes,,
37331,3LQCTPMPF7015539,5,11,000,0,System or Component is dirty,Cleaned the system or component,1/15/14,1/16/14,,,,Yes,,,
37332,3LQLU9PPF7345384,5,11,000,0,Perform a periodic inspection,Completed the inspection,12/11/17,1/5/18,,,,Yes,,,
37333,3LQLW05PF7009430,5,11,429,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,1/8/18,1/10/18,,,,Yes,,,
37334,3LQMZFMPF7317032,5,11,C01,Z,Bare Metal found somewhere on the aircraft,"Sanded, primed, and painted the bare area",11/12/18,11/19/18,,Yes,,,,,
37335,3LQMBNMPF7154076,5,11,000,0,Perform a periodic inspection,Completed the inspection,6/3/18,6/4/18,,,,Yes,,,
37336,3LQCXVIPF7083051,5,11,000,0,Perform a periodic inspection,Completed the inspection,3/24/14,3/24/14,,,,Yes,,,
37337,3LQCXN8PF7066479,5,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,3/7/14,3/10/14,,,Yes,,,,
37338,3LQEVMMPF7021360,5,11,000,0,Perform verification of component or system,Completed the component or system test,1/21/16,1/21/16,,,,Yes,,,
37339,3LQDY8FPF7075287,5,11,170,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",3/13/15,3/16/15,,Yes,,,,,
37340,3LQFC4DPF7187383,5,11,170,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",7/5/16,7/9/16,,Yes,,,,,
37341,3BTJRQYPE3015196,5,11,000,0,Perform a periodic inspection,Completed the inspection,1/15/13,1/16/13,,,,Yes,,,
37342,3LQMSBNPF7273261,5,11,000,0,Perform a periodic inspection,Completed the inspection,9/30/18,10/1/18,,,,Yes,,,
37343,3LQEQIGPF7322114,5,11,000,0,System or Component is dirty,Cleaned the system or component,11/18/15,11/20/15,,,,Yes,,,
37344,3LQN7GLPF7046496,5,11,020,C,System or component worn or broken,Removed and Replaced the system or component,2/15/19,2/23/19,,,,,Yes,,
37345,3LQC03XPF7104156,5,11,000,0,Perform a periodic inspection,Completed the inspection,4/14/13,4/16/13,,,,Yes,,,
37346,3LQDY5UPF7149207,5,11,170,Z,System or component worn or broken,Removed and Replaced the system or component,3/11/15,3/13/15,,,,,Yes,,
37347,3LQDT19PF7008559,5,23,956,R,Code: HPVBFV was set.,Removed and replaced system or component,1/8/15,1/9/15,,,,,Yes,,
37348,3LQFYM8PF7066558,5,23,787,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,3/7/17,3/8/17,,,,,Yes,,
37349,3LQEC2FPF7197558,5,11,956,A,Code: MQVBXU was set.,Observed the area and attempted to repair it,7/16/15,7/17/15,,,,,Yes,,
37350,3LQMISJPF7197485,5,11,956,C,Code: MZUXJD was set.,Worked on system component; repair may or may not have been successful,7/16/18,7/17/18,,,,,,,Yes
37351,3LQFOMEPF7310014,5,11,000,0,Weapon system inspection and/or checks Needed,Weapon system inspection and/or checks completed,11/5/16,11/5/16,,,,,,Yes,
37352,3LQN5PSPF7035397,5,11,000,0,Perform a periodic inspection,Completed the inspection,2/4/19,2/6/19,,,,Yes,,,
37353,3LQFE0BPF7199205,5,11,000,0,Perform a periodic inspection,Completed the inspection,7/17/16,7/17/16,,,,Yes,,,
37354,3LQE5EUPF7152362,5,11,000,0,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,6/1/15,6/3/15,,,,Yes,,,
37355,3LQEQH3PF7321084,5,11,170,Z,"Corrosion identified on a ground wire, pin, or location",Treated and removed the corrosion,11/17/15,11/18/15,Yes,,,,,,
37356,3LSLTPOPF7077840,5,11,000,0,Perform a periodic inspection,Completed the inspection,3/17/16,3/17/16,,,,Yes,,,
37357,3LQCSAIPF7363430,5,11,000,0,Perform a periodic inspection,Completed the inspection,12/29/13,12/29/13,,,,Yes,,,
37358,3LQEHZ8PF7252168,5,11,170,Z,Corrosion found on or inside a screw or hole,Treated and removed the corrosion,9/9/15,9/9/15,Yes,,,,,,
37359,3LQDGY5PF7262406,5,11,000,0,System or Component is dirty,Cleaned the system or component,9/19/14,9/21/14,,,,Yes,,,
37360,3LQDKQSPF7289325,5,11,956,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/16/14,10/16/14,,,,,Yes,,
37361,3LQM4JZPF7111029,5,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,3/23/18,4/23/18,,,,Yes,,Yes,
37362,3LQMZFWPF7317042,5,11,C01,Z,Bare Metal found on a door,"Sanded, primed, and painted the bare area",11/12/18,11/19/18,,Yes,,,,,
37363,3LQFWA5PF7044271,5,23,787,R,System or component worn or broken,Removed and Replaced the system or component,2/13/17,2/22/17,,,,,Yes,,
37364,3LQBVEDPF7050510,5,11,000,0,Perform a periodic inspection,Completed the inspection,2/19/13,2/20/13,,,,Yes,,,
37365,3LQCTB3PF7009126,5,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/9/14,1/27/14,,,,,Yes,,
37366,3LQBWDBPF7059599,5,11,956,A,Aircraft weapon configuration change requested,Aircraft configuration change completed,2/28/13,2/28/13,,,,,,Yes,
37367,3LQCTQHPF7015551,5,11,000,0,System or Component is dirty,Cleaned the system or component,1/15/14,1/16/14,,,,Yes,,,
37368,3LQFBQWPF7185083,5,11,000,0,System or component worn or broken,Removed and Replaced the system or component,7/3/16,7/7/16,,,,,Yes,,
37369,3LQD1QNPF7127445,5,11,956,C,Code: JDRTFV was set.,Observed the area and attempted to repair it,5/13/14,8/18/14,,,,,Yes,,
37370,3LQLTUCPF7340152,5,11,000,0,Perform a periodic inspection,Completed the inspection,12/6/17,12/6/17,,,,Yes,,,
37371,3LQFTNNPF7012026,5,11,257,C,Bare Metal located on flight control surface,"Sanded, primed, and painted the bare area",1/12/17,1/20/17,,Yes,,,,,
37372,3LQL5F6PF7152385,5,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/1/17,6/1/17,,,,,Yes,,
37373,3LQBW98PF7058502,5,16,956,P,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,2/27/13,2/27/13,,,,,Yes,,
37374,3LQDUM9PF7026482,5,11,282,C,Code: ZJFVBM was set.,Removed and Replaced failed part or assembly,1/26/15,1/26/15,,,,,,,Yes
37375,3LQF06QPF7067162,5,47,,C,Perform system or component checks ,Completed the component or system test,3/7/16,4/28/16,,,,Yes,,,
37376,3LQE7WMPF7165323,5,11,000,0,Perform a periodic inspection,Completed the inspection,6/14/15,6/15/15,,,,Yes,,,
37377,3LQN7OKPF7049093,5,11,C01,Z,Corrosion found somewhere on the aircraft ,Treated and removed the corrosion,2/18/19,2/21/19,Yes,,,,,,
37378,3LQCXLAPF7065442,5,11,374,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,3/6/14,3/7/14,,,,,Yes,,
37379,3LQN7GGPF7046491,5,11,020,C,System or component worn or broken,Removed and Replaced the system or component,2/15/19,2/23/19,,,,,Yes,,
37380,3LQER7NPF7326530,5,11,020,P,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,11/22/15,11/22/15,,,,,Yes,,
37381,3LQEVUDPF7024500,5,11,000,0,Perform a periodic inspection,Completed the inspection,1/24/16,2/18/16,,,,Yes,,,
37382,3LQCYT0PF7096447,5,11,000,0,Perform a periodic inspection,Completed the inspection,4/6/14,4/7/14,,,,Yes,,,
37383,3LQCUDDPF7020582,5,11,170,Z,Bare Metal found somewhere on the aircraft,"Sanded, primed, and painted the bare area",1/20/14,1/21/14,,Yes,,,,,
37384,3LQFB9OPF7182344,5,11,000,0,Perform a periodic inspection,Completed the inspection,6/30/16,6/30/16,,,,Yes,,,
37385,3LQMMC3PF7231380,5,11,000,0,Perform a periodic inspection,Completed the inspection,8/19/18,8/20/18,,,,Yes,,,
37386,3LQCRARPF7349327,5,11,000,0,Perform a periodic inspection,Completed the inspection,12/15/13,12/17/13,,,,Yes,,,
37387,3LQG2C3PF7125494,5,11,000,0,Perform system or component checks ,Completed the component or system test,5/5/17,5/5/17,,,,Yes,,,
37388,3LQMEBYPF7168270,5,11,000,0,Perform a periodic inspection,Completed the inspection,6/17/18,6/21/18,,,,Yes,,,
37389,3LQL9DIPF7181554,5,11,C01,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",6/30/17,7/4/17,,Yes,,,,,
37390,3LQEXH2PF7040490,5,11,170,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",2/9/16,2/15/16,,Yes,,,,,
37391,3LQCOW1PF7321087,5,11,000,0,Perform a periodic inspection,Completed the inspection,11/17/13,11/17/13,,,,Yes,,,
37392,3LQDN5XPF7307023,5,11,000,0,Perform a periodic inspection,Completed the inspection,11/3/14,11/3/14,,,,Yes,,,
37393,3LQCUZEPF7027426,5,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/27/14,1/27/14,,,,,Yes,,
37394,3LQLUFYPF7345537,5,47,,C,Perform system or component checks ,Completed the component or system test,12/11/17,12/27/17,,,,Yes,,,
37395,3LQN7FRPF7046478,5,11,020,C,System or component worn or broken,Removed and Replaced the system or component,2/15/19,2/23/19,,,,,Yes,,
37396,3LQCB4CPF7203044,5,11,956,C,Perform system or component checks ,Completed the component or system test,7/22/13,7/24/13,,,,Yes,,,
37397,3LQFUBOPF7022474,5,11,000,0,Perform a periodic inspection,Completed the inspection,1/22/17,1/23/17,,,,Yes,,,
37398,3LQCYFZPF7092227,5,23,135,R,Code: JDRTFV was set.,Removed and Replaced failed part or assembly,4/2/14,4/17/14,,,,,Yes,,Yes
37399,3LQDGY7PF7262407,5,11,000,0,System or Component is dirty,Cleaned the system or component,9/19/14,9/21/14,,,,Yes,,,
37400,3LQLMW9PF7288390,5,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/15/17,10/16/17,,,,,Yes,,
37401,3LQLVT0PF7003233,5,11,C01,Z,Bare Metal located on the landing gear assembly,"Sanded, primed, and painted the bare area",1/3/18,1/9/18,,Yes,,,,,
37402,3LQCJ0TPF7272416,5,11,000,0,Perform a periodic inspection,Completed the inspection,9/29/13,10/4/13,,,,Yes,,,
37403,3LQLOB1PF7302545,5,11,000,0,Perform a periodic inspection,Completed the inspection,10/29/17,10/31/17,,,,Yes,,,
37404,3LQLMA7PF7285137,5,11,255,C,Code: UXFVVB was set.,Observed the area and attempted to repair it,10/12/17,10/13/17,,,,,Yes,,
37405,3LQCDWOPF7226141,5,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,8/14/13,8/14/13,,,Yes,,,,
37406,3LQCXUMPF7080044,5,12,029,B,Code: JDRTFV was set.,Removed and Replaced failed part or assembly,3/21/14,4/2/14,,,,,,,Yes
37407,3LQFI6YPF7260049,5,11,000,0,Perform a periodic inspection,Completed the inspection,9/16/16,9/16/16,,,,Yes,,,
37408,3LQN6BYPF7041253,5,11,C01,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",2/8/19,5/6/19,,Yes,,,,,
37409,3LQLMSTPF7288316,5,11,000,0,Perform a periodic inspection,Completed the inspection,10/15/17,10/16/17,,,,Yes,,,
37410,3LQEXFFPF7040432,5,11,170,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",2/9/16,2/15/16,,Yes,,,,,
37411,3LQFOA7PF7307487,5,12,020,B,System or component worn or broken,Removed and Replaced the system or component,11/2/16,11/2/16,,,,,Yes,,
37412,3LQN749PF7044147,5,11,020,C,System or component worn or broken,Removed and Replaced the system or component,2/13/19,2/23/19,,,,,Yes,,
37413,3LQFTM6PF7011570,5,11,190,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/11/17,1/20/17,,,,,Yes,,
