,job_code,aircraft,transaction_code,malfunction_code,action_taken_code,description_of_problem,correction_of_problem,received_date,completion_date,corrosion,bare_metal,corrosion_prevention_treatment,routine_maintenance,unscheduled_maintenance,mission_related_maintenance,failure
180013,3NSY22SFA3087443,24,11,170,Z,Perform system or component checks ,Completed the component or system test,3/21/12,3/21/12,,,,Yes,,,
180014,361YEAWFE6108382,24,11,000,0,Perform system or component checks ,Completed the component or system test,4/18/19,4/18/19,,,,Yes,,,
180015,3EA1PYGFA7264437,24,11,255,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,9/20/12,11/5/12,,,,,Yes,,
180016,361XSANFE6205530,24,11,000,0,Perform a periodic inspection,Completed the inspection,7/24/18,7/31/18,,,,Yes,,,
180017,3NT2FV4FA3253440,24,11,000,0,Perform a periodic inspection,Completed the inspection,9/10/17,9/13/17,,,,Yes,,,
180018,3EA2CV0FA7150102,24,23,135,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,5/30/13,5/31/13,,,,,Yes,,
180019,361XTH0FE6217013,24,11,020,B,System or component worn or broken,Removed and Replaced the system or component,8/5/18,8/5/18,,,,,Yes,,
180020,2X1I8HEFA6266328,24,11,956,C,Code: HPTLHP was set.,Observed the area and attempted to repair it,9/23/15,9/23/15,,,,,Yes,,
180021,3EA3O7SFA7179A16,24,11,070,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/30/15,7/26/15,,,,,Yes,,
180022,3NSYLEPFA3250365,24,11,000,0,Perform a periodic inspection,Completed the inspection,9/6/12,9/7/12,,,,Yes,,,
180023,3EA3EJSFA7365509,24,11,000,0,System or component worn or broken,Worked on and repaired component/system,12/31/14,1/5/15,,,,,Yes,,
180024,3EA24SMFA7067492,24,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/8/13,3/12/13,,,,,Yes,,
180025,361XPPPFE6171118,24,23,W17,R,A wire or system connector requires attention,Removed and replaced system or component,6/20/18,7/19/18,,,,,Yes,,
180026,3NT2GPEFA3260126,24,11,000,0,Perform a periodic inspection,Completed the inspection,9/17/17,9/18/17,,,,Yes,,,
180027,361YEERFE6112422,24,11,000,0,Perform a periodic inspection,Completed the inspection,4/22/19,4/22/19,,,,Yes,,,
180028,3EA22WBFA7052434,24,11,000,0,Perform a periodic inspection,Completed the inspection,2/21/13,2/24/13,,,,Yes,,,
180029,3EA3PARFA7179A33,24,23,956,R,Code: MQUXFV was set.,Observed the area and attempted to repair it,7/16/15,7/17/15,,,,,Yes,,
180030,3EA341TFA7198163,24,23,W52,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,7/17/14,7/18/14,,,,,Yes,,
180031,361XY33FE6279181,24,11,000,0,Perform a periodic inspection,Completed the inspection,10/6/18,10/8/18,,,,Yes,,,
180032,3EA3C4VFA7338348,24,23,956,R,Code: MQUXFV was set.,Removed and replaced system or component,12/4/14,12/4/14,,,,,Yes,,
180033,361YF0TFE6119272,24,11,000,0,Perform system or component checks ,Completed the component or system test,4/29/19,4/29/19,,,,Yes,,,
180034,361YBVJFE6086461,24,11,000,0,Perform a periodic inspection,Completed the inspection,3/27/19,3/28/19,,,,Yes,,,
180035,361XQR8FE6184087,24,11,000,0,Perform a periodic inspection,Completed the inspection,7/3/18,7/5/18,,,,Yes,,,
180036,3NSZMQ3FA3287290,24,11,000,0,Perform a periodic inspection,Completed the inspection,10/14/13,10/18/13,,,,Yes,,,
180037,3EA2JAEFA7211412,24,11,000,0,Perform verification of component or system,Completed the component or system test,7/30/13,7/30/13,,,,Yes,,,
180038,3EA3L9HFA7134384,24,23,956,R,Component or part failure,Removed and Replaced failed part or assembly,5/14/15,5/14/15,,,,,Yes,,Yes
180039,3NSXTMTFA3022462,24,11,000,0,Perform a periodic inspection,Completed the inspection,1/22/12,1/22/12,,,,Yes,,,
180040,3NT2HS8FA3268071,24,12,070,B,System or component worn or broken,Removed and Replaced the system or component,9/25/17,9/26/17,,,,,Yes,,
180041,3EA3J5SFA7096319,24,11,000,0,Perform a periodic inspection,Completed the inspection,4/6/15,4/6/15,,,,Yes,,,
180042,3EA3NWXFA7177493,24,11,000,0,Perform a periodic inspection,Completed the inspection,6/26/15,7/13/15,,,,Yes,,,
180043,3EA2ZUQFA7131021,24,11,020,B,System or component worn or broken,Removed and Replaced the system or component,5/9/14,6/4/14,,,,,Yes,,
180044,3EA3002FA7132A00,24,11,000,0,Perform a phase inspection,Completed the inspection,5/12/14,5/22/14,,,,Yes,,,
180045,3EA22PUFA7051403,24,11,295,F,System or component failed ,Worked on system component; repair may or may not have been successful,2/20/13,2/20/13,,,,,,,Yes
180046,3EA3R0NFA7217438,24,11,105,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,8/5/15,8/6/15,,,,,Yes,,
180047,3EA3O1UFA7179A02,24,11,070,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/29/15,7/1/15,,,,,Yes,,
180048,3NSXY6FFA3057567,24,11,255,N,Code: UXUXMZ was set.,Worked on system component; repair may or may not have been successful,2/26/12,5/16/12,,,,,,,Yes
180049,3EA3R0PFA7217440,24,11,000,N,System or component worn or broken,Worked on and repaired component/system,8/5/15,9/23/15,,,,,Yes,,
180050,3EA23T1FA7060099,24,23,787,R,System or component worn or broken,Removed and Replaced the system or component,3/1/13,3/1/13,,,,,Yes,,
180051,3NT2BXEFA3218218,24,11,037,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,8/6/17,8/12/17,,,,,Yes,,
180052,3NSY9A0FA3143525,24,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,5/22/12,5/22/12,,,,,Yes,,
180053,3NT2YAVFA3121258,24,11,000,0,Perform a periodic inspection,Completed the inspection,5/1/18,5/3/18,,,,Yes,,,
180054,3EA376AFA7234124,24,47,,C,Perform system or component checks ,Completed the component or system test,8/22/14,1/9/15,,,,Yes,,,
180055,3EA2A95FA7128328,24,11,000,0,Perform a periodic inspection,Completed the inspection,5/8/13,5/8/13,,,,Yes,,,
180056,3NT2ZZ8FA3140281,24,11,000,0,Perform a periodic inspection,Completed the inspection,5/20/18,5/21/18,,,,Yes,,,
180057,3EA2Z3MFA7120129,24,11,000,0,Perform a periodic inspection,Completed the inspection,4/30/14,4/30/14,,,,Yes,,,
180058,361YDOZFE6104140,24,11,000,0,Perform a periodic inspection,Completed the inspection,4/14/19,4/16/19,,,,Yes,,,
180059,3NT2QQ5FA3016564,24,11,000,0,Perform a periodic inspection,Completed the inspection,1/16/18,1/21/18,,,,Yes,,,
180060,2X1HP3HFA6301175,24,11,932,C,System or component worn or broken,Removed and Replaced the system or component,4/2/14,4/2/14,,,,,Yes,,
180061,3EA3EK6FA7365517,24,11,000,0,Corrosion identified on fastners,Treated and removed the corrosion,12/31/14,1/6/15,Yes,,,,,,
180062,361XQGPFE6179558,24,11,000,0,Perform a periodic inspection,Completed the inspection,6/28/18,6/28/18,,,,Yes,,,
180063,3NT2569FA3165345,24,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/14/17,6/14/17,,,,,Yes,,
180064,3NSYCIZFA3169328,24,11,000,0,Perform a periodic inspection,Completed the inspection,6/17/12,6/17/12,,,,Yes,,,
180065,361Y0T8FE6317575,24,11,846,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,11/13/18,11/26/18,,,,,Yes,,
180066,361XNOGFE6142103,24,11,C01,Z,Bare Metal found somewhere on the aircraft,"Sanded, primed, and painted the bare area",5/22/18,6/1/18,,Yes,,,,,
180067,3EA2H4CFA7195029,24,11,000,0,Perform a periodic inspection,Completed the inspection,7/14/13,7/15/13,,,,Yes,,,
180068,3EA351JFA7212027,24,23,374,R,Code: JDZJHP was set.,Removed and replaced system or component,7/31/14,8/1/14,,,,,Yes,,
180069,3EA3MA4FA7154388,24,23,787,R,System or component worn or broken,Removed and Replaced the system or component,6/3/15,6/3/15,,,,,Yes,,
180070,3NT2VR2FA3064260,24,23,295,R,Code: HPBMTL was set.,Removed and Replaced failed part or assembly,3/5/18,3/6/18,,,,,Yes,,Yes
180071,2X1HP9RFA6301192,24,11,290,C,Perform system or component checks ,Completed the component or system test,4/4/14,4/4/14,,,,Yes,,,
180072,361Y7P2FE6042380,24,11,000,0,Perform a periodic inspection,Completed the inspection,2/11/19,2/20/19,,,,Yes,,,
180073,3EA2VPBFA7042002,24,47,,P,Perform system or component checks ,Completed the component or system test,2/11/14,2/11/14,,,,Yes,,,
180074,2X1HOMZFA6301135,24,11,070,C,Perform a periodic inspection,Completed the inspection,3/29/14,3/29/14,,,,Yes,,,
180075,3EA1X5WFA7352052,24,11,000,0,Perform a periodic inspection,Completed the inspection,12/17/12,12/17/12,,,,Yes,,,
180076,361XSAHFE6205C00,24,11,000,0,Perform a phase inspection,Completed the inspection,7/24/18,7/29/18,,,,Yes,,,
180077,3NT1WIMFA3079062,24,11,000,0,Perform a periodic inspection,Completed the inspection,3/20/17,3/20/17,,,,Yes,,,
180078,3NT252TFA3164300,24,11,170,Z,Corrosion found on a panel,Treated and removed the corrosion,6/13/17,6/13/17,Yes,,,,,,
180079,3EA3P11FA7179A29,24,11,020,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/12/15,7/23/15,,,,,Yes,,
180080,2X1HPDLFA6301205,24,11,000,N,Bare Metal found somewhere on the aircraft,"Sanded, primed, and painted the bare area",4/4/14,4/29/14,,Yes,,,,,
180081,361XZ0SFE6296081,24,11,000,0,Perform a periodic inspection,Completed the inspection,10/23/18,10/24/18,,,,Yes,,,
180082,3EA3096FA7135230,24,11,780,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,5/15/14,5/28/14,,,,,Yes,,
180083,3EA2CI9FA7148560,24,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,5/28/13,5/28/13,,,,,Yes,,
180084,3NT2609FA3170007,24,23,282,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,6/19/17,6/26/17,,,,,Yes,,
180085,3NT2GPNFA3260132,24,11,447,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,9/17/17,9/18/17,,,,,Yes,,
180086,3EA37CAFA7237222,24,11,447,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,8/25/14,8/26/14,,,,,Yes,,
180087,3NT1RFZFA3005085,24,11,846,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,12/20/16,1/19/17,,,,,Yes,,
180088,361YDP0FE6104140,24,11,000,0,Perform a periodic inspection,Completed the inspection,4/14/19,4/15/19,,,,Yes,,,
180089,3EA23VJFA7062126,24,11,000,0,Perform a periodic inspection,Completed the inspection,3/3/13,3/4/13,,,,Yes,,,
180090,361XSG4FE6142022,24,41,,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/26/18,7/30/18,,,,,Yes,,
180091,3EA370IFA7232002,24,11,000,0,Perform a periodic inspection,Completed the inspection,8/20/14,8/20/14,,,,Yes,,,
180092,3EA38NOFA7262129,24,11,020,C,System or component worn or broken,Removed and Replaced the system or component,9/19/14,12/3/14,,,,,Yes,,
180093,2X1HPMOFA6301235,24,11,780,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,4/6/14,4/7/14,,,,,Yes,,
180094,3EA2ZFPFA7125430,24,11,020,B,System or component worn or broken,Removed and Replaced the system or component,5/5/14,5/5/14,,,,,Yes,,
180095,3NSXWP0FA3043039,24,11,000,0,Perform a periodic inspection,Completed the inspection,2/12/12,2/13/12,,,,Yes,,,
180096,3C7GVOKFE9028432,24,11,000,0,Perform system or component checks ,Completed the component or system test,1/28/18,1/28/18,,,,Yes,,,
180097,3EA3W3QFA7313198,24,11,000,0,Perform a periodic inspection,Completed the inspection,11/9/15,11/15/15,,,,Yes,,,
180098,361YBV2FE6086452,24,11,425,C,Bare Metal found somewhere on the aircraft,"Sanded, primed, and painted the bare area",3/27/19,3/27/19,,Yes,,,,,
180099,3EA3LAUFA7134395,24,11,000,0,Perform system or component checks ,Completed the component or system test,5/14/15,5/14/15,,,,Yes,,,
180100,3NT2XW2FA3121173,24,11,000,N,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/30/18,5/21/18,,,,,Yes,,
180101,3NT2ZU0FA3137248,24,11,000,N,Bare Metal located on flight control surface,"Sanded, primed, and painted the bare area",5/17/18,5/21/18,,Yes,,,,,
180102,3NT1XIYFA3087522,24,11,000,0,Perform a periodic inspection,Completed the inspection,3/28/17,3/28/17,,,,Yes,,,
180103,361XWK7FE6249475,24,11,000,0,Perform a periodic inspection,Completed the inspection,9/6/18,9/22/18,,,,Yes,,,
180104,3NT1XT6FA3090121,24,47,,C,Perform a periodic inspection,Completed the inspection,3/31/17,3/31/17,,,,Yes,,,
180105,3NSY25WFA3088469,24,11,000,0,Perform a periodic inspection,Completed the inspection,3/28/12,3/28/12,,,,Yes,,,
180106,3EA2G8QFA7179158,24,11,000,0,Clean a system or component,Cleaned the system or component,6/28/13,6/28/13,,,,Yes,,,
180107,361Y2B8FE6337270,24,12,374,B,System or component failed ,Removed and Replaced failed part or assembly,12/3/18,12/10/18,,,,,,,Yes
180108,3NT1XJ3FA3087528,24,11,020,B,System or component worn or broken,Removed and Replaced the system or component,3/28/17,3/29/17,,,,,Yes,,
180109,3EA3U4MFA7254160,24,11,000,0,Perform a periodic inspection,Completed the inspection,9/11/15,9/11/15,,,,Yes,,,
180110,3NSYH8JFA3216001,24,11,000,N,Perform system or component checks ,Completed the component or system test,8/3/12,9/20/12,,,,Yes,,,
180111,3NT2RU1FA3025550,24,11,000,0,Perform a periodic inspection,Completed the inspection,1/25/18,1/28/18,,,,Yes,,,
180112,3NSZNL8FA3298439,24,11,000,N,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/25/13,1/7/14,,,,,Yes,,
180113,3EA2ZV2FA7131029,24,11,105,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,5/9/14,5/20/14,,,,,Yes,,
180114,3EA2L6FFA7234113,24,11,696,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,8/22/13,8/22/13,,,,,Yes,,
180115,361XY68FE6281250,24,11,C01,Z,Bare Metal found somewhere on the aircraft,"Sanded, primed, and painted the bare area",10/8/18,10/13/18,,Yes,,,,,
180116,3EA2XXKFA7071086,24,11,447,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/12/14,3/12/14,,,,,Yes,,
180117,2X1J63GFAA294546,24,11,000,N,System or component worn or broken,Worked on and repaired component/system,3/26/18,4/30/18,,,,,Yes,,
180118,3EA1ZL4FA7018435,24,23,295,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,1/18/13,1/18/13,,,,,Yes,,
180119,361Y90VFE6057101,24,11,799,A,Code: HPVBUX was set.,Worked on system component; repair may or may not have been successful,2/26/19,2/27/19,,,,,,,Yes
180120,3EA3KW3FA7131182,24,11,000,0,Perform a periodic inspection,Completed the inspection,5/11/15,5/11/15,,,,Yes,,,
180121,3NSYKIHFA3242435,24,11,000,0,Perform a periodic inspection,Completed the inspection,8/29/12,9/6/12,,,,Yes,,,
180122,3EA3E1MFA7356277,24,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,12/22/14,12/22/14,,,,,Yes,,
180123,3EA1W97FA7342309,24,11,167,B,System or component failed ,Worked on system component; repair may or may not have been successful,12/7/12,12/7/12,,,,,,,Yes
180124,3NT2LN4FA3297239,24,47,,P,Perform system or component checks ,Completed the component or system test,10/24/17,10/25/17,,,,Yes,,,
180125,3NT2FN3FA3250369,24,11,000,0,Perform a periodic inspection,Completed the inspection,9/7/17,9/8/17,,,,Yes,,,
180126,3EA2Z4XFA7120226,24,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/30/14,4/30/14,,,,,Yes,,
180127,3EA22H1FA7049316,24,11,000,0,Perform a periodic inspection,Completed the inspection,2/18/13,2/22/13,,,,Yes,,,
180128,3NSXURJFA3030407,24,11,190,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/29/12,2/10/12,,,,,Yes,,
180129,361XNODFE6142099,24,11,C01,Z,Bare Metal found somewhere on the aircraft,"Sanded, primed, and painted the bare area",5/22/18,5/30/18,,Yes,,,,,
180130,361Y44MFE6361113,24,11,000,0,Perform a periodic inspection,Completed the inspection,12/27/18,1/6/19,,,,Yes,,,
180131,3EA1XTJFA7363236,24,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,12/28/12,1/7/13,,,,,Yes,,
180132,3NSYIV2FA3229460,24,11,070,C,Code: JDVBHP was set.,Observed the area and attempted to repair it,8/16/12,8/16/12,,,,,Yes,,
180133,3EA3QJ1FA7212029,24,11,000,N,Perform system or component checks ,Completed the component or system test,7/31/15,9/23/15,,,,Yes,,,
