,job_code,aircraft,transaction_code,malfunction_code,action_taken_code,description_of_problem,correction_of_problem,received_date,completion_date,corrosion,bare_metal,corrosion_prevention_treatment,routine_maintenance,unscheduled_maintenance,mission_related_maintenance,failure
81795,3BVOMGJPE3235754,11,11,000,0,Perform a periodic inspection,Completed the inspection,8/23/17,8/24/17,,,,Yes,,,
81796,3BTYQKJPE3345216,11,11,170,Z,Bare Metal found on a door,"Sanded, primed, and painted the bare area",12/11/17,12/23/17,,Yes,,,,,
81797,3BTXS61PE3230132,11,11,000,0,Perform a periodic inspection,Completed the inspection,8/18/17,8/21/17,,,,Yes,,,
81798,3BTTQCDPE3134174,11,11,000,0,Perform a periodic inspection,Completed the inspection,5/13/16,5/13/16,,,,Yes,,,
81799,3BTWREXPE3111171,11,12,020,B,System or component worn or broken,Removed and Replaced the system or component,4/21/17,4/21/17,,,,,Yes,,
81800,3BU1UO0PE3030A00,11,11,000,0,Perform a phase inspection,Completed the inspection,1/30/19,2/6/19,,,,Yes,,,
81801,3BU1S4EPE3022043,11,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,1/22/19,2/8/19,,,,Yes,,Yes,
81802,3BU2FLNPE3118012,11,11,000,0,Perform a periodic inspection,Completed the inspection,4/28/19,4/29/19,,,,Yes,,,
81803,3BTURIFPE3242290,11,11,000,0,Perform a periodic inspection,Completed the inspection,8/29/16,8/30/16,,,,Yes,,,
81804,3BU036WPE3155549,11,11,000,0,Perform a periodic inspection,Completed the inspection,6/4/18,6/7/18,,,,Yes,,,
81805,3BTTT18PE3143329,11,11,000,0,Perform a periodic inspection,Completed the inspection,5/22/16,5/23/16,,,,Yes,,,
81806,3BU1EINPE3320556,11,11,425,C,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",11/16/18,11/19/18,,Yes,,,,,
81807,3BTTYW4PE3162544,11,11,000,0,Perform a periodic inspection,Completed the inspection,6/10/16,6/13/16,,,,Yes,,,
81808,3BU0XGMPE3252535,11,11,000,0,Perform a periodic inspection,Completed the inspection,9/9/18,9/12/18,,,,Yes,,,
81809,3BU0DXYPE3185546,11,11,000,0,Perform a periodic inspection,Completed the inspection,7/4/18,7/9/18,,,,Yes,,,
81810,3BU1LD5PE3350460,11,11,000,0,Perform a periodic inspection,Completed the inspection,12/16/18,12/19/18,,,,Yes,,,
81811,3BTU0A5PE3167110,11,11,425,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,6/15/16,6/19/16,,,,Yes,,,
81812,3BU1BR1PE3310323,11,11,956,C,Code: HPVBUX was set.,Observed the area and attempted to repair it,11/6/18,11/6/18,,,,,Yes,,
81813,3XIYRXIPA5099413,11,11,020,C,System or component worn or broken,Worked on and repaired component/system,4/9/18,4/19/18,,,,,Yes,,
81814,3C0CO44PE3133728,11,11,000,0,Perform a periodic inspection,Completed the inspection,5/13/18,5/13/18,,,,Yes,,,
81815,3BTXCU1PE3179449,11,11,000,0,Perform a periodic inspection,Completed the inspection,6/28/17,7/6/17,,,,Yes,,,
81816,3BTVWANPE3009343,11,11,020,B,System or component worn or broken,Worked on and repaired component/system,1/9/17,1/11/17,,,,,Yes,,
81817,3BU0S7DPE3232391,11,12,W62,B,Code: FVFVXU was set.,Removed and Replaced failed part or assembly,8/20/18,8/23/18,,,,,,,Yes
81818,3BU1VWHPE3035360,11,11,429,N,Bare Metal found somewhere on the aircraft,"Sanded, primed, and painted the bare area",2/4/19,3/26/19,,Yes,,,,,
81819,3BTX8M8PE3165243,11,12,780,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,6/14/17,6/14/17,,,,,Yes,,
81820,3BU0T3NPE3234318,11,11,425,C,Bare Metal found on a door,"Sanded, primed, and painted the bare area",8/22/18,9/15/18,,Yes,,,,,
81821,3BTY9MCPE3288274,11,11,000,0,Perform a periodic inspection,Completed the inspection,10/15/17,10/16/17,,,,Yes,,,
81822,3BTY7ZUPE3284527,11,12,257,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,10/11/17,10/12/17,,,,,Yes,,
81823,3BTS26LPE3335275,11,11,000,0,Perform an aircraft transfer or acceptance inspection,Completed the inspection,12/1/15,1/7/16,,,,Yes,,,
81824,3BTVXFYPE3012378,11,11,282,A,Perform general weapon inspection,Weapon inspection performed,1/12/17,1/12/17,,,,Yes,,Yes,
81825,3BU179JPE3292569,11,11,956,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/19/18,10/22/18,,,,,Yes,,
81826,3BTXAOAPE3173455,11,11,170,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",6/21/17,7/8/17,,Yes,,,,,
81827,3BU0T6QPE3234416,11,11,425,C,Bare Metal located on flight control surface,"Sanded, primed, and painted the bare area",8/22/18,9/16/18,,Yes,,,,,
81828,3BTZJYLPE3085360,11,11,780,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/26/18,3/26/18,,,,,Yes,,
81829,3BTRZU4PE3326009,11,11,000,0,Perform a periodic inspection,Completed the inspection,11/22/15,12/6/15,,,,Yes,,,
81830,3BTSQDYPE3053063,11,11,000,0,Perform a periodic inspection,Completed the inspection,2/22/16,3/2/16,,,,Yes,,,
81831,3BU106YPE3176150,11,11,127,B,Perform system or component checks ,Completed the component or system test,9/17/18,9/17/18,,,,Yes,,,
81832,3BTXC3ZPE3177065,11,11,000,0,Perform a periodic inspection,Completed the inspection,6/26/17,6/27/17,,,,Yes,,,
81833,3C0CSO0PE3100667,11,11,956,N,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/10/19,4/30/19,,,,,Yes,,
81834,3BU026EPE3151011,11,12,020,B,System or component worn or broken,Worked on and repaired component/system,5/31/18,8/10/18,,,,,Yes,,
81835,3BTV861PE3292393,11,47,,C,Perform a phase inspection,Completed the inspection,10/18/16,10/20/16,,,,Yes,,,
81836,3BU2EIHPE3113074,11,11,000,0,Perform a periodic inspection,Completed the inspection,4/23/19,4/24/19,,,,Yes,,,
81837,3BU28U1PE3086113,11,11,000,0,Perform a periodic inspection,Completed the inspection,3/27/19,3/29/19,,,,Yes,,,
81838,3C0CTJUPE3106866,11,11,000,0,Perform a periodic inspection,Completed the inspection,4/16/19,4/16/19,,,,Yes,,,
81839,3BTY4SUPE3274590,11,11,000,0,Perform a periodic inspection,Completed the inspection,10/1/17,10/2/17,,,,Yes,,,
81840,3BTYIA3PE3316249,11,11,000,0,Perform a periodic inspection,Completed the inspection,11/12/17,11/29/17,,,,Yes,,,
81841,3BTXANSPE3172395,11,11,170,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",6/21/17,7/8/17,,Yes,,,,,
81842,3BU1HVRPE3336157,11,11,000,0,Perform a periodic inspection,Completed the inspection,12/2/18,12/3/18,,,,Yes,,,
81843,3BU0CH4PE3179309,11,11,000,0,Perform a periodic inspection,Completed the inspection,6/28/18,6/28/18,,,,Yes,,,
81844,3BTU57KPE3180035,11,11,000,0,Perform a periodic inspection,Completed the inspection,6/28/16,6/28/16,,,,Yes,,,
81845,3BU01A4PE3147507,11,11,000,0,Perform a periodic inspection,Completed the inspection,5/27/18,5/30/18,,,,Yes,,,
81846,3BTWRYUPE3113496,11,11,000,0,Perform a periodic inspection,Completed the inspection,4/23/17,4/25/17,,,,Yes,,,
81847,3BTX18IPE3144311,11,11,000,0,Perform a periodic inspection,Completed the inspection,5/24/17,5/30/17,,,,Yes,,,
81848,3BU1C86PE3312321,11,12,W62,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,11/8/18,11/8/18,,,,,Yes,,
81849,3BTYFURPE3309079,11,11,000,0,Perform a periodic inspection,Completed the inspection,11/5/17,11/6/17,,,,Yes,,,
81850,3BTVBHDPE3301290,11,11,374,C,Code: JDMQXU was set.,Observed the area and attempted to repair it,10/25/16,10/27/16,,,,,Yes,,
81851,3BU2E1PPE3112355,11,11,000,0,Perform a periodic inspection,Completed the inspection,4/22/19,4/23/19,,,,Yes,,,
81852,3BTUULTPE3251599,11,11,000,0,Perform a periodic inspection,Completed the inspection,9/7/16,9/9/16,,,,Yes,,,
81853,3BU28TZPE3086113,11,11,000,0,Perform a periodic inspection,Completed the inspection,3/27/19,3/29/19,,,,Yes,,,
81854,3BTYMETPE3331319,11,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,11/27/17,11/28/17,,,,,Yes,,
81855,3BU0ZYDPE3260518,11,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,9/17/18,9/18/18,,,,Yes,,Yes,
81856,3BTSEBDPE3014513,11,11,170,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",1/13/16,1/15/16,,Yes,,,,,
81857,3BU1C7VPE3311297,11,11,000,0,Perform a periodic inspection,Completed the inspection,11/7/18,11/7/18,,,,Yes,,,
81858,3C0CRVCPE3050787,11,11,064,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,2/19/19,2/21/19,,,,,Yes,,
81859,3BTT25GPE3068026,11,11,000,0,Perform a periodic inspection,Completed the inspection,3/8/16,3/10/16,,,,Yes,,,
81860,3BTSE80PE3013412,11,11,000,0,Perform a periodic inspection,Completed the inspection,1/13/16,1/13/16,,,,Yes,,,
81861,3BTZXRJPE3131026,11,23,787,R,System or component worn or broken,Removed and Replaced the system or component,5/11/18,5/11/18,,,,,Yes,,
81862,3BTT0NCPE3063572,11,11,000,0,Perform a periodic inspection,Completed the inspection,3/3/16,3/4/16,,,,Yes,,,
81863,3BTVB5LPE3299230,11,11,070,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/25/16,10/25/16,,,,,Yes,,
81864,3BTV681PE3287494,11,11,000,0,Perform a periodic inspection,Completed the inspection,10/13/16,10/13/16,,,,Yes,,,
81865,3BTX5K4PE3157283,11,11,000,0,Perform a periodic inspection,Completed the inspection,6/6/17,6/7/17,,,,Yes,,,
81866,3BTYQMIPE3345255,11,11,170,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",12/11/17,12/23/17,,Yes,,,,,
81867,3C0CM51PE3030702,11,11,447,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/30/18,1/30/18,,,,,Yes,,
81868,3BU0I44PE3203570,11,11,000,0,Perform a periodic inspection,Completed the inspection,7/22/18,7/26/18,,,,Yes,,,
81869,3BTYQMPPE3345263,11,11,170,Z,Bare Metal located on flight control surface,"Sanded, primed, and painted the bare area",12/11/17,12/23/17,,Yes,,,,,
81870,3BTUI0PPE3217210,11,11,000,0,Perform a periodic inspection,Completed the inspection,8/4/16,8/5/16,,,,Yes,,,
81871,3BTW81KPE3048526,11,41,,C,Perform a periodic inspection,Completed the inspection,2/17/17,8/1/17,,,,Yes,,,
81872,3BTUTHHPE3248594,11,11,000,0,Perform a periodic inspection,Completed the inspection,9/4/16,9/8/16,,,,Yes,,,
81873,3BTW8C1PE3047817,11,23,787,R,System or component worn or broken,Worked on and repaired component/system,2/16/17,2/16/17,,,,,Yes,,
81874,3BTZF8KPE3066017,11,11,170,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",3/7/18,3/21/18,,Yes,,,,,
81875,3BU1WNJPE3037203,11,47,,P,Perform system or component checks ,Completed the component or system test,2/6/19,2/7/19,,,,Yes,,,
81876,3BTV8KFPE3293543,11,11,000,0,Perform a periodic inspection,Completed the inspection,10/19/16,10/27/16,,,,Yes,,,
81877,3BU0AO8PE3175524,11,11,000,0,Perform a periodic inspection,Completed the inspection,6/24/18,6/26/18,,,,Yes,,,
81878,3BU0T4BPE3234333,11,11,425,C,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",8/22/18,9/15/18,,Yes,,,,,
81879,3C0CQAJPE3246659,11,11,000,0,Perform a periodic inspection,Completed the inspection,9/3/18,9/4/18,,,,Yes,,,
81880,3BU0CC1PE3179241,11,11,780,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/28/18,6/28/18,,,,,Yes,,
81881,3BU03XTPE3157518,11,11,425,C,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",6/5/18,6/10/18,,Yes,,,,,
81882,3BTXGXFPE3192351,11,47,,C,Perform system or component checks ,Completed the component or system test,7/11/17,12/12/17,,,,Yes,,,
81883,3BTY4SWPE3274591,11,11,000,0,Perform a periodic inspection,Completed the inspection,10/1/17,10/3/17,,,,Yes,,,
81884,3BTYMU1PE3332456,11,21,295,P,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,11/28/17,11/29/17,,,,,Yes,,
81885,3XIYRYFPA5099422,11,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/9/18,4/10/18,,,,,Yes,,
81886,3BTU50BPE3180504,11,11,000,0,Perform verification of component or system,Completed the component or system test,6/28/16,6/28/16,,,,Yes,,,
81887,3BTZT1HPE3120266,11,47,,C,Perform system or component checks ,Completed the component or system test,4/27/18,11/16/18,,,,Yes,,,
81888,3BTU06QPE3167019,11,11,000,0,Perform a periodic inspection,Completed the inspection,6/15/16,6/15/16,,,,Yes,,,
81889,3BTU09WPE3167102,11,11,170,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",6/15/16,6/19/16,,Yes,,,,,
81890,3BTWN0FPE3100143,11,11,000,0,Perform a periodic inspection,Completed the inspection,4/10/17,4/17/17,,,,Yes,,,
81891,3BTZF8JPE3066016,11,11,170,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",3/7/18,3/21/18,,Yes,,,,,
81892,3BU1A4EPE3303339,11,11,000,0,Perform a periodic inspection,Completed the inspection,10/30/18,10/30/18,,,,Yes,,,
81893,3BTSGFYPE3021126,11,11,956,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/21/16,3/17/16,,,,,Yes,,
81894,3BTTCHJPE3095187,11,11,020,B,System or component worn or broken,Removed and Replaced the system or component,4/4/16,4/4/16,,,,,Yes,,
81895,3BTZCTEPE3060381,11,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/1/18,3/2/18,,,,,Yes,,
81896,3BTV8KWPE3293545,11,11,000,0,Perform a periodic inspection,Completed the inspection,10/19/16,10/25/16,,,,Yes,,,
81897,3BU18MRPE3298141,11,12,070,B,System or component worn or broken,Removed and Replaced the system or component,10/25/18,10/25/18,,,,,Yes,,
81898,3BU0T40PE3234326,11,11,425,C,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",8/22/18,9/15/18,,Yes,,,,,
81899,3BU0CH5PE3179309,11,11,000,0,Perform a periodic inspection,Completed the inspection,6/28/18,6/28/18,,,,Yes,,,
81900,3BVONDBPE3302708,11,11,000,0,Perform a periodic inspection,Completed the inspection,10/29/17,10/30/17,,,,Yes,,,
81901,3BTZD94PE3060103,11,23,447,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,3/1/18,3/5/18,,,,,Yes,,
81902,3XIYSGLPA5103141,11,11,000,0,Perform general weapon inspection,Weapon inspection performed,4/13/18,4/13/18,,,,Yes,,Yes,
81903,3BU1D8PPE3317317,11,23,956,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,11/13/18,11/14/18,,,,,Yes,,
81904,3BU0XGBPE3252A00,11,11,000,0,Perform a phase inspection,Completed the inspection,9/9/18,9/13/18,,,,Yes,,,
81905,3BTW93OPE3053376,11,11,374,C,Wiring issue found on the aircraft,Repaired the wire,2/22/17,2/22/17,,,,,Yes,,
81906,3BTVJWJPE3326128,11,23,381,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,11/21/16,11/22/16,,,,,Yes,,
81907,3BTUHH6PE3216416,11,11,799,A,Aircraft weapon configuration change requested,Aircraft configuration change completed,8/3/16,8/3/16,,,,,,Yes,
81908,3BTWCX0PE3065102,11,11,000,0,Perform a periodic inspection,Completed the inspection,3/6/17,3/6/17,,,,Yes,,,
81909,3BU1DOZPE3318540,11,11,429,C,Bad Battery,Repaired or replaced battery,11/14/18,11/14/18,,,,,Yes,,
81910,3BU0XU1PE3253161,11,11,000,0,Perform verification of component or system,Completed the component or system test,9/10/18,9/12/18,,,,Yes,,,
81911,3BU1V64PE3031540,11,11,070,C,System or component worn or broken,Worked on and repaired component/system,1/31/19,2/5/19,,,,,Yes,,
81912,3BTVJDSPE3322358,11,23,381,R,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,11/17/16,11/21/16,,,,,Yes,,
81913,3BU28TWPE3086113,11,11,000,0,Perform a periodic inspection,Completed the inspection,3/27/19,3/29/19,,,,Yes,,,
81914,3BTYPYAPE3344498,11,11,000,0,Perform a periodic inspection,Completed the inspection,12/10/17,12/12/17,,,,Yes,,,
81915,3BTUQKMPE3239421,11,11,070,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,8/26/16,8/26/16,,,,,Yes,,
81916,3BTWVXQPE3127079,11,11,000,0,Perform a periodic inspection,Completed the inspection,5/7/17,5/12/17,,,,Yes,,,
81917,3XIYS56PA5101587,11,11,000,0,Perform general weapon inspection,Weapon inspection performed,4/11/18,4/11/18,,,,Yes,,Yes,
81918,3BTZF9MPE3066053,11,11,C01,Z,Corrosion identified on a port,Treated and removed the corrosion,3/7/18,3/21/18,Yes,,,,,,
81919,3BU28AGPE3084487,11,11,282,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/25/19,3/26/19,,,,,Yes,,
81920,3BU0PLAPE3224197,11,11,000,0,Perform a periodic inspection,Completed the inspection,8/12/18,8/17/18,,,,Yes,,,
81921,3BTVVWMPE3008425,11,11,000,0,Perform a periodic inspection,Completed the inspection,1/8/17,1/10/17,,,,Yes,,,
81922,3BTZT1TPE3120279,11,47,,C,Perform system or component checks ,Completed the component or system test,4/27/18,6/6/19,,,,Yes,,,
81923,3BTZF6KPE3066007,11,11,170,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",3/7/18,3/21/18,,Yes,,,,,
81924,3BU28CMPE3073706,11,11,127,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/14/19,3/23/19,,,,,Yes,,
81925,3BU2GCCPE3120452,11,11,128,C,System or component failed ,Worked on system component; repair may or may not have been successful,4/30/19,5/2/19,,,,,,,Yes
81926,3BTU06PPE3167018,11,11,000,0,Perform a periodic inspection,Completed the inspection,6/15/16,6/15/16,,,,Yes,,,
81927,3BTX9JWPE3169452,11,11,000,0,Perform a periodic inspection,Completed the inspection,6/18/17,6/21/17,,,,Yes,,,
81928,3BTTZ99PE3162A03,11,12,180,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,6/13/16,6/15/16,,,,,Yes,,
81929,3BTT6SNPE3081260,11,11,000,0,Perform a periodic inspection,Completed the inspection,3/21/16,3/21/16,,,,Yes,,,
81930,3BU1V4WPE3031529,11,11,000,0,Perform a periodic inspection,Completed the inspection,1/31/19,1/31/19,,,,Yes,,,
81931,3BTZ9BBPE3047563,11,11,956,C,Code: JDTLJD was set.,Worked on system component; repair may or may not have been successful,2/16/18,2/16/18,,,,,,,Yes
